Date,Values,Delta Calculations,Delta - Mean(0.14693765449100002)
2001-09-28,2416.0,496.0,495.853062345509
2001-10-01,4582.0,2166.0,2165.853062345509
2001-10-02,4613.0,31.0,30.853062345509
2001-10-03,3793.0,-820.0,-820.146937654491
2001-10-04,2415.0,-1378.0,-1378.146937654491
2001-10-05,3056.0,641.0,640.853062345509
2001-10-09,4156.0,1100.0,1099.853062345509
2001-10-10,4044.0,-112.0,-112.146937654491
2001-10-11,3723.0,-321.0,-321.146937654491
2001-10-12,4023.0,300.0,299.853062345509
2001-10-15,4848.0,825.0,824.853062345509
2001-10-16,4162.0,-686.0,-686.146937654491
2001-10-17,3795.0,-367.0,-367.146937654491
2001-10-18,3627.0,-168.0,-168.146937654491
2001-10-19,3805.0,178.0,177.853062345509
2001-10-22,3834.0,29.0,28.853062345509
2001-10-23,3559.0,-275.0,-275.146937654491
2001-10-24,4061.0,502.0,501.853062345509
2001-10-25,3391.0,-670.0,-670.146937654491
2001-10-26,4010.0,619.0,618.853062345509
2001-10-29,4494.0,484.0,483.853062345509
2001-10-30,3036.0,-1458.0,-1458.146937654491
2001-10-31,2633.0,-403.0,-403.146937654491
2001-11-01,3433.0,800.0,799.853062345509
2001-11-02,3473.0,40.0,39.853062345509
2001-11-05,4401.0,928.0,927.853062345509
2001-11-06,4488.0,87.0,86.853062345509
2001-11-07,3501.0,-987.0,-987.146937654491
2001-11-08,3780.0,279.0,278.853062345509
2001-11-09,3945.0,165.0,164.853062345509
2001-11-13,3826.0,-119.0,-119.146937654491
2001-11-14,3805.0,-21.0,-21.146937654491
2001-11-15,3857.0,52.0,51.853062345509
2001-11-16,3739.0,-118.0,-118.146937654491
2001-11-19,3907.0,168.0,167.853062345509
2001-11-20,1579.0,-2328.0,-2328.146937654491
2001-11-21,105.0,-1474.0,-1474.146937654491
2001-11-23,421.0,316.0,315.853062345509
2001-11-26,3746.0,3325.0,3324.853062345509
2001-11-27,3739.0,-7.0,-7.146937654491
2001-11-28,3272.0,-467.0,-467.146937654491
2001-11-29,3301.0,29.0,28.853062345509
2001-11-30,4101.0,800.0,799.853062345509
2001-12-03,3703.0,-398.0,-398.146937654491
2001-12-04,3342.0,-361.0,-361.146937654491
2001-12-05,5546.0,2204.0,2203.853062345509
2001-12-06,5242.0,-304.0,-304.146937654491
2001-12-07,5639.0,397.0,396.853062345509
2001-12-10,7066.0,1427.0,1426.853062345509
2001-12-11,6377.0,-689.0,-689.146937654491
2001-12-12,6169.0,-208.0,-208.146937654491
2001-12-13,6149.0,-20.0,-20.146937654491
2001-12-14,6933.0,784.0,783.853062345509
2001-12-17,8827.0,1894.0,1893.853062345509
2001-12-18,7610.0,-1217.0,-1217.146937654491
2001-12-19,7468.0,-142.0,-142.146937654491
2001-12-20,5906.0,-1562.0,-1562.146937654491
2001-12-21,483.0,-5423.0,-5423.146937654491
2001-12-24,1438.0,955.0,954.853062345509
2001-12-26,2907.0,1469.0,1468.853062345509
2001-12-27,4487.0,1580.0,1579.853062345509
2001-12-28,3780.0,-707.0,-707.146937654491
2001-12-31,3080.0,-700.0,-700.146937654491
2002-01-02,2766.0,-314.0,-314.146937654491
2002-01-03,2763.0,-3.0,-3.146937654491
2002-01-04,3724.0,961.0,960.853062345509
2002-01-07,4507.0,783.0,782.853062345509
2002-01-08,4721.0,214.0,213.853062345509
2002-01-09,4261.0,-460.0,-460.146937654491
2002-01-10,4503.0,242.0,241.853062345509
2002-01-11,5355.0,852.0,851.853062345509
2002-01-14,5791.0,436.0,435.853062345509
2002-01-15,5176.0,-615.0,-615.146937654491
2002-01-16,4752.0,-424.0,-424.146937654491
2002-01-17,4440.0,-312.0,-312.146937654491
2002-01-18,9279.0,4839.0,4838.853062345509
2002-01-22,5573.0,-3706.0,-3706.146937654491
2002-01-23,4595.0,-978.0,-978.146937654491
2002-01-24,5979.0,1384.0,1383.853062345509
2002-01-25,5084.0,-895.0,-895.146937654491
2002-01-28,4773.0,-311.0,-311.146937654491
2002-01-29,4911.0,138.0,137.853062345509
2002-01-30,5578.0,667.0,666.853062345509
2002-01-31,5064.0,-514.0,-514.146937654491
2002-02-01,4680.0,-384.0,-384.146937654491
2002-02-04,5065.0,385.0,384.853062345509
2002-02-05,3945.0,-1120.0,-1120.146937654491
2002-02-06,3825.0,-120.0,-120.146937654491
2002-02-07,3567.0,-258.0,-258.146937654491
2002-02-08,3889.0,322.0,321.853062345509
2002-02-11,4165.0,276.0,275.853062345509
2002-02-12,3767.0,-398.0,-398.146937654491
2002-02-13,3601.0,-166.0,-166.146937654491
2002-02-14,3432.0,-169.0,-169.146937654491
2002-02-15,4092.0,660.0,659.853062345509
2002-02-19,4587.0,495.0,494.853062345509
2002-02-20,3699.0,-888.0,-888.146937654491
2002-02-21,3545.0,-154.0,-154.146937654491
2002-02-22,3251.0,-294.0,-294.146937654491
2002-02-25,3707.0,456.0,455.853062345509
2002-02-26,3329.0,-378.0,-378.146937654491
2002-02-27,3507.0,178.0,177.853062345509
2002-02-28,3780.0,273.0,272.853062345509
2002-03-01,4285.0,505.0,504.853062345509
2002-03-04,4185.0,-100.0,-100.146937654491
2002-03-05,4616.0,431.0,430.853062345509
2002-03-06,3710.0,-906.0,-906.146937654491
2002-03-07,3485.0,-225.0,-225.146937654491
2002-03-08,3509.0,24.0,23.853062345509
2002-03-11,2565.0,-944.0,-944.146937654491
2002-03-12,3061.0,496.0,495.853062345509
2002-03-13,3042.0,-19.0,-19.146937654491
2002-03-14,3189.0,147.0,146.853062345509
2002-03-15,3653.0,464.0,463.853062345509
2002-03-18,4246.0,593.0,592.853062345509
2002-03-19,3907.0,-339.0,-339.146937654491
2002-03-20,3682.0,-225.0,-225.146937654491
2002-03-21,3960.0,278.0,277.853062345509
2002-03-22,3845.0,-115.0,-115.146937654491
2002-03-25,4388.0,543.0,542.853062345509
2002-03-26,4056.0,-332.0,-332.146937654491
2002-03-27,4216.0,160.0,159.853062345509
2002-03-28,3866.0,-350.0,-350.146937654491
2002-03-29,193.0,-3673.0,-3673.146937654491
2002-04-01,3975.0,3782.0,3781.853062345509
2002-04-02,3944.0,-31.0,-31.146937654491
2002-04-03,3952.0,8.0,7.853062345509
2002-04-04,3680.0,-272.0,-272.146937654491
2002-04-05,3075.0,-605.0,-605.146937654491
2002-04-08,3272.0,197.0,196.853062345509
2002-04-09,3164.0,-108.0,-108.146937654491
2002-04-10,2915.0,-249.0,-249.146937654491
2002-04-11,3049.0,134.0,133.853062345509
2002-04-12,3663.0,614.0,613.853062345509
2002-04-15,4108.0,445.0,444.853062345509
2002-04-16,3397.0,-711.0,-711.146937654491
2002-04-17,3255.0,-142.0,-142.146937654491
2002-04-18,2977.0,-278.0,-278.146937654491
2002-04-19,3390.0,413.0,412.853062345509
2002-04-22,3940.0,550.0,549.853062345509
2002-04-23,3388.0,-552.0,-552.146937654491
2002-04-24,3057.0,-331.0,-331.146937654491
2002-04-25,2880.0,-177.0,-177.146937654491
2002-04-26,3014.0,134.0,133.853062345509
2002-04-29,3000.0,-14.0,-14.146937654491
2002-04-30,2940.0,-60.0,-60.146937654491
2002-05-01,2945.0,5.0,4.853062345509
2002-05-02,2361.0,-584.0,-584.146937654491
2002-05-03,2924.0,563.0,562.853062345509
2002-05-06,2875.0,-49.0,-49.146937654491
2002-05-07,2488.0,-387.0,-387.146937654491
2002-05-08,2720.0,232.0,231.853062345509
2002-05-09,2513.0,-207.0,-207.146937654491
2002-05-10,2852.0,339.0,338.853062345509
2002-05-13,3116.0,264.0,263.853062345509
2002-05-14,3562.0,446.0,445.853062345509
2002-05-15,3431.0,-131.0,-131.146937654491
2002-05-16,2828.0,-603.0,-603.146937654491
2002-05-17,3237.0,409.0,408.853062345509
2002-05-20,3337.0,100.0,99.853062345509
2002-05-21,2938.0,-399.0,-399.146937654491
2002-05-22,2803.0,-135.0,-135.146937654491
2002-05-23,2962.0,159.0,158.853062345509
2002-05-24,2976.0,14.0,13.853062345509
2002-05-28,3235.0,259.0,258.853062345509
2002-05-29,2718.0,-517.0,-517.146937654491
2002-05-30,2919.0,201.0,200.853062345509
2002-05-31,3319.0,400.0,399.853062345509
2002-06-03,3365.0,46.0,45.853062345509
2002-06-04,2941.0,-424.0,-424.146937654491
2002-06-05,2940.0,-1.0,-1.146937654491
2002-06-06,2931.0,-9.0,-9.146937654491
2002-06-07,3076.0,145.0,144.853062345509
2002-06-10,2990.0,-86.0,-86.146937654491
2002-06-11,2676.0,-314.0,-314.146937654491
2002-06-12,2437.0,-239.0,-239.146937654491
2002-06-13,2372.0,-65.0,-65.146937654491
2002-06-14,2312.0,-60.0,-60.146937654491
2002-06-17,2754.0,442.0,441.853062345509
2002-06-18,2691.0,-63.0,-63.146937654491
2002-06-19,2185.0,-506.0,-506.146937654491
2002-06-20,2231.0,46.0,45.853062345509
2002-06-21,2194.0,-37.0,-37.146937654491
2002-06-24,3496.0,1302.0,1301.853062345509
2002-06-25,3055.0,-441.0,-441.146937654491
2002-06-26,3138.0,83.0,82.853062345509
2002-06-27,3254.0,116.0,115.853062345509
2002-06-28,6582.0,3328.0,3327.853062345509
2002-07-02,2634.0,-3948.0,-3948.146937654491
2002-07-03,173.0,-2461.0,-2461.146937654491
2002-07-05,470.0,297.0,296.853062345509
2002-07-08,2737.0,2267.0,2266.853062345509
2002-07-09,2529.0,-208.0,-208.146937654491
2002-07-10,2229.0,-300.0,-300.146937654491
2002-07-11,2130.0,-99.0,-99.146937654491
2002-07-12,1860.0,-270.0,-270.146937654491
2002-07-15,2629.0,769.0,768.853062345509
2002-07-16,2353.0,-276.0,-276.146937654491
2002-07-17,2178.0,-175.0,-175.146937654491
2002-07-18,2214.0,36.0,35.853062345509
2002-07-19,2482.0,268.0,267.853062345509
2002-07-22,2605.0,123.0,122.853062345509
2002-07-23,2488.0,-117.0,-117.146937654491
2002-07-24,2342.0,-146.0,-146.146937654491
2002-07-25,2364.0,22.0,21.853062345509
2002-07-26,2338.0,-26.0,-26.146937654491
2002-07-29,2303.0,-35.0,-35.146937654491
2002-07-30,2508.0,205.0,204.853062345509
2002-07-31,2319.0,-189.0,-189.146937654491
2002-08-01,2100.0,-219.0,-219.146937654491
2002-08-02,2423.0,323.0,322.853062345509
2002-08-05,2472.0,49.0,48.853062345509
2002-08-06,2464.0,-8.0,-8.146937654491
2002-08-07,1909.0,-555.0,-555.146937654491
2002-08-08,1944.0,35.0,34.853062345509
2002-08-09,2131.0,187.0,186.853062345509
2002-08-12,2296.0,165.0,164.853062345509
2002-08-13,2501.0,205.0,204.853062345509
2002-08-14,2391.0,-110.0,-110.146937654491
2002-08-15,2450.0,59.0,58.853062345509
2002-08-16,2615.0,165.0,164.853062345509
2002-08-19,2537.0,-78.0,-78.146937654491
2002-08-20,2310.0,-227.0,-227.146937654491
2002-08-21,2162.0,-148.0,-148.146937654491
2002-08-22,2150.0,-12.0,-12.146937654491
2002-08-23,2249.0,99.0,98.853062345509
2002-08-26,2422.0,173.0,172.853062345509
2002-08-27,1626.0,-796.0,-796.146937654491
2002-08-28,1749.0,123.0,122.853062345509
2002-08-29,1550.0,-199.0,-199.146937654491
2002-08-30,1518.0,-32.0,-32.146937654491
2002-09-03,2306.0,788.0,787.853062345509
2002-09-04,1944.0,-362.0,-362.146937654491
2002-09-05,1917.0,-27.0,-27.146937654491
2002-09-06,1642.0,-275.0,-275.146937654491
2002-09-09,2564.0,922.0,921.853062345509
2002-09-10,2293.0,-271.0,-271.146937654491
2002-09-11,1394.0,-899.0,-899.146937654491
2002-09-12,2321.0,927.0,926.853062345509
2002-09-13,2346.0,25.0,24.853062345509
2002-09-16,2984.0,638.0,637.853062345509
2002-09-17,2482.0,-502.0,-502.146937654491
2002-09-18,2613.0,131.0,130.853062345509
2002-09-19,2240.0,-373.0,-373.146937654491
2002-09-20,2328.0,88.0,87.853062345509
2002-09-23,2823.0,495.0,494.853062345509
2002-09-24,2522.0,-301.0,-301.146937654491
2002-09-25,2743.0,221.0,220.853062345509
2002-09-26,2589.0,-154.0,-154.146937654491
2002-09-27,2296.0,-293.0,-293.146937654491
2002-09-30,2414.0,118.0,117.853062345509
2002-10-01,2075.0,-339.0,-339.146937654491
2002-10-02,1802.0,-273.0,-273.146937654491
2002-10-03,2280.0,478.0,477.853062345509
2002-10-04,1741.0,-539.0,-539.146937654491
2002-10-07,1835.0,94.0,93.853062345509
2002-10-08,1814.0,-21.0,-21.146937654491
2002-10-09,1664.0,-150.0,-150.146937654491
2002-10-10,1895.0,231.0,230.853062345509
2002-10-11,2105.0,210.0,209.853062345509
2002-10-15,3225.0,1120.0,1119.853062345509
2002-10-16,2159.0,-1066.0,-1066.146937654491
2002-10-17,2014.0,-145.0,-145.146937654491
2002-10-18,3191.0,1177.0,1176.853062345509
2002-10-21,3640.0,449.0,448.853062345509
2002-10-22,3335.0,-305.0,-305.146937654491
2002-10-23,3541.0,206.0,205.853062345509
2002-10-24,3726.0,185.0,184.853062345509
2002-10-25,3607.0,-119.0,-119.146937654491
2002-10-28,3403.0,-204.0,-204.146937654491
2002-10-29,3702.0,299.0,298.853062345509
2002-10-30,3739.0,37.0,36.853062345509
2002-10-31,3782.0,43.0,42.853062345509
2002-11-01,3449.0,-333.0,-333.146937654491
2002-11-04,4606.0,1157.0,1156.853062345509
2002-11-05,4635.0,29.0,28.853062345509
2002-11-06,4231.0,-404.0,-404.146937654491
2002-11-07,4077.0,-154.0,-154.146937654491
2002-11-08,5058.0,981.0,980.853062345509
2002-11-12,4742.0,-316.0,-316.146937654491
2002-11-13,3980.0,-762.0,-762.146937654491
2002-11-14,3868.0,-112.0,-112.146937654491
2002-11-15,5062.0,1194.0,1193.853062345509
2002-11-18,4757.0,-305.0,-305.146937654491
2002-11-19,4814.0,57.0,56.853062345509
2002-11-20,4637.0,-177.0,-177.146937654491
2002-11-21,4839.0,202.0,201.853062345509
2002-11-22,4312.0,-527.0,-527.146937654491
2002-11-25,4139.0,-173.0,-173.146937654491
2002-11-26,3455.0,-684.0,-684.146937654491
2002-11-27,1185.0,-2270.0,-2270.146937654491
2002-11-29,732.0,-453.0,-453.146937654491
2002-12-02,4533.0,3801.0,3800.853062345509
2002-12-03,3949.0,-584.0,-584.146937654491
2002-12-04,3324.0,-625.0,-625.146937654491
2002-12-05,3703.0,379.0,378.853062345509
2002-12-06,3858.0,155.0,154.853062345509
2002-12-09,4149.0,291.0,290.853062345509
2002-12-10,4144.0,-5.0,-5.146937654491
2002-12-11,4022.0,-122.0,-122.146937654491
2002-12-12,4073.0,51.0,50.853062345509
2002-12-13,4532.0,459.0,458.853062345509
2002-12-16,4918.0,386.0,385.853062345509
2002-12-17,3524.0,-1394.0,-1394.146937654491
2002-12-18,3777.0,253.0,252.853062345509
2002-12-19,3081.0,-696.0,-696.146937654491
2002-12-20,2940.0,-141.0,-141.146937654491
2002-12-23,2355.0,-585.0,-585.146937654491
2002-12-24,1062.0,-1293.0,-1293.146937654491
2002-12-26,1933.0,871.0,870.853062345509
2002-12-27,3508.0,1575.0,1574.853062345509
2002-12-30,3327.0,-181.0,-181.146937654491
2002-12-31,3297.0,-30.0,-30.146937654491
2003-01-02,2380.0,-917.0,-917.146937654491
2003-01-03,2176.0,-204.0,-204.146937654491
2003-01-06,3273.0,1097.0,1096.853062345509
2003-01-07,2137.0,-1136.0,-1136.146937654491
2003-01-08,1892.0,-245.0,-245.146937654491
2003-01-09,2482.0,590.0,589.853062345509
2003-01-10,2626.0,144.0,143.853062345509
2003-01-13,2686.0,60.0,59.853062345509
2003-01-14,2879.0,193.0,192.853062345509
2003-01-15,3040.0,161.0,160.853062345509
2003-01-16,2898.0,-142.0,-142.146937654491
2003-01-17,2896.0,-2.0,-2.146937654491
2003-01-21,3154.0,258.0,257.853062345509
2003-01-22,3104.0,-50.0,-50.146937654491
2003-01-23,3199.0,95.0,94.853062345509
2003-01-24,3909.0,710.0,709.853062345509
2003-01-27,3404.0,-505.0,-505.146937654491
2003-01-28,3223.0,-181.0,-181.146937654491
2003-01-29,3386.0,163.0,162.853062345509
2003-01-30,3380.0,-6.0,-6.146937654491
2003-01-31,3371.0,-9.0,-9.146937654491
2003-02-03,3212.0,-159.0,-159.146937654491
2003-02-04,3500.0,288.0,287.853062345509
2003-02-05,3119.0,-381.0,-381.146937654491
2003-02-06,3016.0,-103.0,-103.146937654491
2003-02-07,3342.0,326.0,325.853062345509
2003-02-10,2927.0,-415.0,-415.146937654491
2003-02-11,3085.0,158.0,157.853062345509
2003-02-12,2746.0,-339.0,-339.146937654491
2003-02-13,2408.0,-338.0,-338.146937654491
2003-02-14,2557.0,149.0,148.853062345509
2003-02-18,3073.0,516.0,515.853062345509
2003-02-19,2770.0,-303.0,-303.146937654491
2003-02-20,2892.0,122.0,121.853062345509
2003-02-21,2512.0,-380.0,-380.146937654491
2003-02-24,2451.0,-61.0,-61.146937654491
2003-02-25,2360.0,-91.0,-91.146937654491
2003-02-26,2528.0,168.0,167.853062345509
2003-02-27,2478.0,-50.0,-50.146937654491
2003-02-28,2639.0,161.0,160.853062345509
2003-03-03,2876.0,237.0,236.853062345509
2003-03-04,2387.0,-489.0,-489.146937654491
2003-03-05,2283.0,-104.0,-104.146937654491
2003-03-06,2382.0,99.0,98.853062345509
2003-03-07,2479.0,97.0,96.853062345509
2003-03-10,2729.0,250.0,249.853062345509
2003-03-11,2322.0,-407.0,-407.146937654491
2003-03-12,2555.0,233.0,232.853062345509
2003-03-13,2405.0,-150.0,-150.146937654491
2003-03-14,2530.0,125.0,124.853062345509
2003-03-17,3191.0,661.0,660.853062345509
2003-03-18,2989.0,-202.0,-202.146937654491
2003-03-19,2451.0,-538.0,-538.146937654491
2003-03-20,2124.0,-327.0,-327.146937654491
2003-03-21,2196.0,72.0,71.853062345509
2003-03-24,2690.0,494.0,493.853062345509
2003-03-25,2636.0,-54.0,-54.146937654491
2003-03-26,2389.0,-247.0,-247.146937654491
2003-03-27,2528.0,139.0,138.853062345509
2003-03-28,2459.0,-69.0,-69.146937654491
2003-03-31,2768.0,309.0,308.853062345509
2003-04-01,1980.0,-788.0,-788.146937654491
2003-04-02,1940.0,-40.0,-40.146937654491
2003-04-03,1910.0,-30.0,-30.146937654491
2003-04-04,2131.0,221.0,220.853062345509
2003-04-07,2225.0,94.0,93.853062345509
2003-04-08,1923.0,-302.0,-302.146937654491
2003-04-09,1638.0,-285.0,-285.146937654491
2003-04-10,1563.0,-75.0,-75.146937654491
2003-04-11,1687.0,124.0,123.853062345509
2003-04-14,2642.0,955.0,954.853062345509
2003-04-15,3020.0,378.0,377.853062345509
2003-04-16,2399.0,-621.0,-621.146937654491
2003-04-17,2122.0,-277.0,-277.146937654491
2003-04-18,5.0,-2117.0,-2117.146937654491
