Date,Values,Delta Calculations,Delta - Mean(-6.81708299758e-05)
1976-02-20,6.1312,0.011199999999999655,0.011268170829975454
1976-02-23,6.135,0.0038000000000000256,0.0038681708299758257
1976-02-24,6.1501,0.015100000000000335,0.015168170829976135
1976-02-25,6.1275,-0.02259999999999973,-0.022531829170023932
1976-02-26,6.169,0.041499999999999204,0.04156817082997501
1976-02-27,6.1805,0.011500000000000732,0.011568170829976531
1976-03-01,6.192,0.011499999999999844,0.011568170829975643
1976-03-02,6.192,0.0,6.81708299758e-05
1976-03-03,6.1843,-0.007699999999999818,-0.007631829170024018
1976-03-04,6.2112,0.02689999999999948,0.02696817082997528
1976-03-05,6.1996,-0.01159999999999961,-0.011531829170023811
1976-03-08,6.1767,-0.02289999999999992,-0.02283182917002412
1976-03-09,6.1881,0.011400000000000077,0.011468170829975876
1976-03-10,6.1958,0.007699999999999818,0.007768170829975618
1976-03-11,6.215,0.019199999999999662,0.01926817082997546
1976-03-12,6.2189,0.0038999999999997925,0.003968170829975593
1976-03-15,6.1881,-0.030799999999999272,-0.030731829170023473
1976-03-16,6.192,0.0038999999999997925,0.003968170829975593
1976-03-17,6.1425,-0.0495000000000001,-0.0494318291700243
1976-03-18,6.105,-0.037499999999999645,-0.03743182917002384
1976-03-19,6.0938,-0.011200000000000543,-0.011131829170024744
1976-03-22,6.0901,-0.0037000000000002586,-0.0036318291700244585
1976-03-23,6.1237,0.03360000000000074,0.03366817082997654
1976-03-24,6.0938,-0.029900000000000482,-0.029831829170024683
1976-03-25,6.0606,-0.033199999999999896,-0.033131829170024094
1976-03-26,6.0716,0.01100000000000012,0.01106817082997592
1976-03-29,6.0716,0.0,6.81708299758e-05
1976-03-30,6.0569,-0.01470000000000038,-0.01463182917002458
1976-03-31,6.0901,0.033199999999999896,0.0332681708299757
1976-04-01,6.0864,-0.0036999999999993705,-0.0036318291700235704
1976-04-02,6.105,0.018600000000000172,0.01866817082997597
1976-04-05,6.0569,-0.0481000000000007,-0.048031829170024895
1976-04-06,6.035,-0.021899999999999586,-0.021831829170023787
1976-04-07,6.0569,0.021899999999999586,0.021968170829975386
1976-04-08,6.0496,-0.007299999999999862,-0.007231829170024062
1976-04-09,6.068,0.01839999999999975,0.01846817082997555
1976-04-12,6.068,0.0,6.81708299758e-05
1976-04-13,6.068,0.0,6.81708299758e-05
1976-04-14,6.0386,-0.02939999999999987,-0.02933182917002407
1976-04-15,6.0277,-0.010899999999999466,-0.010831829170023666
1976-04-16,6.035,0.007299999999999862,0.007368170829975662
1976-04-19,6.0314,-0.0036000000000004917,-0.0035318291700246916
1976-04-20,5.9773,-0.05410000000000004,-0.054031829170024234
1976-04-21,6.0024,0.025100000000000122,0.02516817082997592
1976-04-22,6.0314,0.028999999999999915,0.029068170829975714
1976-04-23,6.0643,0.032900000000000595,0.0329681708299764
1976-04-26,6.0386,-0.0257000000000005,-0.0256318291700247
1976-04-27,6.0277,-0.010899999999999466,-0.010831829170023666
1976-04-28,6.0132,-0.014499999999999957,-0.014431829170024158
1976-04-29,6.0132,0.0,6.81708299758e-05
1976-04-30,6.0132,0.0,6.81708299758e-05
1976-05-03,6.0132,0.0,6.81708299758e-05
1976-05-04,6.0132,0.0,6.81708299758e-05
1976-05-05,6.0386,0.025399999999999423,0.025468170829975222
1976-05-06,6.0314,-0.007200000000000095,-0.007131829170024295
1976-05-07,6.035,0.0036000000000004917,0.003668170829976292
1976-05-10,6.035,0.0,6.81708299758e-05
1976-05-11,6.035,0.0,6.81708299758e-05
1976-05-12,6.0459,0.010899999999999466,0.010968170829975265
1976-05-13,6.0459,0.0,6.81708299758e-05
1976-05-14,6.0569,0.01100000000000012,0.01106817082997592
1976-05-17,6.0976,0.04070000000000018,0.04076817082997598
1976-05-18,6.0976,0.0,6.81708299758e-05
1976-05-19,6.0901,-0.007500000000000284,-0.007431829170024484
1976-05-20,6.0827,-0.007399999999999629,-0.007331829170023829
1976-05-21,6.0864,0.0037000000000002586,0.0037681708299760587
1976-05-24,6.0716,-0.014800000000000146,-0.014731829170024347
1976-05-25,6.0864,0.014800000000000146,0.014868170829975946
1976-05-26,6.1237,0.03730000000000011,0.037368170829975914
1976-05-27,6.0976,-0.026100000000000456,-0.026031829170024657
1976-05-28,6.1275,0.029900000000000482,0.02996817082997628
1976-06-01,6.1237,-0.0038000000000000256,-0.0037318291700242255
1976-06-02,6.1501,0.026399999999999757,0.026468170829975556
1976-06-03,6.1614,0.01130000000000031,0.011368170829976109
1976-06-04,6.1576,-0.0038000000000000256,-0.0037318291700242255
1976-06-07,6.1463,-0.01130000000000031,-0.01123182917002451
1976-06-08,6.1312,-0.015100000000000335,-0.015031829170024536
1976-06-09,6.105,-0.026199999999999335,-0.026131829170023536
1976-06-10,6.105,0.0,6.81708299758e-05
1976-06-11,6.1125,0.007499999999999396,0.007568170829975196
1976-06-14,6.1087,-0.0038000000000000256,-0.0037318291700242255
1976-06-15,6.1013,-0.007399999999999629,-0.007331829170023829
1976-06-16,6.0938,-0.007500000000000284,-0.007431829170024484
1976-06-17,6.12,0.026200000000000223,0.026268170829976022
1976-06-18,6.12,0.0,6.81708299758e-05
1976-06-21,6.1237,0.0037000000000002586,0.0037681708299760587
1976-06-22,6.135,0.011299999999999422,0.01136817082997522
1976-06-23,6.1387,0.0037000000000002586,0.0037681708299760587
1976-06-24,6.1275,-0.011199999999999655,-0.011131829170023855
1976-06-25,6.1463,0.018799999999999706,0.018868170829975505
1976-06-28,6.1501,0.0038000000000000256,0.0038681708299758257
1976-06-29,6.1538,0.0037000000000002586,0.0037681708299760587
1976-06-30,6.1425,-0.01130000000000031,-0.01123182917002451
1976-07-01,6.1387,-0.0038000000000000256,-0.0037318291700242255
1976-07-02,6.1501,0.011400000000000077,0.011468170829975876
1976-07-06,6.1614,0.01130000000000031,0.011368170829976109
1976-07-07,6.1652,0.0037999999999991374,0.0038681708299749375
1976-07-08,6.1652,0.0,6.81708299758e-05
1976-07-09,6.1576,-0.007599999999999163,-0.007531829170023363
1976-07-12,6.1576,0.0,6.81708299758e-05
1976-07-13,6.1576,0.0,6.81708299758e-05
1976-07-14,6.1576,0.0,6.81708299758e-05
1976-07-15,6.1538,-0.0038000000000000256,-0.0037318291700242255
1976-07-16,6.169,0.015199999999999214,0.015268170829975013
1976-07-19,6.1805,0.011500000000000732,0.011568170829976531
1976-07-20,6.1767,-0.0038000000000000256,-0.0037318291700242255
1976-07-21,6.1767,0.0,6.81708299758e-05
1976-07-22,6.1728,-0.0039000000000006807,-0.0038318291700248806
1976-07-23,6.1843,0.011500000000000732,0.011568170829976531
1976-07-26,6.1805,-0.0038000000000000256,-0.0037318291700242255
1976-07-27,6.1805,0.0,6.81708299758e-05
1976-07-28,6.169,-0.011500000000000732,-0.011431829170024933
1976-07-29,6.1425,-0.026499999999999524,-0.026431829170023725
1976-07-30,6.1312,-0.01130000000000031,-0.01123182917002451
1976-08-02,6.105,-0.026199999999999335,-0.026131829170023536
1976-08-03,6.1162,0.011199999999999655,0.011268170829975454
1976-08-04,6.105,-0.011199999999999655,-0.011131829170023855
1976-08-05,6.0976,-0.007400000000000517,-0.007331829170024717
1976-08-06,6.1162,0.018600000000000172,0.01866817082997597
1976-08-09,6.0976,-0.018600000000000172,-0.018531829170024373
1976-08-10,6.1013,0.0037000000000002586,0.0037681708299760587
1976-08-11,6.1013,0.0,6.81708299758e-05
1976-08-12,6.1087,0.007399999999999629,0.007468170829975429
1976-08-13,6.1013,-0.007399999999999629,-0.007331829170023829
1976-08-16,6.1013,0.0,6.81708299758e-05
1976-08-17,6.0314,-0.06990000000000052,-0.06983182917002471
1976-08-18,6.0423,0.010900000000000354,0.010968170829976153
1976-08-19,6.0533,0.01100000000000012,0.01106817082997592
1976-08-20,6.0643,0.01100000000000012,0.01106817082997592
1976-08-23,6.0496,-0.01470000000000038,-0.01463182917002458
1976-08-24,6.0459,-0.0037000000000002586,-0.0036318291700244585
1976-08-25,6.0643,0.018400000000000638,0.018468170829976437
1976-08-26,6.068,0.0036999999999993705,0.0037681708299751706
1976-08-27,6.0643,-0.0036999999999993705,-0.0036318291700235704
1976-08-30,6.0643,0.0,6.81708299758e-05
1976-08-31,6.0606,-0.0037000000000002586,-0.0036318291700244585
1976-09-01,6.0533,-0.007299999999999862,-0.007231829170024062
1976-09-02,6.0496,-0.0037000000000002586,-0.0036318291700244585
1976-09-03,6.0533,0.0037000000000002586,0.0037681708299760587
1976-09-07,6.068,0.014699999999999491,0.01476817082997529
1976-09-08,6.0606,-0.007399999999999629,-0.007331829170023829
1976-09-09,6.0386,-0.02200000000000024,-0.021931829170024442
1976-09-10,6.0459,0.007299999999999862,0.007368170829975662
1976-09-13,6.0241,-0.02179999999999982,-0.02173182917002402
1976-09-14,6.0132,-0.010899999999999466,-0.010831829170023666
1976-09-15,5.9988,-0.01440000000000019,-0.014331829170024391
1976-09-16,5.9773,-0.02150000000000052,-0.02143182917002472
1976-09-17,5.9701,-0.007199999999999207,-0.007131829170023407
1976-09-20,5.9559,-0.014200000000000657,-0.014131829170024857
1976-09-21,5.9666,0.010699999999999932,0.010768170829975731
1976-09-22,5.9418,-0.024799999999999933,-0.024731829170024134
1976-09-23,5.9666,0.024799999999999933,0.024868170829975732
1976-09-24,5.963,-0.0036000000000004917,-0.0035318291700246916
1976-09-27,5.9382,-0.024799999999999045,-0.024731829170023246
1976-09-28,5.9347,-0.0034999999999998366,-0.0034318291700240365
1976-09-29,5.9137,-0.020999999999999908,-0.02093182917002411
1976-09-30,5.872,-0.041699999999999626,-0.041631829170023824
1976-10-01,5.8858,0.013799999999998924,0.013868170829974723
1976-10-04,5.9067,0.02090000000000014,0.02096817082997594
1976-10-05,5.8754,-0.031299999999999883,-0.031231829170024084
1976-10-06,5.8343,-0.041100000000000136,-0.041031829170024334
1976-10-07,5.848,0.013700000000000045,0.013768170829975845
1976-10-08,5.8514,0.0034000000000000696,0.0034681708299758697
1976-10-12,5.848,-0.0034000000000000696,-0.0033318291700242695
1976-10-13,5.848,0.0,6.81708299758e-05
1976-10-14,5.8514,0.0034000000000000696,0.0034681708299758697
1976-10-15,5.8754,0.02400000000000002,0.02406817082997582
1976-10-18,6.0096,0.13419999999999987,0.13426817082997566
1976-10-19,5.9666,-0.04300000000000015,-0.042931829170024347
1976-10-20,5.9382,-0.028399999999999537,-0.028331829170023737
1976-10-21,5.9524,0.014199999999999768,0.014268170829975568
1976-10-22,5.9488,-0.0035999999999996035,-0.0035318291700238034
1976-10-25,5.8893,-0.059499999999999886,-0.059431829170024084
1976-10-26,5.9137,0.024399999999999977,0.024468170829975776
1976-10-27,5.8928,-0.02090000000000014,-0.02083182917002434
1976-10-28,5.8617,-0.03110000000000035,-0.03103182917002455
1976-10-29,5.8754,0.013700000000000045,0.013768170829975845
1976-11-01,5.8962,0.020800000000000374,0.020868170829976173
1976-11-03,5.8754,-0.020800000000000374,-0.020731829170024575
1976-11-04,5.9312,0.05579999999999963,0.05586817082997543
1976-11-05,5.9277,-0.0034999999999998366,-0.0034318291700240365
1976-11-08,5.9067,-0.020999999999999908,-0.02093182917002411
1976-11-09,5.9242,0.01750000000000007,0.01756817082997587
1976-11-10,5.9207,-0.0034999999999998366,-0.0034318291700240365
1976-11-12,5.9067,-0.014000000000000234,-0.013931829170024435
1976-11-15,5.9242,0.01750000000000007,0.01756817082997587
1976-11-16,5.9347,0.010500000000000398,0.010568170829976197
1976-11-17,5.9312,-0.0035000000000007248,-0.0034318291700249247
1976-11-18,5.9242,-0.006999999999999673,-0.006931829170023873
1976-11-19,5.9312,0.006999999999999673,0.007068170829975473
1976-11-22,5.8754,-0.05579999999999963,-0.055731829170023825
1976-11-23,5.8651,-0.010299999999999976,-0.010231829170024177
1976-11-24,5.8824,0.01729999999999965,0.017368170829975448
1976-11-26,5.8858,0.0034000000000000696,0.0034681708299758697
1976-11-29,5.872,-0.013799999999998924,-0.013731829170023125
1976-11-30,5.8858,0.013799999999998924,0.013868170829974723
1976-12-01,5.8997,0.013900000000000468,0.013968170829976267
1976-12-02,5.9067,0.006999999999999673,0.007068170829975473
1976-12-03,5.8858,-0.02090000000000014,-0.02083182917002434
1976-12-06,5.8617,-0.024099999999999788,-0.02403182917002399
1976-12-07,5.8685,0.006800000000000139,0.006868170829975939
1976-12-08,5.872,0.0035000000000007248,0.003568170829976525
1976-12-09,5.8754,0.0033999999999991815,0.0034681708299749816
1976-12-10,5.8617,-0.013700000000000045,-0.013631829170024246
1976-12-13,5.8617,0.0,6.81708299758e-05
1976-12-14,5.8548,-0.006899999999999906,-0.006831829170024106
1976-12-15,5.8651,0.010299999999999976,0.010368170829975775
1976-12-16,5.8377,-0.02740000000000009,-0.02733182917002429
1976-12-17,5.8411,0.0034000000000000696,0.0034681708299758697
1976-12-20,5.7937,-0.047399999999999665,-0.04733182917002386
1976-12-21,5.787,-0.006699999999999484,-0.006631829170023684
1976-12-22,5.7971,0.010099999999999554,0.010168170829975353
1976-12-23,5.7937,-0.0034000000000000696,-0.0033318291700242695
1976-12-24,5.7937,0.0,6.81708299758e-05
1976-12-27,5.7904,-0.0033000000000003027,-0.0032318291700245026
1976-12-28,5.7737,-0.01670000000000016,-0.01663182917002436
1976-12-29,5.7737,0.0,6.81708299758e-05
1976-12-30,5.7737,0.0,6.81708299758e-05
1976-12-31,5.7904,0.01670000000000016,0.01676817082997596
1977-01-03,5.7604,-0.03000000000000025,-0.02993182917002445
1977-01-04,5.767,0.006600000000000605,0.0066681708299764055
1977-01-05,5.8072,0.04019999999999957,0.04026817082997537
1977-01-06,5.8072,0.0,6.81708299758e-05
1977-01-07,5.8173,0.010100000000000442,0.010168170829976241
1977-01-10,5.872,0.054700000000000415,0.05476817082997622
1977-01-11,5.8893,0.01729999999999965,0.017368170829975448
1977-01-12,5.872,-0.01729999999999965,-0.01723182917002385
1977-01-13,5.9207,0.0486999999999993,0.0487681708299751
1977-01-14,5.9067,-0.014000000000000234,-0.013931829170024435
1977-01-17,5.9102,0.0034999999999998366,0.0035681708299756367
1977-01-18,5.9595,0.049300000000000566,0.04936817082997637
1977-01-19,5.9453,-0.014200000000000657,-0.014131829170024857
1977-01-20,5.9312,-0.014100000000000001,-0.014031829170024202
1977-01-21,5.9207,-0.01049999999999951,-0.01043182917002371
1977-01-24,5.9382,0.01750000000000007,0.01756817082997587
1977-01-25,5.9773,0.03909999999999947,0.03916817082997527
1977-01-26,5.963,-0.014300000000000423,-0.014231829170024624
1977-01-27,5.9488,-0.01419999999999888,-0.014131829170023081
1977-01-28,5.9524,0.0035999999999996035,0.0036681708299754036
1977-01-31,5.9172,-0.035199999999999676,-0.03513182917002387
1977-02-01,5.9488,0.03160000000000007,0.031668170829975875
1977-02-02,5.9277,-0.021100000000000563,-0.021031829170024764
1977-02-03,5.9347,0.007000000000000561,0.007068170829976361
1977-02-04,5.9382,0.0034999999999998366,0.0035681708299756367
1977-02-07,5.9382,0.0,6.81708299758e-05
1977-02-08,5.9453,0.00709999999999944,0.00716817082997524
1977-02-09,5.9418,-0.0034999999999998366,-0.0034318291700240365
1977-02-10,5.9524,0.010600000000000165,0.010668170829975964
1977-02-11,5.9488,-0.0035999999999996035,-0.0035318291700238034
1977-02-14,5.8893,-0.059499999999999886,-0.059431829170024084
1977-02-15,5.9102,0.020899999999999253,0.020968170829975052
1977-02-16,5.9172,0.007000000000000561,0.007068170829976361
1977-02-17,5.9137,-0.0034999999999998366,-0.0034318291700240365
1977-02-18,5.9032,-0.010500000000000398,-0.010431829170024599
1977-02-22,5.8928,-0.010399999999999743,-0.010331829170023944
1977-02-23,5.9032,0.010399999999999743,0.010468170829975542
1977-02-24,5.9067,0.0034999999999998366,0.0035681708299756367
1977-02-25,5.8893,-0.017399999999999416,-0.017331829170023617
1977-02-28,5.8858,-0.0035000000000007248,-0.0034318291700249247
1977-03-01,5.8789,-0.006899999999999906,-0.006831829170024106
1977-03-02,5.8893,0.010400000000000631,0.01046817082997643
1977-03-03,5.872,-0.01729999999999965,-0.01723182917002385
1977-03-04,5.872,0.0,6.81708299758e-05
1977-03-07,5.8685,-0.0035000000000007248,-0.0034318291700249247
1977-03-08,5.8893,0.020800000000000374,0.020868170829976173
1977-03-09,5.8893,0.0,6.81708299758e-05
1977-03-10,5.8858,-0.0035000000000007248,-0.0034318291700249247
1977-03-11,5.8824,-0.0034000000000000696,-0.0033318291700242695
1977-03-14,5.872,-0.010399999999998855,-0.010331829170023055
1977-03-15,5.8754,0.0033999999999991815,0.0034681708299749816
1977-03-16,5.872,-0.0033999999999991815,-0.0033318291700233814
1977-03-17,5.8651,-0.006900000000000794,-0.006831829170024994
1977-03-18,5.8617,-0.0034000000000000696,-0.0033318291700242695
1977-03-21,5.8651,0.0034000000000000696,0.0034681708299758697
1977-03-22,5.8548,-0.010299999999999976,-0.010231829170024177
1977-03-23,5.8514,-0.0034000000000000696,-0.0033318291700242695
1977-03-24,5.8651,0.013700000000000045,0.013768170829975845
1977-03-25,5.8617,-0.0034000000000000696,-0.0033318291700242695
1977-03-28,5.8582,-0.0034999999999998366,-0.0034318291700240365
1977-03-29,5.8548,-0.0034000000000000696,-0.0033318291700242695
1977-03-30,5.8548,0.0,6.81708299758e-05
1977-03-31,5.8514,-0.0034000000000000696,-0.0033318291700242695
1977-04-01,5.8651,0.013700000000000045,0.013768170829975845
1977-04-04,6.0241,0.1589999999999998,0.1590681708299756
1977-04-05,6.0241,0.0,6.81708299758e-05
1977-04-06,6.0205,-0.0035999999999996035,-0.0035318291700238034
1977-04-07,6.0168,-0.0037000000000002586,-0.0036318291700244585
1977-04-08,6.0132,-0.0035999999999996035,-0.0035318291700238034
1977-04-11,6.0024,-0.010800000000000587,-0.010731829170024788
1977-04-12,5.9988,-0.0035999999999996035,-0.0035318291700238034
1977-04-13,5.9701,-0.028699999999999726,-0.028631829170023926
1977-04-14,5.9916,0.02149999999999963,0.02156817082997543
1977-04-15,5.9773,-0.014300000000000423,-0.014231829170024624
1977-04-18,5.9737,-0.0035999999999996035,-0.0035318291700238034
1977-04-19,5.9809,0.007200000000000095,0.007268170829975895
1977-04-20,5.9952,0.014299999999999535,0.014368170829975335
1977-04-21,5.9809,-0.014299999999999535,-0.014231829170023736
1977-04-22,5.9844,0.0034999999999998366,0.0035681708299756367
1977-04-25,5.9773,-0.007100000000000328,-0.007031829170024528
1977-04-26,5.9809,0.0036000000000004917,0.003668170829976292
1977-04-27,5.9773,-0.0036000000000004917,-0.0035318291700246916
1977-04-28,5.9559,-0.021399999999999864,-0.021331829170024064
1977-04-29,5.963,0.00709999999999944,0.00716817082997524
1977-05-02,5.9524,-0.010599999999999277,-0.010531829170023477
1977-05-03,5.9916,0.039200000000000124,0.039268170829975926
1977-05-04,5.9952,0.0035999999999996035,0.0036681708299754036
1977-05-05,6.0241,0.028900000000000148,0.028968170829975947
1977-05-06,6.0241,0.0,6.81708299758e-05
1977-05-09,6.0024,-0.021700000000000053,-0.021631829170024253
1977-05-10,5.9916,-0.010799999999999699,-0.0107318291700239
1977-05-11,6.0024,0.010799999999999699,0.010868170829975498
1977-05-12,6.0314,0.028999999999999915,0.029068170829975714
1977-05-13,6.0205,-0.010899999999999466,-0.010831829170023666
1977-05-16,6.0132,-0.007299999999999862,-0.007231829170024062
1977-05-17,6.0132,0.0,6.81708299758e-05
1977-05-18,6.0241,0.010899999999999466,0.010968170829975265
1977-05-19,6.0205,-0.0035999999999996035,-0.0035318291700238034
1977-05-20,6.0168,-0.0037000000000002586,-0.0036318291700244585
1977-05-23,6.0078,-0.009000000000000341,-0.008931829170024542
1977-05-24,6.0205,0.0127000000000006,0.012768170829976399
1977-05-25,6.0205,0.0,6.81708299758e-05
1977-05-26,6.0132,-0.007299999999999862,-0.007231829170024062
1977-05-27,6.0132,0.0,6.81708299758e-05
1977-05-31,6.0168,0.0035999999999996035,0.0036681708299754036
1977-06-01,6.0205,0.0037000000000002586,0.0037681708299760587
1977-06-02,6.0168,-0.0037000000000002586,-0.0036318291700244585
1977-06-03,6.0205,0.0037000000000002586,0.0037681708299760587
1977-06-06,6.0241,0.0035999999999996035,0.0036681708299754036
1977-06-07,6.035,0.010900000000000354,0.010968170829976153
1977-06-08,6.0314,-0.0036000000000004917,-0.0035318291700246916
1977-06-09,6.0423,0.010900000000000354,0.010968170829976153
1977-06-10,6.0533,0.01100000000000012,0.01106817082997592
1977-06-13,6.0405,-0.012800000000000367,-0.012731829170024567
1977-06-14,6.0423,0.0018000000000002458,0.001868170829976046
1977-06-15,6.0459,0.0035999999999996035,0.0036681708299754036
1977-06-16,6.0569,0.01100000000000012,0.01106817082997592
1977-06-17,6.0551,-0.0017999999999993577,-0.0017318291700235576
1977-06-20,6.0606,0.005499999999999616,0.005568170829975416
1977-06-21,6.0716,0.01100000000000012,0.01106817082997592
1977-06-22,6.0533,-0.018299999999999983,-0.018231829170024184
1977-06-23,6.0606,0.007299999999999862,0.007368170829975662
1977-06-24,6.061,0.00039999999999995595,0.00046817082997575594
1977-06-27,6.0569,-0.004100000000000215,-0.0040318291700244145
1977-06-28,6.0569,0.0,6.81708299758e-05
1977-06-29,6.0423,-0.014599999999999724,-0.014531829170023925
1977-06-30,6.0277,-0.014599999999999724,-0.014531829170023925
1977-07-01,6.0314,0.0036999999999993705,0.0037681708299751706
1977-07-05,6.0241,-0.007299999999999862,-0.007231829170024062
1977-07-06,6.0168,-0.007299999999999862,-0.007231829170024062
1977-07-07,6.0187,0.0019000000000000128,0.001968170829975813
1977-07-08,6.0205,0.0018000000000002458,0.001868170829976046
1977-07-11,5.9916,-0.028900000000000148,-0.02883182917002435
1977-07-12,5.9952,0.0035999999999996035,0.0036681708299754036
1977-07-13,5.9524,-0.04279999999999973,-0.042731829170023924
1977-07-15,5.9809,0.028500000000000192,0.02856817082997599
1977-07-18,5.9242,-0.056700000000000195,-0.05663182917002439
1977-07-19,5.9207,-0.0034999999999998366,-0.0034318291700240365
1977-07-20,5.9102,-0.010500000000000398,-0.010431829170024599
1977-07-21,5.9207,0.010500000000000398,0.010568170829976197
1977-07-22,5.9137,-0.006999999999999673,-0.006931829170023873
1977-07-25,5.8962,-0.01750000000000007,-0.017431829170024272
1977-07-26,5.8997,0.0034999999999998366,0.0035681708299756367
1977-07-27,5.9277,0.02799999999999958,0.02806817082997538
1977-07-28,5.9559,0.028200000000000003,0.028268170829975802
1977-07-29,6.0132,0.05730000000000057,0.057368170829976375
1977-08-01,5.9844,-0.02880000000000038,-0.02873182917002458
1977-08-02,5.9826,-0.0018000000000002458,-0.0017318291700244457
1977-08-03,5.9809,-0.0016999999999995907,-0.0016318291700237906
1977-08-04,6.0132,0.03230000000000022,0.03236817082997602
1977-08-05,6.0024,-0.010800000000000587,-0.010731829170024788
1977-08-08,6.0024,0.0,6.81708299758e-05
1977-08-09,6.0096,0.007200000000000095,0.007268170829975895
1977-08-10,6.0168,0.007200000000000095,0.007268170829975895
1977-08-11,6.0042,-0.012599999999999945,-0.012531829170024145
1977-08-12,6.0205,0.016300000000000203,0.016368170829976002
1977-08-15,6.0168,-0.0037000000000002586,-0.0036318291700244585
1977-08-16,6.0241,0.007299999999999862,0.007368170829975662
1977-08-17,6.0024,-0.021700000000000053,-0.021631829170024253
1977-08-18,6.006,0.0036000000000004917,0.003668170829976292
1977-08-19,6.0241,0.01809999999999956,0.01816817082997536
1977-08-22,5.9952,-0.028900000000000148,-0.02883182917002435
1977-08-23,5.9988,0.0036000000000004917,0.003668170829976292
1977-08-24,5.988,-0.010800000000000587,-0.010731829170024788
1977-08-25,6.006,0.018000000000000682,0.01806817082997648
1977-08-26,6.0277,0.021700000000000053,0.021768170829975852
1977-08-29,6.1614,0.13370000000000015,0.13376817082997594
1977-08-30,6.1977,0.03629999999999978,0.03636817082997558
1977-08-31,6.19,-0.007699999999999818,-0.007631829170024018
1977-09-01,6.1843,-0.005700000000000038,-0.005631829170024238
1977-09-02,6.1805,-0.0038000000000000256,-0.0037318291700242255
1977-09-06,6.1728,-0.007700000000000706,-0.007631829170024906
1977-09-07,6.1576,-0.015199999999999214,-0.015131829170023415
1977-09-08,6.1614,0.0038000000000000256,0.0038681708299758257
1977-09-09,6.169,0.007599999999999163,0.007668170829974963
1977-09-12,6.1843,0.015300000000000757,0.015368170829976557
1977-09-13,6.1843,0.0,6.81708299758e-05
1977-09-14,6.1881,0.0038000000000000256,0.0038681708299758257
1977-09-15,6.1843,-0.0038000000000000256,-0.0037318291700242255
1977-09-16,6.1843,0.0,6.81708299758e-05
1977-09-19,6.1795,-0.0048000000000003595,-0.004731829170024559
1977-09-20,6.1767,-0.0027999999999996916,-0.0027318291700238915
1977-09-21,6.1728,-0.0039000000000006807,-0.0038318291700248806
1977-09-22,6.1728,0.0,6.81708299758e-05
1977-09-23,6.192,0.01920000000000055,0.01926817082997635
1977-09-26,6.1805,-0.011499999999999844,-0.011431829170024044
1977-09-27,6.19,0.009500000000000064,0.009568170829975863
1977-09-28,6.1881,-0.0019000000000000128,-0.0018318291700242127
1977-09-29,6.1652,-0.02290000000000081,-0.02283182917002501
1977-09-30,6.1548,-0.010399999999999743,-0.010331829170023944
1977-10-03,6.1218,-0.032999999999999474,-0.03293182917002367
1977-10-04,6.1369,0.015099999999999447,0.015168170829975246
1977-10-05,6.1369,0.0,6.81708299758e-05
1977-10-06,6.12,-0.016899999999999693,-0.016831829170023894
1977-10-07,6.1275,0.007500000000000284,0.007568170829976084
1977-10-11,6.135,0.007499999999999396,0.007568170829975196
1977-10-12,6.1312,-0.0038000000000000256,-0.0037318291700242255
1977-10-13,6.1162,-0.01499999999999968,-0.014931829170023881
1977-10-14,6.1069,-0.009299999999999642,-0.009231829170023843
1977-10-17,6.0864,-0.020500000000000185,-0.020431829170024386
1977-10-18,6.0957,0.009299999999999642,0.009368170829975441
1977-10-19,6.105,0.00930000000000053,0.00936817082997633
1977-10-20,6.1125,0.007499999999999396,0.007568170829975196
1977-10-21,6.1087,-0.0038000000000000256,-0.0037318291700242255
1977-10-24,6.0827,-0.0259999999999998,-0.025931829170024002
1977-10-25,6.12,0.03730000000000011,0.037368170829975914
1977-10-26,6.105,-0.01499999999999968,-0.014931829170023881
1977-10-27,6.105,0.0,6.81708299758e-05
1977-10-28,6.1162,0.011199999999999655,0.011268170829975454
1977-10-31,6.0864,-0.029799999999999827,-0.029731829170024027
1977-11-01,6.0643,-0.02210000000000001,-0.02203182917002421
1977-11-02,6.0938,0.029499999999999638,0.029568170829975437
1977-11-03,6.12,0.026200000000000223,0.026268170829976022
1977-11-04,6.12,0.0,6.81708299758e-05
1977-11-07,6.1106,-0.009400000000000297,-0.009331829170024498
1977-11-09,6.1162,0.005600000000000271,0.0056681708299760715
1977-11-10,6.1275,0.01130000000000031,0.011368170829976109
1977-11-14,6.135,0.007499999999999396,0.007568170829975196
1977-11-15,6.1387,0.0037000000000002586,0.0037681708299760587
1977-11-16,6.1387,0.0,6.81708299758e-05
1977-11-17,6.135,-0.0037000000000002586,-0.0036318291700244585
1977-11-18,6.1369,0.0019000000000000128,0.001968170829975813
1977-11-21,6.1237,-0.013199999999999434,-0.013131829170023635
1977-11-22,6.1237,0.0,6.81708299758e-05
1977-11-23,6.1275,0.0038000000000000256,0.0038681708299758257
1977-11-25,6.1425,0.01499999999999968,0.01506817082997548
1977-11-28,6.135,-0.007500000000000284,-0.007431829170024484
1977-11-29,6.1387,0.0037000000000002586,0.0037681708299760587
1977-11-30,6.1463,0.007600000000000051,0.007668170829975851
1977-12-01,6.1425,-0.0038000000000000256,-0.0037318291700242255
1977-12-02,6.12,-0.022499999999999964,-0.022431829170024165
1977-12-05,6.0707,-0.04929999999999968,-0.049231829170023875
1977-12-06,6.006,-0.0647000000000002,-0.0646318291700244
