Date,Values,Delta Calculations,Delta - Mean(6.4371257485e-05)
1974-12-10,-1.53,-0.030000000000000027,-0.030064371257485026
1974-12-11,-1.32,0.20999999999999996,0.20993562874251495
1974-12-12,-1.33,-0.010000000000000009,-0.010064371257485008
1974-12-13,-1.37,-0.040000000000000036,-0.040064371257485035
1974-12-16,-1.43,-0.05999999999999983,-0.06006437125748483
1974-12-17,-1.25,0.17999999999999994,0.17993562874251492
1974-12-18,-1.53,-0.28,-0.280064371257485
1974-12-19,-1.32,0.20999999999999996,0.20993562874251495
1974-12-20,-1.37,-0.050000000000000044,-0.050064371257485044
1974-12-23,-1.35,0.020000000000000018,0.01993562874251502
1974-12-24,-0.51,0.8400000000000001,0.839935628742515
1974-12-26,-1.4,-0.8899999999999999,-0.8900643712574849
1974-12-27,-1.4,0.0,-6.4371257485e-05
1974-12-30,-1.18,0.21999999999999997,0.21993562874251496
1974-12-31,3.53,4.71,4.709935628742515
1975-01-02,-1.13,-4.66,-4.660064371257485
1975-01-03,-0.94,0.18999999999999995,0.18993562874251493
1975-01-06,-0.46,0.4799999999999999,0.47993562874251494
1975-01-07,0.08,0.54,0.539935628742515
1975-01-08,2.27,2.19,2.189935628742515
1975-01-09,0.08,-2.19,-2.1900643712574848
1975-01-10,0.13,0.05,0.049935628742515004
1975-01-13,0.18,0.04999999999999999,0.04993562874251499
1975-01-14,0.4,0.22000000000000003,0.21993562874251502
1975-01-15,0.35,-0.050000000000000044,-0.050064371257485044
1975-01-16,0.58,0.22999999999999998,0.22993562874251497
1975-01-17,0.58,0.0,-6.4371257485e-05
1975-01-20,0.55,-0.029999999999999916,-0.030064371257484915
1975-01-21,0.39,-0.16000000000000003,-0.16006437125748504
1975-01-22,-0.68,-1.07,-1.070064371257485
1975-01-23,0.51,1.19,1.189935628742515
1975-01-24,0.64,0.13,0.129935628742515
1975-01-27,0.43,-0.21000000000000002,-0.21006437125748503
1975-01-28,0.49,0.06,0.059935628742515
1975-01-29,0.99,0.5,0.499935628742515
1975-01-30,0.73,-0.26,-0.260064371257485
1975-01-31,0.77,0.040000000000000036,0.039935628742515036
1975-02-03,0.76,-0.010000000000000009,-0.010064371257485008
1975-02-04,0.89,0.13,0.129935628742515
1975-02-05,2.51,1.6199999999999997,1.6199356287425146
1975-02-06,1.22,-1.2899999999999998,-1.2900643712574849
1975-02-07,1.21,-0.010000000000000009,-0.010064371257485008
1975-02-10,1.07,-0.1399999999999999,-0.14006437125748492
1975-02-11,0.94,-0.13000000000000012,-0.13006437125748513
1975-02-13,1.11,0.17000000000000015,0.16993562874251514
1975-02-14,1.06,-0.050000000000000044,-0.050064371257485044
1975-02-18,1.06,0.0,-6.4371257485e-05
1975-02-19,0.95,-0.1100000000000001,-0.1100643712574851
1975-02-20,1.13,0.17999999999999994,0.17993562874251492
1975-02-21,1.08,-0.04999999999999982,-0.05006437125748482
1975-02-24,1.36,0.28,0.27993562874251504
1975-02-25,1.47,0.10999999999999988,0.10993562874251488
1975-02-26,1.02,-0.44999999999999996,-0.45006437125748494
1975-02-27,1.46,0.43999999999999995,0.43993562874251496
1975-02-28,1.39,-0.07000000000000006,-0.07006437125748506
1975-03-03,1.44,0.050000000000000044,0.049935628742515045
1975-03-04,1.62,0.18000000000000016,0.17993562874251515
1975-03-05,2.48,0.8599999999999999,0.8599356287425148
1975-03-06,1.79,-0.69,-0.690064371257485
1975-03-07,1.74,-0.050000000000000044,-0.050064371257485044
1975-03-10,1.88,0.1399999999999999,0.1399356287425149
1975-03-11,2.17,0.29000000000000004,0.28993562874251505
1975-03-12,3.62,1.4500000000000002,1.4499356287425151
1975-03-13,2.07,-1.5500000000000003,-1.5500643712574853
1975-03-14,2.14,0.07000000000000028,0.06993562874251529
1975-03-17,2.2,0.06000000000000005,0.059935628742515054
1975-03-18,2.27,0.06999999999999984,0.06993562874251484
1975-03-19,2.85,0.5800000000000001,0.579935628742515
1975-03-20,2.49,-0.3599999999999999,-0.36006437125748486
1975-03-21,2.32,-0.17000000000000037,-0.17006437125748539
1975-03-24,2.37,0.050000000000000266,0.04993562874251527
1975-03-25,2.65,0.2799999999999998,0.2799356287425148
1975-03-26,2.42,-0.22999999999999998,-0.230064371257485
1975-03-27,2.57,0.1499999999999999,0.1499356287425149
1975-03-31,2.62,0.050000000000000266,0.04993562874251527
1975-04-01,2.6,-0.020000000000000018,-0.020064371257485017
1975-04-02,2.67,0.06999999999999984,0.06993562874251484
1975-04-03,2.72,0.050000000000000266,0.04993562874251527
1975-04-04,2.9,0.17999999999999972,0.1799356287425147
1975-04-07,2.89,-0.009999999999999787,-0.010064371257484786
1975-04-08,2.99,0.10000000000000009,0.09993562874251509
1975-04-09,2.99,0.0,-6.4371257485e-05
1975-04-10,2.88,-0.11000000000000032,-0.11006437125748532
1975-04-11,2.83,-0.04999999999999982,-0.05006437125748482
1975-04-14,2.7,-0.1299999999999999,-0.1300643712574849
1975-04-15,2.68,-0.020000000000000018,-0.020064371257485017
1975-04-16,2.46,-0.2200000000000002,-0.2200643712574852
1975-04-17,2.62,0.16000000000000014,0.15993562874251513
1975-04-18,2.7,0.08000000000000007,0.07993562874251507
1975-04-21,2.76,0.05999999999999961,0.05993562874251461
1975-04-22,2.98,0.2200000000000002,0.21993562874251518
1975-04-23,2.7,-0.2799999999999998,-0.2800643712574848
1975-04-24,2.71,0.009999999999999787,0.009935628742514788
1975-04-25,2.78,0.06999999999999984,0.06993562874251484
1975-04-28,2.85,0.07000000000000028,0.06993562874251529
1975-04-29,2.88,0.029999999999999805,0.029935628742514805
1975-04-30,1.28,-1.5999999999999999,-1.600064371257485
1975-05-01,2.76,1.4799999999999998,1.4799356287425147
1975-05-02,2.62,-0.13999999999999968,-0.1400643712574847
1975-05-05,2.67,0.04999999999999982,0.04993562874251482
1975-05-06,2.76,0.08999999999999986,0.08993562874251486
1975-05-07,2.91,0.15000000000000036,0.14993562874251534
1975-05-08,2.72,-0.18999999999999995,-0.19006437125748496
1975-05-09,2.84,0.11999999999999966,0.11993562874251466
1975-05-12,2.82,-0.020000000000000018,-0.020064371257485017
1975-05-13,2.94,0.1200000000000001,0.11993562874251511
1975-05-14,3.07,0.1299999999999999,0.12993562874251488
1975-05-15,2.93,-0.13999999999999968,-0.1400643712574847
1975-05-16,2.91,-0.020000000000000018,-0.020064371257485017
1975-05-19,2.87,-0.040000000000000036,-0.040064371257485035
1975-05-20,2.95,0.08000000000000007,0.07993562874251507
1975-05-21,2.62,-0.33000000000000007,-0.33006437125748506
1975-05-22,2.97,0.3500000000000001,0.3499356287425151
1975-05-23,2.95,-0.020000000000000018,-0.020064371257485017
1975-05-27,2.87,-0.08000000000000007,-0.08006437125748507
1975-05-28,2.48,-0.3900000000000001,-0.3900643712574851
1975-05-29,3.02,0.54,0.539935628742515
1975-05-30,2.81,-0.20999999999999996,-0.21006437125748498
1975-06-02,2.65,-0.16000000000000014,-0.16006437125748516
1975-06-03,2.65,0.0,-6.4371257485e-05
1975-06-04,2.87,0.2200000000000002,0.21993562874251518
1975-06-05,2.8,-0.07000000000000028,-0.07006437125748528
1975-06-06,2.68,-0.11999999999999966,-0.12006437125748466
1975-06-09,2.6,-0.08000000000000007,-0.08006437125748507
1975-06-10,2.71,0.10999999999999988,0.10993562874251488
1975-06-11,2.59,-0.1200000000000001,-0.1200643712574851
1975-06-12,2.49,-0.09999999999999964,-0.10006437125748464
1975-06-13,2.49,0.0,-6.4371257485e-05
1975-06-16,2.32,-0.17000000000000037,-0.17006437125748539
1975-06-17,2.29,-0.029999999999999805,-0.030064371257484804
1975-06-18,2.24,-0.04999999999999982,-0.05006437125748482
1975-06-19,2.37,0.1299999999999999,0.12993562874251488
1975-06-20,2.39,0.020000000000000018,0.01993562874251502
1975-06-23,2.01,-0.38000000000000034,-0.3800643712574853
1975-06-24,1.95,-0.05999999999999983,-0.06006437125748483
1975-06-25,1.89,-0.06000000000000005,-0.06006437125748505
1975-06-26,1.67,-0.21999999999999997,-0.220064371257485
1975-06-27,1.34,-0.32999999999999985,-0.33006437125748483
1975-06-30,1.99,0.6499999999999999,0.6499356287425149
1975-07-01,1.85,-0.1399999999999999,-0.14006437125748492
1975-07-02,2.08,0.22999999999999998,0.22993562874251497
1975-07-03,1.81,-0.27,-0.270064371257485
1975-07-07,1.78,-0.030000000000000027,-0.030064371257485026
1975-07-08,2.25,0.47,0.469935628742515
1975-07-09,2.62,0.3700000000000001,0.3699356287425151
1975-07-10,2.13,-0.4900000000000002,-0.4900643712574852
1975-07-11,2.15,0.020000000000000018,0.01993562874251502
1975-07-14,2.07,-0.08000000000000007,-0.08006437125748507
1975-07-15,2.06,-0.009999999999999787,-0.010064371257484786
1975-07-16,1.76,-0.30000000000000004,-0.30006437125748503
1975-07-17,1.97,0.20999999999999996,0.20993562874251495
1975-07-18,1.99,0.020000000000000018,0.01993562874251502
1975-07-21,1.99,0.0,-6.4371257485e-05
1975-07-22,2.0,0.010000000000000009,0.00993562874251501
1975-07-23,1.59,-0.4099999999999999,-0.4100643712574849
1975-07-24,1.78,0.18999999999999995,0.18993562874251493
1975-07-25,1.81,0.030000000000000027,0.029935628742515027
1975-07-28,1.86,0.050000000000000044,0.049935628742515045
1975-07-29,1.97,0.10999999999999988,0.10993562874251488
1975-07-30,2.05,0.07999999999999985,0.07993562874251485
1975-07-31,1.97,-0.07999999999999985,-0.08006437125748485
1975-08-01,2.02,0.050000000000000044,0.049935628742515045
1975-08-04,2.11,0.08999999999999986,0.08993562874251486
1975-08-05,2.22,0.11000000000000032,0.10993562874251532
1975-08-06,3.1,0.8799999999999999,0.8799356287425149
1975-08-07,2.34,-0.7600000000000002,-0.7600643712574853
1975-08-08,2.36,0.020000000000000018,0.01993562874251502
1975-08-11,2.25,-0.10999999999999988,-0.11006437125748487
1975-08-12,2.29,0.040000000000000036,0.039935628742515036
1975-08-13,2.3,0.009999999999999787,0.009935628742514788
1975-08-14,2.39,0.0900000000000003,0.0899356287425153
1975-08-15,2.43,0.040000000000000036,0.039935628742515036
1975-08-18,2.31,-0.1200000000000001,-0.1200643712574851
1975-08-19,2.18,-0.1299999999999999,-0.1300643712574849
1975-08-20,2.0,-0.18000000000000016,-0.18006437125748517
1975-08-21,2.14,0.14000000000000012,0.1399356287425151
1975-08-22,2.14,0.0,-6.4371257485e-05
1975-08-25,2.15,0.009999999999999787,0.009935628742514788
1975-08-26,2.22,0.07000000000000028,0.06993562874251529
1975-08-27,2.56,0.33999999999999986,0.3399356287425149
1975-08-28,2.11,-0.4500000000000002,-0.45006437125748516
1975-08-29,2.09,-0.020000000000000018,-0.020064371257485017
1975-09-02,1.97,-0.11999999999999988,-0.12006437125748488
1975-09-03,2.82,0.8499999999999999,0.8499356287425148
1975-09-04,2.1,-0.7199999999999998,-0.7200643712574848
1975-09-05,2.15,0.04999999999999982,0.04993562874251482
1975-09-08,2.17,0.020000000000000018,0.01993562874251502
1975-09-09,2.31,0.14000000000000012,0.1399356287425151
1975-09-10,2.48,0.16999999999999993,0.16993562874251492
1975-09-11,2.33,-0.1499999999999999,-0.15006437125748492
1975-09-12,2.24,-0.08999999999999986,-0.09006437125748486
1975-09-15,2.17,-0.07000000000000028,-0.07006437125748528
1975-09-16,2.31,0.14000000000000012,0.1399356287425151
1975-09-17,2.5,0.18999999999999995,0.18993562874251493
1975-09-18,2.19,-0.31000000000000005,-0.31006437125748504
1975-09-19,2.21,0.020000000000000018,0.01993562874251502
1975-09-22,2.1,-0.10999999999999988,-0.11006437125748487
1975-09-23,2.09,-0.010000000000000231,-0.01006437125748523
1975-09-24,1.77,-0.31999999999999984,-0.3200643712574848
1975-09-25,2.0,0.22999999999999998,0.22993562874251497
1975-09-26,2.03,0.029999999999999805,0.029935628742514805
1975-09-29,2.04,0.010000000000000231,0.009935628742515232
1975-09-30,2.26,0.21999999999999975,0.21993562874251474
1975-10-01,2.23,-0.029999999999999805,-0.030064371257484804
1975-10-02,2.14,-0.08999999999999986,-0.09006437125748486
1975-10-03,2.15,0.009999999999999787,0.009935628742514788
1975-10-06,2.27,0.1200000000000001,0.11993562874251511
1975-10-07,2.53,0.2599999999999998,0.2599356287425148
1975-10-08,2.57,0.040000000000000036,0.039935628742515036
1975-10-09,2.36,-0.20999999999999996,-0.21006437125748498
1975-10-10,2.36,0.0,-6.4371257485e-05
1975-10-14,2.43,0.07000000000000028,0.06993562874251529
1975-10-15,2.24,-0.18999999999999995,-0.19006437125748496
1975-10-16,2.29,0.04999999999999982,0.04993562874251482
1975-10-17,2.39,0.10000000000000009,0.09993562874251509
1975-10-20,2.3,-0.0900000000000003,-0.0900643712574853
1975-10-21,2.33,0.03000000000000025,0.02993562874251525
1975-10-22,2.28,-0.050000000000000266,-0.050064371257485266
1975-10-23,2.33,0.050000000000000266,0.04993562874251527
1975-10-24,2.36,0.029999999999999805,0.029935628742514805
1975-10-27,2.33,-0.029999999999999805,-0.030064371257484804
1975-10-28,2.36,0.029999999999999805,0.029935628742514805
1975-10-29,2.31,-0.04999999999999982,-0.05006437125748482
1975-10-30,2.28,-0.03000000000000025,-0.030064371257485248
1975-10-31,2.26,-0.020000000000000018,-0.020064371257485017
1975-11-03,2.32,0.06000000000000005,0.059935628742515054
1975-11-05,4.92,2.6,2.5999356287425153
1975-11-06,2.63,-2.29,-2.290064371257485
1975-11-07,2.69,0.06000000000000005,0.059935628742515054
1975-11-10,2.72,0.03000000000000025,0.02993562874251525
1975-11-12,2.6,-0.1200000000000001,-0.1200643712574851
1975-11-13,2.74,0.14000000000000012,0.1399356287425151
1975-11-14,2.88,0.13999999999999968,0.13993562874251467
1975-11-17,2.77,-0.10999999999999988,-0.11006437125748487
1975-11-18,2.78,0.009999999999999787,0.009935628742514788
1975-11-19,2.86,0.08000000000000007,0.07993562874251507
1975-11-20,2.82,-0.040000000000000036,-0.040064371257485035
1975-11-21,2.95,0.13000000000000034,0.12993562874251532
1975-11-24,2.85,-0.10000000000000009,-0.10006437125748509
1975-11-25,2.9,0.04999999999999982,0.04993562874251482
1975-11-26,2.81,-0.08999999999999986,-0.09006437125748486
1975-11-28,2.85,0.040000000000000036,0.039935628742515036
1975-12-01,2.81,-0.040000000000000036,-0.040064371257485035
1975-12-02,2.81,0.0,-6.4371257485e-05
1975-12-03,3.14,0.33000000000000007,0.3299356287425151
1975-12-04,2.91,-0.22999999999999998,-0.230064371257485
1975-12-05,2.82,-0.0900000000000003,-0.0900643712574853
1975-12-08,2.87,0.050000000000000266,0.04993562874251527
1975-12-09,3.0,0.1299999999999999,0.12993562874251488
1975-12-10,3.14,0.14000000000000012,0.1399356287425151
1975-12-11,2.91,-0.22999999999999998,-0.230064371257485
1975-12-12,2.93,0.020000000000000018,0.01993562874251502
1975-12-15,2.83,-0.10000000000000009,-0.10006437125748509
1975-12-16,2.82,-0.010000000000000231,-0.01006437125748523
1975-12-17,3.02,0.20000000000000018,0.19993562874251516
1975-12-18,2.74,-0.2799999999999998,-0.2800643712574848
1975-12-19,2.67,-0.07000000000000028,-0.07006437125748528
1975-12-22,2.63,-0.040000000000000036,-0.040064371257485035
1975-12-23,2.69,0.06000000000000005,0.059935628742515054
1975-12-24,2.8,0.10999999999999988,0.10993562874251488
1975-12-26,2.6,-0.19999999999999973,-0.20006437125748475
1975-12-29,2.65,0.04999999999999982,0.04993562874251482
1975-12-30,2.43,-0.21999999999999975,-0.22006437125748476
1975-12-31,2.39,-0.040000000000000036,-0.040064371257485035
1976-01-02,2.49,0.10000000000000009,0.09993562874251509
1976-01-05,2.45,-0.040000000000000036,-0.040064371257485035
1976-01-06,2.59,0.13999999999999968,0.13993562874251467
1976-01-07,3.43,0.8400000000000003,0.8399356287425153
1976-01-08,2.9,-0.5300000000000002,-0.5300643712574853
1976-01-09,2.91,0.010000000000000231,0.009935628742515232
1976-01-12,2.89,-0.020000000000000018,-0.020064371257485017
1976-01-13,2.86,-0.03000000000000025,-0.030064371257485248
1976-01-14,2.93,0.07000000000000028,0.06993562874251529
1976-01-15,2.92,-0.010000000000000231,-0.01006437125748523
1976-01-16,2.97,0.050000000000000266,0.04993562874251527
1976-01-19,2.97,0.0,-6.4371257485e-05
1976-01-20,2.95,-0.020000000000000018,-0.020064371257485017
1976-01-21,2.95,0.0,-6.4371257485e-05
1976-01-22,3.03,0.07999999999999963,0.07993562874251463
1976-01-23,3.06,0.03000000000000025,0.02993562874251525
1976-01-26,3.02,-0.040000000000000036,-0.040064371257485035
1976-01-27,3.01,-0.010000000000000231,-0.01006437125748523
1976-01-28,2.71,-0.2999999999999998,-0.3000643712574848
1976-01-29,3.0,0.29000000000000004,0.28993562874251505
1976-01-30,2.96,-0.040000000000000036,-0.040064371257485035
1976-02-02,2.93,-0.029999999999999805,-0.030064371257484804
1976-02-03,3.01,0.07999999999999963,0.07993562874251463
1976-02-04,3.14,0.13000000000000034,0.12993562874251532
1976-02-05,3.06,-0.08000000000000007,-0.08006437125748507
1976-02-06,3.12,0.06000000000000005,0.059935628742515054
1976-02-09,3.16,0.040000000000000036,0.039935628742515036
1976-02-10,3.25,0.08999999999999986,0.08993562874251486
1976-02-11,3.1,-0.1499999999999999,-0.15006437125748492
1976-02-13,3.02,-0.08000000000000007,-0.08006437125748507
1976-02-17,2.94,-0.08000000000000007,-0.08006437125748507
1976-02-18,3.67,0.73,0.7299356287425149
1976-02-19,3.01,-0.6600000000000001,-0.6600643712574852
1976-02-20,3.04,0.03000000000000025,0.02993562874251525
1976-02-23,2.92,-0.1200000000000001,-0.1200643712574851
1976-02-24,2.85,-0.06999999999999984,-0.07006437125748484
1976-02-25,2.71,-0.14000000000000012,-0.14006437125748514
1976-02-26,2.85,0.14000000000000012,0.1399356287425151
1976-02-27,2.88,0.029999999999999805,0.029935628742514805
1976-03-01,2.65,-0.22999999999999998,-0.230064371257485
1976-03-02,2.81,0.16000000000000014,0.15993562874251513
1976-03-03,2.87,0.06000000000000005,0.059935628742515054
1976-03-04,2.9,0.029999999999999805,0.029935628742514805
1976-03-05,2.83,-0.06999999999999984,-0.07006437125748484
1976-03-08,2.9,0.06999999999999984,0.06993562874251484
1976-03-09,3.0,0.10000000000000009,0.09993562874251509
1976-03-10,3.27,0.27,0.26993562874251503
1976-03-11,2.95,-0.31999999999999984,-0.3200643712574848
1976-03-12,2.9,-0.050000000000000266,-0.050064371257485266
1976-03-15,2.93,0.03000000000000025,0.02993562874251525
1976-03-16,2.99,0.06000000000000005,0.059935628742515054
1976-03-17,3.2,0.20999999999999996,0.20993562874251495
1976-03-18,2.9,-0.30000000000000027,-0.30006437125748525
1976-03-19,2.94,0.040000000000000036,0.039935628742515036
1976-03-22,2.92,-0.020000000000000018,-0.020064371257485017
1976-03-23,2.95,0.03000000000000025,0.02993562874251525
1976-03-24,2.8,-0.15000000000000036,-0.15006437125748537
1976-03-25,2.83,0.03000000000000025,0.02993562874251525
1976-03-26,2.88,0.04999999999999982,0.04993562874251482
1976-03-29,2.83,-0.04999999999999982,-0.05006437125748482
1976-03-30,2.77,-0.06000000000000005,-0.06006437125748505
1976-03-31,2.59,-0.18000000000000016,-0.18006437125748517
1976-04-01,2.85,0.26000000000000023,0.25993562874251525
1976-04-02,2.88,0.029999999999999805,0.029935628742514805
1976-04-05,2.88,0.0,-6.4371257485e-05
1976-04-06,2.87,-0.009999999999999787,-0.010064371257484786
1976-04-07,3.13,0.2599999999999998,0.2599356287425148
1976-04-08,2.8,-0.33000000000000007,-0.33006437125748506
1976-04-09,2.82,0.020000000000000018,0.01993562874251502
1976-04-12,2.76,-0.06000000000000005,-0.06006437125748505
1976-04-13,2.75,-0.009999999999999787,-0.010064371257484786
1976-04-14,2.47,-0.2799999999999998,-0.2800643712574848
1976-04-15,2.7,0.22999999999999998,0.22993562874251497
1976-04-19,2.77,0.06999999999999984,0.06993562874251484
1976-04-20,2.72,-0.04999999999999982,-0.05006437125748482
1976-04-21,2.37,-0.3500000000000001,-0.3500643712574851
1976-04-22,2.69,0.31999999999999984,0.31993562874251485
1976-04-23,2.73,0.040000000000000036,0.039935628742515036
1976-04-26,2.71,-0.020000000000000018,-0.020064371257485017
1976-04-27,2.68,-0.029999999999999805,-0.030064371257484804
1976-04-28,2.35,-0.33000000000000007,-0.33006437125748506
1976-04-29,2.61,0.2599999999999998,0.2599356287425148
1976-04-30,2.57,-0.040000000000000036,-0.040064371257485035
1976-05-03,2.63,0.06000000000000005,0.059935628742515054
1976-05-04,2.68,0.050000000000000266,0.04993562874251527
1976-05-05,2.82,0.13999999999999968,0.13993562874251467
1976-05-06,2.84,0.020000000000000018,0.01993562874251502
1976-05-07,2.9,0.06000000000000005,0.059935628742515054
1976-05-10,2.86,-0.040000000000000036,-0.040064371257485035
1976-05-11,2.87,0.010000000000000231,0.009935628742515232
1976-05-12,2.77,-0.10000000000000009,-0.10006437125748509
1976-05-13,2.79,0.020000000000000018,0.01993562874251502
1976-05-14,2.72,-0.06999999999999984,-0.07006437125748484
1976-05-17,2.58,-0.14000000000000012,-0.14006437125748514
1976-05-18,2.55,-0.03000000000000025,-0.030064371257485248
1976-05-19,2.46,-0.08999999999999986,-0.09006437125748486
1976-05-20,2.48,0.020000000000000018,0.01993562874251502
1976-05-21,2.49,0.010000000000000231,0.009935628742515232
1976-05-24,2.5,0.009999999999999787,0.009935628742514788
1976-05-25,2.52,0.020000000000000018,0.01993562874251502
1976-05-26,2.35,-0.16999999999999993,-0.17006437125748494
1976-05-27,2.38,0.029999999999999805,0.029935628742514805
1976-05-28,2.29,-0.08999999999999986,-0.09006437125748486
1976-06-01,2.36,0.06999999999999984,0.06993562874251484
1976-06-02,3.04,0.6800000000000002,0.6799356287425151
1976-06-03,2.42,-0.6200000000000001,-0.6200643712574851
1976-06-04,2.45,0.03000000000000025,0.02993562874251525
1976-06-07,2.43,-0.020000000000000018,-0.020064371257485017
1976-06-08,2.42,-0.010000000000000231,-0.01006437125748523
1976-06-09,2.56,0.14000000000000012,0.1399356287425151
1976-06-10,2.39,-0.16999999999999993,-0.17006437125748494
1976-06-11,2.42,0.029999999999999805,0.029935628742514805
1976-06-14,2.31,-0.10999999999999988,-0.11006437125748487
1976-06-15,2.27,-0.040000000000000036,-0.040064371257485035
1976-06-16,2.48,0.20999999999999996,0.20993562874251495
1976-06-17,2.29,-0.18999999999999995,-0.19006437125748496
1976-06-18,2.32,0.029999999999999805,0.029935628742514805
1976-06-21,2.31,-0.009999999999999787,-0.010064371257484786
1976-06-22,2.38,0.06999999999999984,0.06993562874251484
1976-06-23,2.37,-0.009999999999999787,-0.010064371257484786
1976-06-24,2.34,-0.03000000000000025,-0.030064371257485248
1976-06-25,2.33,-0.009999999999999787,-0.010064371257484786
1976-06-28,2.17,-0.16000000000000014,-0.16006437125748516
1976-06-29,2.19,0.020000000000000018,0.01993562874251502
1976-06-30,2.15,-0.040000000000000036,-0.040064371257485035
1976-07-01,2.3,0.1499999999999999,0.1499356287425149
1976-07-02,2.39,0.0900000000000003,0.0899356287425153
1976-07-06,2.43,0.040000000000000036,0.039935628742515036
1976-07-07,3.02,0.5899999999999999,0.5899356287425148
1976-07-08,2.43,-0.5899999999999999,-0.5900643712574849
1976-07-09,2.52,0.08999999999999986,0.08993562874251486
1976-07-12,2.5,-0.020000000000000018,-0.020064371257485017
1976-07-13,2.56,0.06000000000000005,0.059935628742515054
1976-07-14,2.53,-0.03000000000000025,-0.030064371257485248
1976-07-15,2.52,-0.009999999999999787,-0.010064371257484786
1976-07-16,2.55,0.029999999999999805,0.029935628742514805
1976-07-19,2.47,-0.07999999999999963,-0.08006437125748463
1976-07-20,2.56,0.08999999999999986,0.08993562874251486
1976-07-21,2.53,-0.03000000000000025,-0.030064371257485248
1976-07-22,2.59,0.06000000000000005,0.059935628742515054
1976-07-23,2.6,0.010000000000000231,0.009935628742515232
1976-07-26,2.59,-0.010000000000000231,-0.01006437125748523
1976-07-27,2.57,-0.020000000000000018,-0.020064371257485017
1976-07-28,2.44,-0.1299999999999999,-0.1300643712574849
1976-07-29,2.56,0.1200000000000001,0.11993562874251511
1976-07-30,2.54,-0.020000000000000018,-0.020064371257485017
1976-08-02,2.48,-0.06000000000000005,-0.06006437125748505
1976-08-03,2.45,-0.029999999999999805,-0.030064371257484804
1976-08-04,2.29,-0.16000000000000014,-0.16006437125748516
1976-08-05,2.49,0.20000000000000018,0.19993562874251516
1976-08-06,2.6,0.10999999999999988,0.10993562874251488
1976-08-09,2.57,-0.03000000000000025,-0.030064371257485248
1976-08-10,2.63,0.06000000000000005,0.059935628742515054
1976-08-11,2.61,-0.020000000000000018,-0.020064371257485017
1976-08-12,2.56,-0.04999999999999982,-0.05006437125748482
1976-08-13,2.54,-0.020000000000000018,-0.020064371257485017
1976-08-16,2.36,-0.18000000000000016,-0.18006437125748517
1976-08-17,2.44,0.08000000000000007,0.07993562874251507
1976-08-18,2.37,-0.06999999999999984,-0.07006437125748484
1976-08-19,2.44,0.06999999999999984,0.06993562874251484
1976-08-20,2.45,0.010000000000000231,0.009935628742515232
1976-08-23,2.45,0.0,-6.4371257485e-05
1976-08-24,2.52,0.06999999999999984,0.06993562874251484
1976-08-25,2.49,-0.029999999999999805,-0.030064371257484804
1976-08-26,2.41,-0.08000000000000007,-0.08006437125748507
1976-08-27,2.44,0.029999999999999805,0.029935628742514805
1976-08-30,2.41,-0.029999999999999805,-0.030064371257484804
1976-08-31,2.35,-0.06000000000000005,-0.06006437125748505
1976-09-01,2.39,0.040000000000000036,0.039935628742515036
1976-09-02,2.36,-0.03000000000000025,-0.030064371257485248
1976-09-03,2.35,-0.009999999999999787,-0.010064371257484786
1976-09-07,2.3,-0.050000000000000266,-0.050064371257485266
1976-09-08,2.76,0.45999999999999996,0.459935628742515
1976-09-09,2.41,-0.34999999999999964,-0.35006437125748463
1976-09-10,2.42,0.009999999999999787,0.009935628742514788
1976-09-13,2.37,-0.04999999999999982,-0.05006437125748482
1976-09-14,2.44,0.06999999999999984,0.06993562874251484
1976-09-15,2.47,0.03000000000000025,0.02993562874251525
1976-09-16,2.36,-0.11000000000000032,-0.11006437125748532
1976-09-17,2.32,-0.040000000000000036,-0.040064371257485035
1976-09-20,2.26,-0.06000000000000005,-0.06006437125748505
1976-09-21,2.29,0.03000000000000025,0.02993562874251525
1976-09-22,2.28,-0.010000000000000231,-0.01006437125748523
1976-09-23,2.29,0.010000000000000231,0.009935628742515232
1976-09-24,2.31,0.020000000000000018,0.01993562874251502
1976-09-27,2.23,-0.08000000000000007,-0.08006437125748507
1976-09-28,2.17,-0.06000000000000005,-0.06006437125748505
1976-09-29,2.12,-0.04999999999999982,-0.05006437125748482
1976-09-30,2.24,0.1200000000000001,0.11993562874251511
1976-10-01,2.17,-0.07000000000000028,-0.07006437125748528
1976-10-04,2.19,0.020000000000000018,0.01993562874251502
1976-10-05,2.32,0.1299999999999999,0.12993562874251488
1976-10-06,2.94,0.6200000000000001,0.6199356287425151
1976-10-07,2.31,-0.6299999999999999,-0.6300643712574849
1976-10-08,2.38,0.06999999999999984,0.06993562874251484
1976-10-12,2.26,-0.1200000000000001,-0.1200643712574851
1976-10-13,2.41,0.15000000000000036,0.14993562874251534
1976-10-14,2.35,-0.06000000000000005,-0.06006437125748505
1976-10-15,2.38,0.029999999999999805,0.029935628742514805
1976-10-18,2.28,-0.10000000000000009,-0.10006437125748509
1976-10-19,2.38,0.10000000000000009,0.09993562874251509
1976-10-20,2.4,0.020000000000000018,0.01993562874251502
1976-10-21,2.41,0.010000000000000231,0.009935628742515232
1976-10-22,2.48,0.06999999999999984,0.06993562874251484
1976-10-25,2.52,0.040000000000000036,0.039935628742515036
1976-10-26,2.48,-0.040000000000000036,-0.040064371257485035
1976-10-27,2.5,0.020000000000000018,0.01993562874251502
1976-10-28,2.43,-0.06999999999999984,-0.07006437125748484
