Date,Values,Delta Calculations,Delta - Mean(-8.5823047641e-05)
1988-04-14,2.007,-0.000500000000000167,-0.000414176952359167
1988-04-15,2.0035,-0.0034999999999998366,-0.0034141769523588364
1988-04-18,2.003,-0.0004999999999997229,-0.0004141769523587229
1988-04-19,2.0025,-0.000500000000000167,-0.000414176952359167
1988-04-20,2.0025,0.0,8.5823047641e-05
1988-04-21,2.0035,0.0009999999999998899,0.0010858230476408898
1988-04-22,2.004,0.000500000000000167,0.000585823047641167
1988-04-25,2.0055,0.0015000000000000568,0.0015858230476410568
1988-04-26,2.004,-0.0015000000000000568,-0.001414176952359057
1988-04-27,2.006,0.0019999999999997797,0.00208582304764078
1988-04-28,2.0025,-0.0034999999999998366,-0.0034141769523588364
1988-04-29,2.005,0.0024999999999999467,0.002585823047640947
1988-05-02,2.004,-0.0009999999999998899,-0.0009141769523588898
1988-05-03,2.0045,0.000500000000000167,0.000585823047641167
1988-05-04,2.0055,0.0009999999999998899,0.0010858230476408898
1988-05-05,2.004,-0.0015000000000000568,-0.001414176952359057
1988-05-06,2.0055,0.0015000000000000568,0.0015858230476410568
1988-05-09,2.007,0.0014999999999996128,0.0015858230476406127
1988-05-10,2.007,0.0,8.5823047641e-05
1988-05-11,2.0045,-0.0024999999999995026,-0.0024141769523585025
1988-05-12,2.0055,0.0009999999999998899,0.0010858230476408898
1988-05-13,2.006,0.0004999999999997229,0.0005858230476407229
1988-05-16,2.0075,0.0015000000000000568,0.0015858230476410568
1988-05-17,2.015,0.007500000000000284,0.007585823047641284
1988-05-18,2.0145,-0.000500000000000167,-0.000414176952359167
1988-05-19,2.015,0.000500000000000167,0.000585823047641167
1988-05-20,2.0155,0.0004999999999997229,0.0005858230476407229
1988-05-23,2.0155,0.0,8.5823047641e-05
1988-05-24,2.017,0.0015000000000000568,0.0015858230476410568
1988-05-25,2.0175,0.000500000000000167,0.000585823047641167
1988-05-26,2.018,0.000500000000000167,0.000585823047641167
1988-05-27,2.018,0.0,8.5823047641e-05
1988-05-31,2.021,0.0029999999999996696,0.0030858230476406697
1988-06-01,2.021,0.0,8.5823047641e-05
1988-06-02,2.024,0.0030000000000001137,0.003085823047641114
1988-06-03,2.022,-0.002000000000000224,-0.0019141769523592239
1988-06-06,2.0225,0.000500000000000167,0.000585823047641167
1988-06-07,2.0185,-0.0040000000000000036,-0.003914176952359003
1988-06-08,2.0175,-0.0009999999999998899,-0.0009141769523588898
1988-06-09,2.0215,0.0040000000000000036,0.004085823047641004
1988-06-10,2.0117,-0.009800000000000253,-0.009714176952359254
1988-06-13,2.019,0.007300000000000306,0.007385823047641306
1988-06-14,2.0275,0.00849999999999973,0.00858582304764073
1988-06-15,2.027,-0.000500000000000167,-0.000414176952359167
1988-06-16,2.025,-0.0019999999999997797,-0.0019141769523587798
1988-06-17,2.028,0.0030000000000001137,0.003085823047641114
1988-06-20,2.0295,0.0015000000000000568,0.0015858230476410568
1988-06-21,2.03,0.0004999999999997229,0.0005858230476407229
1988-06-22,2.035,0.0050000000000003375,0.005085823047641338
1988-06-23,2.0345,-0.000500000000000167,-0.000414176952359167
1988-06-24,2.037,0.0024999999999999467,0.002585823047640947
1988-06-27,2.0435,0.00649999999999995,0.00658582304764095
1988-06-28,2.037,-0.00649999999999995,-0.00641417695235895
1988-06-29,2.049,0.01200000000000001,0.01208582304764101
1988-06-30,2.047,-0.002000000000000224,-0.0019141769523592239
1988-07-01,2.05,0.0030000000000001137,0.003085823047641114
1988-07-05,2.0545,0.0045000000000001705,0.004585823047641171
1988-07-06,2.051,-0.0034999999999998366,-0.0034141769523588364
1988-07-07,2.042,-0.009000000000000341,-0.008914176952359342
1988-07-08,2.048,0.006000000000000227,0.0060858230476412275
1988-07-11,2.05,0.0019999999999997797,0.00208582304764078
1988-07-12,2.0485,-0.0014999999999996128,-0.0014141769523586128
1988-07-13,2.051,0.0024999999999999467,0.002585823047640947
1988-07-14,2.049,-0.002000000000000224,-0.0019141769523592239
1988-07-15,2.054,0.0050000000000003375,0.005085823047641338
1988-07-18,2.053,-0.001000000000000334,-0.0009141769523593339
1988-07-19,2.0495,-0.0034999999999998366,-0.0034141769523588364
1988-07-20,2.0448,-0.0047000000000001485,-0.004614176952359148
1988-07-21,2.04,-0.0047999999999999154,-0.004714176952358915
1988-07-22,2.036,-0.0040000000000000036,-0.003914176952359003
1988-07-25,2.039,0.0030000000000001137,0.003085823047641114
1988-07-26,2.0395,0.0004999999999997229,0.0005858230476407229
1988-07-27,2.038,-0.0014999999999996128,-0.0014141769523586128
1988-07-28,2.0375,-0.000500000000000167,-0.000414176952359167
1988-07-29,2.043,0.00550000000000006,0.0055858230476410605
1988-08-01,2.0455,0.0024999999999999467,0.002585823047640947
1988-08-02,2.047,0.0014999999999996128,0.0015858230476406127
1988-08-03,2.0475,0.000500000000000167,0.000585823047641167
1988-08-04,2.048,0.000500000000000167,0.000585823047641167
1988-08-05,2.049,0.0009999999999998899,0.0010858230476408898
1988-08-08,2.0445,-0.0044999999999997264,-0.004414176952358726
1988-08-09,2.048,0.0034999999999998366,0.0035858230476408367
1988-08-10,2.0445,-0.0034999999999998366,-0.0034141769523588364
1988-08-11,2.0435,-0.001000000000000334,-0.0009141769523593339
1988-08-12,2.037,-0.00649999999999995,-0.00641417695235895
1988-08-15,2.039,0.002000000000000224,0.002085823047641224
1988-08-16,2.036,-0.0030000000000001137,-0.0029141769523591135
1988-08-17,2.041,0.004999999999999893,0.005085823047640894
1988-08-18,2.0365,-0.0044999999999997264,-0.004414176952358726
1988-08-19,2.038,0.0015000000000000568,0.0015858230476410568
1988-08-22,2.04,0.0019999999999997797,0.00208582304764078
1988-08-23,2.041,0.0009999999999998899,0.0010858230476408898
1988-08-24,2.0395,-0.0015000000000000568,-0.001414176952359057
1988-08-25,2.0355,-0.0040000000000000036,-0.003914176952359003
1988-08-26,2.0345,-0.0009999999999998899,-0.0009141769523588898
1988-08-29,2.04,0.00550000000000006,0.0055858230476410605
1988-08-30,2.0392,-0.0007999999999999119,-0.0007141769523589119
1988-08-31,2.045,0.005799999999999805,0.0058858230476408055
1988-09-01,2.045,0.0,8.5823047641e-05
1988-09-02,2.0445,-0.0004999999999997229,-0.0004141769523587229
1988-09-06,2.039,-0.00550000000000006,-0.00541417695235906
1988-09-07,2.039,0.0,8.5823047641e-05
1988-09-08,2.041,0.0019999999999997797,0.00208582304764078
1988-09-09,2.035,-0.005999999999999783,-0.005914176952358783
1988-09-12,2.035,0.0,8.5823047641e-05
1988-09-13,2.038,0.0030000000000001137,0.003085823047641114
1988-09-14,2.045,0.006999999999999673,0.007085823047640673
1988-09-15,2.046,0.0009999999999998899,0.0010858230476408898
1988-09-16,2.0445,-0.0014999999999996128,-0.0014141769523586128
1988-09-19,2.0395,-0.0050000000000003375,-0.004914176952359337
1988-09-20,2.04,0.000500000000000167,0.000585823047641167
1988-09-21,2.04,0.0,8.5823047641e-05
1988-09-22,2.0405,0.000500000000000167,0.000585823047641167
1988-09-23,2.041,0.0004999999999997229,0.0005858230476407229
1988-09-26,2.043,0.002000000000000224,0.002085823047641224
1988-09-27,2.0415,-0.0015000000000000568,-0.001414176952359057
1988-09-28,2.04,-0.0015000000000000568,-0.001414176952359057
1988-09-29,2.041,0.0009999999999998899,0.0010858230476408898
1988-09-30,2.041,0.0,8.5823047641e-05
1988-10-03,2.04,-0.0009999999999998899,-0.0009141769523588898
1988-10-04,2.039,-0.0009999999999998899,-0.0009141769523588898
1988-10-05,2.0405,0.0015000000000000568,0.0015858230476410568
1988-10-06,2.04,-0.000500000000000167,-0.000414176952359167
1988-10-07,2.0385,-0.0015000000000000568,-0.001414176952359057
1988-10-11,2.035,-0.0034999999999998366,-0.0034141769523588364
1988-10-12,2.033,-0.002000000000000224,-0.0019141769523592239
1988-10-13,2.023,-0.009999999999999787,-0.009914176952358788
1988-10-14,2.0225,-0.000500000000000167,-0.000414176952359167
1988-10-17,2.022,-0.000500000000000167,-0.000414176952359167
1988-10-18,2.0185,-0.0034999999999998366,-0.0034141769523588364
1988-10-19,2.0185,0.0,8.5823047641e-05
1988-10-20,2.01,-0.008500000000000174,-0.008414176952359175
1988-10-21,2.009,-0.0009999999999998899,-0.0009141769523588898
1988-10-24,2.008,-0.0009999999999998899,-0.0009141769523588898
1988-10-25,2.0075,-0.000500000000000167,-0.000414176952359167
1988-10-26,2.0015,-0.005999999999999783,-0.005914176952358783
1988-10-27,1.9995,-0.0020000000000000018,-0.0019141769523590018
1988-10-28,2.0015,0.0020000000000000018,0.002085823047641002
1988-10-31,1.997,-0.0045000000000001705,-0.00441417695235917
1988-11-01,2.003,0.006000000000000227,0.0060858230476412275
1988-11-02,1.9965,-0.006500000000000172,-0.006414176952359172
1988-11-03,1.985,-0.011499999999999844,-0.011414176952358844
1988-11-04,1.985,0.0,8.5823047641e-05
1988-11-07,1.977,-0.00800000000000023,-0.00791417695235923
1988-11-08,1.977,0.0,8.5823047641e-05
1988-11-09,1.968,-0.008999999999999675,-0.008914176952358676
1988-11-10,1.969,0.0009999999999998899,0.0010858230476408898
1988-11-14,1.954,-0.015000000000000124,-0.014914176952359125
1988-11-15,1.952,-0.0020000000000000018,-0.0019141769523590018
1988-11-16,1.949,-0.0029999999999998916,-0.0029141769523588915
1988-11-17,1.952,0.0029999999999998916,0.003085823047640892
1988-11-18,1.95,-0.0020000000000000018,-0.0019141769523590018
1988-11-21,1.948,-0.0019999999999997797,-0.0019141769523587798
1988-11-22,1.9455,-0.0025000000000001688,-0.0024141769523591686
1988-11-23,1.944,-0.0015000000000000568,-0.001414176952359057
1988-11-25,1.941,-0.0030000000000001137,-0.0029141769523591135
1988-11-28,1.947,0.006000000000000005,0.0060858230476410055
1988-11-29,1.941,-0.006000000000000005,-0.005914176952359005
1988-11-30,1.9485,0.007500000000000062,0.007585823047641062
1988-12-01,1.953,0.0045000000000001705,0.004585823047641171
1988-12-02,1.948,-0.004999999999999893,-0.004914176952358893
1988-12-05,1.941,-0.007000000000000339,-0.006914176952359339
1988-12-06,1.943,0.002000000000000224,0.002085823047641224
1988-12-07,1.947,0.0039999999999997815,0.004085823047640782
1988-12-08,1.942,-0.004999999999999893,-0.004914176952358893
1988-12-09,1.941,-0.001000000000000112,-0.0009141769523591119
1988-12-12,1.938,-0.0029999999999996696,-0.0029141769523586694
1988-12-13,1.939,0.0009999999999998899,0.0010858230476408898
1988-12-14,1.939,0.0,8.5823047641e-05
1988-12-15,1.9405,0.0014999999999998348,0.0015858230476408347
1988-12-16,1.9465,0.006000000000000005,0.0060858230476410055
1988-12-19,1.943,-0.0034999999999998366,-0.0034141769523588364
1988-12-20,1.9485,0.005499999999999838,0.0055858230476408385
1988-12-21,1.945,-0.0034999999999998366,-0.0034141769523588364
1988-12-22,1.945,0.0,8.5823047641e-05
1988-12-23,1.945,0.0,8.5823047641e-05
1988-12-27,1.945,0.0,8.5823047641e-05
1988-12-28,1.948,0.0030000000000001137,0.003085823047641114
1988-12-29,1.946,-0.002000000000000224,-0.0019141769523592239
1988-12-30,1.945,-0.0009999999999998899,-0.0009141769523588898
1989-01-03,1.938,-0.006999999999999895,-0.006914176952358895
1989-01-04,1.9415,0.0034999999999998366,0.0035858230476408367
1989-01-05,1.9405,-0.001000000000000112,-0.0009141769523591119
1989-01-06,1.941,0.0004999999999999449,0.000585823047640945
1989-01-09,1.9435,0.0025000000000001688,0.002585823047641169
1989-01-10,1.9415,-0.0020000000000000018,-0.0019141769523590018
1989-01-11,1.941,-0.000500000000000167,-0.000414176952359167
1989-01-12,1.942,0.001000000000000112,0.0010858230476411118
1989-01-13,1.942,0.0,8.5823047641e-05
1989-01-17,1.945,0.0030000000000001137,0.003085823047641114
1989-01-18,1.947,0.0019999999999997797,0.00208582304764078
1989-01-19,1.9465,-0.0004999999999999449,-0.00041417695235894495
1989-01-20,1.943,-0.0034999999999998366,-0.0034141769523588364
1989-01-23,1.9425,-0.000500000000000167,-0.000414176952359167
1989-01-24,1.937,-0.00550000000000006,-0.00541417695235906
1989-01-25,1.9385,0.0015000000000000568,0.0015858230476410568
1989-01-26,1.9335,-0.004999999999999893,-0.004914176952358893
1989-01-27,1.936,0.0024999999999999467,0.002585823047640947
1989-01-30,1.935,-0.0009999999999998899,-0.0009141769523588898
1989-01-31,1.933,-0.0020000000000000018,-0.0019141769523590018
1989-02-01,1.935,0.0020000000000000018,0.002085823047641002
1989-02-02,1.931,-0.0040000000000000036,-0.003914176952359003
1989-02-03,1.9325,0.0015000000000000568,0.0015858230476410568
1989-02-06,1.932,-0.000500000000000167,-0.000414176952359167
1989-02-07,1.931,-0.0009999999999998899,-0.0009141769523588898
1989-02-08,1.926,-0.0050000000000001155,-0.004914176952359115
1989-02-09,1.927,0.0009999999999998899,0.0010858230476408898
1989-02-10,1.929,0.002000000000000224,0.002085823047641224
1989-02-13,1.93,0.0009999999999998899,0.0010858230476408898
1989-02-14,1.93,0.0,8.5823047641e-05
1989-02-15,1.9235,-0.00649999999999995,-0.00641417695235895
1989-02-16,1.924,0.000500000000000167,0.000585823047641167
1989-02-17,1.922,-0.002000000000000224,-0.0019141769523592239
1989-02-21,1.927,0.004999999999999893,0.005085823047640894
1989-02-22,1.927,0.0,8.5823047641e-05
1989-02-23,1.927,0.0,8.5823047641e-05
1989-02-24,1.929,0.002000000000000224,0.002085823047641224
1989-02-27,1.927,-0.002000000000000224,-0.0019141769523592239
1989-02-28,1.931,0.004000000000000226,0.004085823047641226
1989-03-01,1.933,0.0020000000000000018,0.002085823047641002
1989-03-02,1.934,0.001000000000000112,0.0010858230476411118
1989-03-03,1.932,-0.002000000000000224,-0.0019141769523592239
1989-03-06,1.9315,-0.0004999999999999449,-0.00041417695235894495
1989-03-07,1.935,0.0035000000000000586,0.0035858230476410588
1989-03-08,1.935,0.0,8.5823047641e-05
1989-03-09,1.936,0.0009999999999998899,0.0010858230476408898
1989-03-10,1.922,-0.014000000000000012,-0.013914176952359013
1989-03-13,1.939,0.017000000000000126,0.017085823047641127
1989-03-14,1.938,-0.0009999999999998899,-0.0009141769523588898
1989-03-15,1.937,-0.001000000000000334,-0.0009141769523593339
1989-03-16,1.938,0.001000000000000334,0.0010858230476413339
1989-03-17,1.941,0.0029999999999996696,0.0030858230476406697
1989-03-20,1.9405,-0.0004999999999999449,-0.00041417695235894495
1989-03-21,1.941,0.0004999999999999449,0.000585823047640945
1989-03-22,1.941,0.0,8.5823047641e-05
1989-03-23,1.942,0.001000000000000112,0.0010858230476411118
1989-03-24,1.942,0.0,8.5823047641e-05
1989-03-27,1.9475,0.00550000000000006,0.0055858230476410605
1989-03-28,1.9525,0.004999999999999893,0.005085823047640894
1989-03-29,1.957,0.0044999999999999485,0.004585823047640949
1989-03-30,1.96,0.0030000000000001137,0.003085823047641114
1989-03-31,1.962,0.0020000000000000018,0.002085823047641002
1989-04-03,1.9615,-0.0004999999999999449,-0.00041417695235894495
1989-04-04,1.9505,-0.01100000000000012,-0.010914176952359122
1989-04-05,1.952,0.0015000000000000568,0.0015858230476410568
1989-04-06,1.949,-0.0029999999999998916,-0.0029141769523588915
1989-04-07,1.949,0.0,8.5823047641e-05
1989-04-10,1.957,0.007999999999999785,0.008085823047640784
1989-04-11,1.958,0.001000000000000334,0.0010858230476413339
1989-04-12,1.9595,0.0014999999999998348,0.0015858230476408347
1989-04-13,1.951,-0.008500000000000174,-0.008414176952359175
1989-04-14,1.9555,0.0045000000000001705,0.004585823047641171
1989-04-17,1.9435,-0.01200000000000001,-0.011914176952359011
1989-04-18,1.946,0.0024999999999999467,0.002585823047640947
1989-04-19,1.947,0.0009999999999998899,0.0010858230476408898
1989-04-20,1.941,-0.006000000000000005,-0.005914176952359005
1989-04-21,1.9395,-0.0014999999999998348,-0.0014141769523588349
1989-04-24,1.9395,0.0,8.5823047641e-05
1989-04-25,1.945,0.00550000000000006,0.0055858230476410605
1989-04-26,1.947,0.0019999999999997797,0.00208582304764078
1989-04-27,1.9515,0.0045000000000001705,0.004585823047641171
1989-04-28,1.9515,0.0,8.5823047641e-05
1989-05-01,1.9515,0.0,8.5823047641e-05
1989-05-02,1.955,0.0035000000000000586,0.0035858230476410588
1989-05-03,1.953,-0.0020000000000000018,-0.0019141769523590018
1989-05-04,1.952,-0.001000000000000112,-0.0009141769523591119
1989-05-05,1.951,-0.001000000000000112,-0.0009141769523591119
1989-05-08,1.951,0.0,8.5823047641e-05
1989-05-09,1.9575,0.006500000000000172,0.0065858230476411725
1989-05-10,1.9545,-0.0030000000000001137,-0.0029141769523591135
1989-05-11,1.958,0.0035000000000002807,0.003585823047641281
1989-05-12,1.953,-0.0050000000000001155,-0.004914176952359115
1989-05-15,1.962,0.008999999999999897,0.009085823047640896
1989-05-16,1.964,0.0020000000000000018,0.002085823047641002
1989-05-17,1.97,0.006000000000000005,0.0060858230476410055
1989-05-18,1.965,-0.004999999999999893,-0.004914176952358893
1989-05-19,1.964,-0.001000000000000112,-0.0009141769523591119
1989-05-22,1.968,0.004000000000000226,0.004085823047641226
1989-05-23,1.9545,-0.01350000000000029,-0.01341417695235929
1989-05-24,1.956,0.0015000000000000568,0.0015858230476410568
1989-05-25,1.956,0.0,8.5823047641e-05
1989-05-26,1.9535,-0.0024999999999999467,-0.0024141769523589466
1989-05-30,1.96,0.00649999999999995,0.00658582304764095
1989-05-31,1.955,-0.004999999999999893,-0.004914176952358893
1989-06-01,1.9535,-0.0015000000000000568,-0.001414176952359057
1989-06-02,1.9525,-0.001000000000000112,-0.0009141769523591119
1989-06-05,1.949,-0.0034999999999998366,-0.0034141769523588364
1989-06-06,1.953,0.0040000000000000036,0.004085823047641004
1989-06-07,1.943,-0.010000000000000009,-0.00991417695235901
1989-06-08,1.948,0.0050000000000001155,0.005085823047641116
1989-06-09,1.953,0.004999999999999893,0.005085823047640894
1989-06-12,1.964,0.010999999999999899,0.011085823047640898
1989-06-13,1.965,0.001000000000000112,0.0010858230476411118
1989-06-14,1.969,0.0040000000000000036,0.004085823047641004
1989-06-15,1.97,0.0009999999999998899,0.0010858230476408898
1989-06-16,1.963,-0.006999999999999895,-0.006914176952358895
1989-06-19,1.963,0.0,8.5823047641e-05
1989-06-20,1.96,-0.0030000000000001137,-0.0029141769523591135
1989-06-21,1.961,0.0009999999999998899,0.0010858230476408898
1989-06-22,1.955,-0.005999999999999783,-0.005914176952358783
1989-06-23,1.954,-0.001000000000000112,-0.0009141769523591119
1989-06-26,1.954,0.0,8.5823047641e-05
1989-06-27,1.9555,0.0015000000000000568,0.0015858230476410568
1989-06-28,1.959,0.0035000000000000586,0.0035858230476410588
1989-06-29,1.9595,0.0004999999999999449,0.000585823047640945
1989-06-30,1.955,-0.0044999999999999485,-0.004414176952358948
1989-07-03,1.962,0.006999999999999895,0.007085823047640895
1989-07-05,1.963,0.001000000000000112,0.0010858230476411118
1989-07-06,1.962,-0.001000000000000112,-0.0009141769523591119
1989-07-07,1.956,-0.006000000000000005,-0.005914176952359005
1989-07-10,1.958,0.002000000000000224,0.002085823047641224
1989-07-11,1.961,0.0029999999999996696,0.0030858230476406697
1989-07-12,1.957,-0.0040000000000000036,-0.003914176952359003
1989-07-13,1.9545,-0.0024999999999999467,-0.0024141769523589466
1989-07-14,1.9575,0.0030000000000001137,0.003085823047641114
1989-07-17,1.963,0.00550000000000006,0.0055858230476410605
1989-07-18,1.959,-0.0040000000000000036,-0.003914176952359003
1989-07-19,1.961,0.0019999999999997797,0.00208582304764078
1989-07-20,1.96,-0.0009999999999998899,-0.0009141769523588898
1989-07-21,1.9575,-0.0024999999999999467,-0.0024141769523589466
1989-07-24,1.963,0.00550000000000006,0.0055858230476410605
1989-07-25,1.959,-0.0040000000000000036,-0.003914176952359003
1989-07-26,1.959,0.0,8.5823047641e-05
1989-07-27,1.9565,-0.0025000000000001688,-0.0024141769523591686
1989-07-28,1.9575,0.001000000000000112,0.0010858230476411118
1989-07-31,1.951,-0.006500000000000172,-0.006414176952359172
1989-08-01,1.951,0.0,8.5823047641e-05
1989-08-02,1.9465,-0.0044999999999999485,-0.004414176952358948
1989-08-03,1.947,0.0004999999999999449,0.000585823047640945
1989-08-04,1.954,0.007000000000000117,0.007085823047641117
1989-08-07,1.9545,0.0004999999999999449,0.000585823047640945
1989-08-08,1.952,-0.0024999999999999467,-0.0024141769523589466
1989-08-09,1.951,-0.001000000000000112,-0.0009141769523591119
1989-08-10,1.9505,-0.0004999999999999449,-0.00041417695235894495
1989-08-11,1.9545,0.0040000000000000036,0.004085823047641004
1989-08-14,1.9585,0.0040000000000000036,0.004085823047641004
1989-08-15,1.958,-0.0004999999999997229,-0.0004141769523587229
1989-08-16,1.957,-0.001000000000000334,-0.0009141769523593339
1989-08-17,1.961,0.0040000000000000036,0.004085823047641004
1989-08-18,1.983,0.02200000000000024,0.022085823047641243
1989-08-21,1.9645,-0.018500000000000183,-0.018414176952359182
1989-08-22,1.965,0.000500000000000167,0.000585823047641167
1989-08-23,1.965,0.0,8.5823047641e-05
1989-08-24,1.9705,0.005499999999999838,0.0055858230476408385
1989-08-25,1.971,0.0004999999999999449,0.000585823047640945
1989-08-28,1.9715,0.000500000000000167,0.000585823047641167
1989-08-29,1.968,-0.0034999999999998366,-0.0034141769523588364
1989-08-30,1.966,-0.002000000000000224,-0.0019141769523592239
1989-08-31,1.9685,0.0024999999999999467,0.002585823047640947
1989-09-01,1.97,0.0015000000000000568,0.0015858230476410568
1989-09-05,1.981,0.010999999999999899,0.011085823047640898
1989-09-06,1.9785,-0.0024999999999999467,-0.0024141769523589466
1989-09-07,1.981,0.0024999999999999467,0.002585823047640947
1989-09-08,1.9815,0.000500000000000167,0.000585823047641167
1989-09-11,1.985,0.0035000000000000586,0.0035858230476410588
1989-09-12,1.9845,-0.000500000000000167,-0.000414176952359167
1989-09-13,1.981,-0.0035000000000000586,-0.0034141769523590585
1989-09-14,1.979,-0.0019999999999997797,-0.0019141769523587798
1989-09-15,1.9875,0.008499999999999952,0.008585823047640951
1989-09-18,1.983,-0.0044999999999999485,-0.004414176952358948
1989-09-19,1.98,-0.0030000000000001137,-0.0029141769523591135
1989-09-20,1.98,0.0,8.5823047641e-05
1989-09-21,1.98,0.0,8.5823047641e-05
1989-09-22,1.981,0.0009999999999998899,0.0010858230476408898
1989-09-25,1.9655,-0.015499999999999847,-0.015414176952358848
1989-09-26,1.967,0.0014999999999998348,0.0015858230476408347
1989-09-27,1.966,-0.0009999999999998899,-0.0009141769523588898
1989-09-28,1.9675,0.0015000000000000568,0.0015858230476410568
1989-09-29,1.96,-0.007500000000000062,-0.007414176952359062
1989-10-02,1.963,0.0030000000000001137,0.003085823047641114
1989-10-03,1.9705,0.00749999999999984,0.00758582304764084
1989-10-04,1.9645,-0.006000000000000005,-0.005914176952359005
1989-10-05,1.9615,-0.0029999999999998916,-0.0029141769523588915
1989-10-06,1.9695,0.008000000000000007,0.008085823047641006
1989-10-10,1.968,-0.0014999999999998348,-0.0014141769523588349
1989-10-11,1.974,0.005999999999999783,0.006085823047640783
1989-10-12,1.969,-0.004999999999999893,-0.004914176952358893
1989-10-13,1.9705,0.0014999999999998348,0.0015858230476408347
1989-10-16,1.9525,-0.018000000000000016,-0.017914176952359015
1989-10-17,1.959,0.006500000000000172,0.0065858230476411725
1989-10-18,1.957,-0.002000000000000224,-0.0019141769523592239
1989-10-19,1.956,-0.0009999999999998899,-0.0009141769523588898
1989-10-20,1.959,0.0030000000000001137,0.003085823047641114
1989-10-23,1.9595,0.0004999999999999449,0.000585823047640945
1989-10-24,1.958,-0.0014999999999998348,-0.0014141769523588349
1989-10-25,1.957,-0.001000000000000334,-0.0009141769523593339
1989-10-26,1.961,0.0040000000000000036,0.004085823047641004
1989-10-27,1.963,0.002000000000000224,0.002085823047641224
1989-10-30,1.956,-0.007000000000000117,-0.006914176952359117
1989-10-31,1.957,0.0009999999999998899,0.0010858230476408898
1989-11-01,1.962,0.0050000000000001155,0.005085823047641116
1989-11-02,1.9595,-0.0024999999999999467,-0.0024141769523589466
1989-11-03,1.957,-0.0025000000000001688,-0.0024141769523591686
1989-11-06,1.962,0.0050000000000001155,0.005085823047641116
1989-11-07,1.9625,0.0004999999999999449,0.000585823047640945
1989-11-08,1.959,-0.0034999999999998366,-0.0034141769523588364
1989-11-09,1.958,-0.0009999999999998899,-0.0009141769523588898
1989-11-10,1.96,0.0019999999999997797,0.00208582304764078
1989-11-13,1.962,0.0020000000000000018,0.002085823047641002
1989-11-14,1.9635,0.0015000000000000568,0.0015858230476410568
1989-11-15,1.961,-0.0025000000000001688,-0.0024141769523591686
1989-11-16,1.9605,-0.0004999999999999449,-0.00041417695235894495
1989-11-17,1.9615,0.001000000000000112,0.0010858230476411118
1989-11-20,1.962,0.0004999999999999449,0.000585823047640945
1989-11-21,1.96,-0.0020000000000000018,-0.0019141769523590018
1989-11-22,1.961,0.0009999999999998899,0.0010858230476408898
1989-11-24,1.955,-0.005999999999999783,-0.005914176952358783
1989-11-27,1.954,-0.001000000000000112,-0.0009141769523591119
1989-11-28,1.957,0.0029999999999998916,0.003085823047640892
1989-11-29,1.952,-0.004999999999999893,-0.004914176952358893
1989-11-30,1.9455,-0.00649999999999995,-0.00641417695235895
1989-12-01,1.95,0.0044999999999999485,0.004585823047640949
1989-12-04,1.9485,-0.0015000000000000568,-0.001414176952359057
1989-12-05,1.947,-0.0015000000000000568,-0.001414176952359057
1989-12-06,1.941,-0.006000000000000005,-0.005914176952359005
1989-12-07,1.9345,-0.006499999999999728,-0.006414176952358728
1989-12-08,1.9345,0.0,8.5823047641e-05
1989-12-11,1.931,-0.0035000000000000586,-0.0034141769523590585
1989-12-12,1.9215,-0.009500000000000064,-0.009414176952359065
1989-12-13,1.908,-0.013499999999999845,-0.013414176952358846
1989-12-14,1.913,0.004999999999999893,0.005085823047640894
1989-12-15,1.92,0.006999999999999895,0.007085823047640895
1989-12-18,1.912,-0.008000000000000007,-0.007914176952359008
1989-12-19,1.908,-0.0039999999999997815,-0.003914176952358781
1989-12-20,1.909,0.0009999999999998899,0.0010858230476408898
1989-12-21,1.903,-0.006000000000000005,-0.005914176952359005
1989-12-22,1.905,0.0020000000000000018,0.002085823047641002
1989-12-26,1.894,-0.010999999999999899,-0.0109141769523589
1989-12-27,1.892,-0.002000000000000224,-0.0019141769523592239
1989-12-28,1.891,-0.0009999999999998899,-0.0009141769523588898
1989-12-29,1.9025,0.011500000000000066,0.011585823047641065
1990-01-02,1.903,0.0004999999999999449,0.000585823047640945
1990-01-03,1.9085,0.00550000000000006,0.0055858230476410605
1990-01-04,1.9,-0.008500000000000174,-0.008414176952359175
1990-01-05,1.909,0.009000000000000119,0.009085823047641118
1990-01-08,1.896,-0.013000000000000123,-0.012914176952359123
1990-01-09,1.9005,0.0045000000000001705,0.004585823047641171
1990-01-10,1.8955,-0.0050000000000001155,-0.004914176952359115
1990-01-11,1.8955,0.0,8.5823047641e-05
1990-01-12,1.8935,-0.0020000000000000018,-0.0019141769523590018
1990-01-16,1.8935,0.0,8.5823047641e-05
1990-01-17,1.889,-0.0044999999999999485,-0.004414176952358948
1990-01-18,1.89,0.0009999999999998899,0.0010858230476408898
1990-01-19,1.877,-0.013000000000000123,-0.012914176952359123
1990-01-22,1.8795,0.0025000000000001688,0.002585823047641169
1990-01-23,1.882,0.0024999999999999467,0.002585823047640947
1990-01-24,1.876,-0.006000000000000005,-0.005914176952359005
1990-01-25,1.8775,0.0015000000000000568,0.0015858230476410568
1990-01-26,1.872,-0.00550000000000006,-0.00541417695235906
1990-01-29,1.869,-0.0029999999999998916,-0.0029141769523588915
1990-01-30,1.8615,-0.007500000000000062,-0.007414176952359062
1990-01-31,1.864,0.0025000000000001688,0.002585823047641169
1990-02-01,1.865,0.0009999999999998899,0.0010858230476408898
