Date,Values,Delta Calculations,Delta - Mean(4.8e-05)
1991-12-05,1.17,-0.050000000000000044,-0.050048000000000044
1991-12-06,1.09,-0.07999999999999985,-0.08004799999999986
1991-12-09,1.14,0.04999999999999982,0.04995199999999982
1991-12-10,1.13,-0.010000000000000009,-0.010048000000000008
1991-12-11,1.13,0.0,-4.8e-05
1991-12-12,1.14,0.010000000000000009,0.00995200000000001
1991-12-13,1.14,0.0,-4.8e-05
1991-12-16,1.14,0.0,-4.8e-05
1991-12-17,1.14,0.0,-4.8e-05
1991-12-18,1.14,0.0,-4.8e-05
1991-12-19,1.2,0.06000000000000005,0.059952000000000054
1991-12-20,1.27,0.07000000000000006,0.06995200000000006
1991-12-23,1.35,0.08000000000000007,0.07995200000000006
1991-12-24,1.35,0.0,-4.8e-05
1991-12-26,1.36,0.010000000000000009,0.00995200000000001
1991-12-27,1.39,0.029999999999999805,0.029951999999999805
1991-12-30,1.42,0.030000000000000027,0.029952000000000027
1991-12-31,1.45,0.030000000000000027,0.029952000000000027
1992-01-02,1.4,-0.050000000000000044,-0.050048000000000044
1992-01-03,1.32,-0.07999999999999985,-0.08004799999999986
1992-01-06,1.33,0.010000000000000009,0.00995200000000001
1992-01-07,1.37,0.040000000000000036,0.039952000000000036
1992-01-08,1.35,-0.020000000000000018,-0.020048000000000017
1992-01-09,1.34,-0.010000000000000009,-0.010048000000000008
1992-01-10,1.32,-0.020000000000000018,-0.020048000000000017
1992-01-13,1.24,-0.08000000000000007,-0.08004800000000008
1992-01-14,1.15,-0.09000000000000008,-0.09004800000000009
1992-01-15,1.15,0.0,-4.8e-05
1992-01-16,1.11,-0.039999999999999813,-0.04004799999999981
1992-01-17,1.13,0.019999999999999796,0.019951999999999796
1992-01-21,1.14,0.010000000000000009,0.00995200000000001
1992-01-22,1.12,-0.019999999999999796,-0.020047999999999795
1992-01-23,1.04,-0.08000000000000007,-0.08004800000000008
1992-01-24,1.02,-0.020000000000000018,-0.020048000000000017
1992-01-27,1.02,0.0,-4.8e-05
1992-01-28,1.06,0.040000000000000036,0.039952000000000036
1992-01-29,0.99,-0.07000000000000006,-0.07004800000000007
1992-01-30,0.95,-0.040000000000000036,-0.040048000000000035
1992-01-31,0.96,0.010000000000000009,0.00995200000000001
1992-02-03,0.92,-0.039999999999999925,-0.040047999999999924
1992-02-04,0.95,0.029999999999999916,0.029951999999999916
1992-02-05,1.04,0.09000000000000008,0.08995200000000007
1992-02-06,1.05,0.010000000000000009,0.00995200000000001
1992-02-07,1.02,-0.030000000000000027,-0.030048000000000026
1992-02-10,1.03,0.010000000000000009,0.00995200000000001
1992-02-11,1.02,-0.010000000000000009,-0.010048000000000008
1992-02-12,0.95,-0.07000000000000006,-0.07004800000000007
1992-02-13,0.89,-0.05999999999999994,-0.06004799999999994
1992-02-14,0.9,0.010000000000000009,0.00995200000000001
1992-02-18,0.87,-0.030000000000000027,-0.030048000000000026
1992-02-19,0.91,0.040000000000000036,0.039952000000000036
1992-02-20,0.92,0.010000000000000009,0.00995200000000001
1992-02-21,0.88,-0.040000000000000036,-0.040048000000000035
1992-02-24,0.87,-0.010000000000000009,-0.010048000000000008
1992-02-25,0.89,0.020000000000000018,0.01995200000000002
1992-02-26,0.97,0.07999999999999996,0.07995199999999995
1992-02-27,0.95,-0.020000000000000018,-0.020048000000000017
1992-02-28,1.0,0.050000000000000044,0.049952000000000045
1992-03-02,0.92,-0.07999999999999996,-0.08004799999999997
1992-03-03,0.89,-0.030000000000000027,-0.030048000000000026
1992-03-04,0.89,0.0,-4.8e-05
1992-03-05,0.81,-0.07999999999999996,-0.08004799999999997
1992-03-06,0.85,0.039999999999999925,0.039951999999999925
1992-03-09,0.89,0.040000000000000036,0.039952000000000036
1992-03-10,0.88,-0.010000000000000009,-0.010048000000000008
1992-03-11,0.82,-0.06000000000000005,-0.06004800000000005
1992-03-12,0.73,-0.08999999999999997,-0.09004799999999998
1992-03-13,0.67,-0.05999999999999994,-0.06004799999999994
1992-03-16,0.69,0.019999999999999907,0.019951999999999907
1992-03-17,0.77,0.08000000000000007,0.07995200000000006
1992-03-18,0.76,-0.010000000000000009,-0.010048000000000008
1992-03-19,0.78,0.020000000000000018,0.01995200000000002
1992-03-20,0.74,-0.040000000000000036,-0.040048000000000035
1992-03-23,0.74,0.0,-4.8e-05
1992-03-24,0.83,0.08999999999999997,0.08995199999999996
1992-03-25,0.83,0.0,-4.8e-05
1992-03-26,0.8,-0.029999999999999916,-0.030047999999999915
1992-03-27,0.81,0.010000000000000009,0.00995200000000001
1992-03-30,0.81,0.0,-4.8e-05
1992-03-31,0.83,0.019999999999999907,0.019951999999999907
1992-04-01,0.88,0.050000000000000044,0.049952000000000045
1992-04-02,0.87,-0.010000000000000009,-0.010048000000000008
1992-04-03,0.91,0.040000000000000036,0.039952000000000036
1992-04-06,0.91,0.0,-4.8e-05
1992-04-07,0.9,-0.010000000000000009,-0.010048000000000008
1992-04-08,0.88,-0.020000000000000018,-0.020048000000000017
1992-04-09,0.96,0.07999999999999996,0.07995199999999995
1992-04-10,0.95,-0.010000000000000009,-0.010048000000000008
1992-04-13,0.98,0.030000000000000027,0.029952000000000027
1992-04-14,0.93,-0.04999999999999993,-0.05004799999999993
1992-04-15,0.9,-0.030000000000000027,-0.030048000000000026
1992-04-16,0.82,-0.08000000000000007,-0.08004800000000008
1992-04-20,0.73,-0.08999999999999997,-0.09004799999999998
1992-04-21,0.75,0.020000000000000018,0.01995200000000002
1992-04-22,0.76,0.010000000000000009,0.00995200000000001
1992-04-23,0.76,0.0,-4.8e-05
1992-04-24,0.79,0.030000000000000027,0.029952000000000027
1992-04-27,0.77,-0.020000000000000018,-0.020048000000000017
1992-04-28,0.79,0.020000000000000018,0.01995200000000002
1992-04-29,0.78,-0.010000000000000009,-0.010048000000000008
1992-04-30,0.78,0.0,-4.8e-05
1992-05-01,0.81,0.030000000000000027,0.029952000000000027
1992-05-04,0.79,-0.020000000000000018,-0.020048000000000017
1992-05-05,0.8,0.010000000000000009,0.00995200000000001
1992-05-06,0.88,0.07999999999999996,0.07995199999999995
1992-05-07,0.86,-0.020000000000000018,-0.020048000000000017
1992-05-08,0.9,0.040000000000000036,0.039952000000000036
1992-05-11,0.89,-0.010000000000000009,-0.010048000000000008
1992-05-12,0.92,0.030000000000000027,0.029952000000000027
1992-05-13,0.93,0.010000000000000009,0.00995200000000001
1992-05-14,0.93,0.0,-4.8e-05
1992-05-15,0.97,0.039999999999999925,0.039951999999999925
1992-05-18,0.96,-0.010000000000000009,-0.010048000000000008
1992-05-19,1.02,0.06000000000000005,0.059952000000000054
1992-05-20,0.97,-0.050000000000000044,-0.050048000000000044
1992-05-21,0.85,-0.12,-0.120048
1992-05-22,0.88,0.030000000000000027,0.029952000000000027
1992-05-26,0.8,-0.07999999999999996,-0.08004799999999997
1992-05-27,0.81,0.010000000000000009,0.00995200000000001
1992-05-28,0.88,0.06999999999999995,0.06995199999999994
1992-05-29,0.9,0.020000000000000018,0.01995200000000002
1992-06-01,0.86,-0.040000000000000036,-0.040048000000000035
1992-06-02,0.88,0.020000000000000018,0.01995200000000002
1992-06-03,0.91,0.030000000000000027,0.029952000000000027
1992-06-04,0.91,0.0,-4.8e-05
1992-06-05,0.93,0.020000000000000018,0.01995200000000002
1992-06-08,0.91,-0.020000000000000018,-0.020048000000000017
1992-06-09,0.9,-0.010000000000000009,-0.010048000000000008
1992-06-10,0.9,0.0,-4.8e-05
1992-06-11,0.93,0.030000000000000027,0.029952000000000027
1992-06-12,0.95,0.019999999999999907,0.019951999999999907
1992-06-15,0.95,0.0,-4.8e-05
1992-06-16,0.98,0.030000000000000027,0.029952000000000027
1992-06-17,0.99,0.010000000000000009,0.00995200000000001
1992-06-18,1.03,0.040000000000000036,0.039952000000000036
1992-06-19,0.98,-0.050000000000000044,-0.050048000000000044
1992-06-22,0.97,-0.010000000000000009,-0.010048000000000008
1992-06-23,0.97,0.0,-4.8e-05
1992-06-24,1.01,0.040000000000000036,0.039952000000000036
1992-06-25,1.04,0.030000000000000027,0.029952000000000027
1992-06-26,1.03,-0.010000000000000009,-0.010048000000000008
1992-06-29,1.04,0.010000000000000009,0.00995200000000001
1992-06-30,1.04,0.0,-4.8e-05
1992-07-01,1.06,0.020000000000000018,0.01995200000000002
1992-07-02,1.2,0.1399999999999999,0.1399519999999999
1992-07-06,1.18,-0.020000000000000018,-0.020048000000000017
1992-07-07,1.21,0.030000000000000027,0.029952000000000027
1992-07-08,1.17,-0.040000000000000036,-0.040048000000000035
1992-07-09,1.17,0.0,-4.8e-05
1992-07-10,1.14,-0.030000000000000027,-0.030048000000000026
1992-07-13,1.11,-0.029999999999999805,-0.030047999999999804
1992-07-14,1.13,0.019999999999999796,0.019951999999999796
1992-07-15,1.18,0.050000000000000044,0.049952000000000045
1992-07-16,1.21,0.030000000000000027,0.029952000000000027
1992-07-17,1.2,-0.010000000000000009,-0.010048000000000008
1992-07-20,1.19,-0.010000000000000009,-0.010048000000000008
1992-07-21,1.19,0.0,-4.8e-05
1992-07-22,1.21,0.020000000000000018,0.01995200000000002
1992-07-23,1.32,0.1100000000000001,0.10995200000000009
1992-07-24,1.3,-0.020000000000000018,-0.020048000000000017
1992-07-27,1.33,0.030000000000000027,0.029952000000000027
1992-07-28,1.38,0.04999999999999982,0.04995199999999982
1992-07-29,1.41,0.030000000000000027,0.029952000000000027
1992-07-30,1.32,-0.08999999999999986,-0.09004799999999986
1992-07-31,1.28,-0.040000000000000036,-0.040048000000000035
1992-08-03,1.28,0.0,-4.8e-05
1992-08-04,1.34,0.06000000000000005,0.059952000000000054
1992-08-05,1.35,0.010000000000000009,0.00995200000000001
1992-08-06,1.33,-0.020000000000000018,-0.020048000000000017
1992-08-07,1.39,0.05999999999999983,0.05995199999999983
1992-08-10,1.44,0.050000000000000044,0.049952000000000045
1992-08-11,1.42,-0.020000000000000018,-0.020048000000000017
1992-08-12,1.44,0.020000000000000018,0.01995200000000002
1992-08-13,1.39,-0.050000000000000044,-0.050048000000000044
1992-08-14,1.39,0.0,-4.8e-05
1992-08-17,1.37,-0.019999999999999796,-0.020047999999999795
1992-08-18,1.41,0.039999999999999813,0.039951999999999814
1992-08-19,1.43,0.020000000000000018,0.01995200000000002
1992-08-20,1.43,0.0,-4.8e-05
1992-08-21,1.4,-0.030000000000000027,-0.030048000000000026
1992-08-24,1.3,-0.09999999999999987,-0.10004799999999987
1992-08-25,1.25,-0.050000000000000044,-0.050048000000000044
1992-08-26,1.29,0.040000000000000036,0.039952000000000036
1992-08-27,1.32,0.030000000000000027,0.029952000000000027
1992-08-28,1.34,0.020000000000000018,0.01995200000000002
1992-08-31,1.34,0.0,-4.8e-05
1992-09-01,1.38,0.039999999999999813,0.039951999999999814
1992-09-02,1.39,0.010000000000000009,0.00995200000000001
1992-09-03,1.39,0.0,-4.8e-05
1992-09-04,1.49,0.10000000000000009,0.09995200000000008
1992-09-08,1.58,0.09000000000000008,0.08995200000000007
1992-09-09,1.55,-0.030000000000000027,-0.030048000000000026
1992-09-10,1.55,0.0,-4.8e-05
1992-09-11,1.51,-0.040000000000000036,-0.040048000000000035
1992-09-14,1.54,0.030000000000000027,0.029952000000000027
1992-09-15,1.52,-0.020000000000000018,-0.020048000000000017
1992-09-16,1.53,0.010000000000000009,0.00995200000000001
1992-09-17,1.52,-0.010000000000000009,-0.010048000000000008
1992-09-18,1.52,0.0,-4.8e-05
1992-09-21,1.52,0.0,-4.8e-05
1992-09-22,1.48,-0.040000000000000036,-0.040048000000000035
1992-09-23,1.44,-0.040000000000000036,-0.040048000000000035
1992-09-24,1.48,0.040000000000000036,0.039952000000000036
1992-09-25,1.52,0.040000000000000036,0.039952000000000036
1992-09-28,1.56,0.040000000000000036,0.039952000000000036
1992-09-29,1.57,0.010000000000000009,0.00995200000000001
1992-09-30,1.57,0.0,-4.8e-05
1992-10-01,1.69,0.11999999999999988,0.11995199999999988
1992-10-02,1.67,-0.020000000000000018,-0.020048000000000017
1992-10-05,1.64,-0.030000000000000027,-0.030048000000000026
1992-10-06,1.6,-0.039999999999999813,-0.04004799999999981
1992-10-07,1.48,-0.1200000000000001,-0.12004800000000011
1992-10-08,1.51,0.030000000000000027,0.029952000000000027
1992-10-09,1.44,-0.07000000000000006,-0.07004800000000007
1992-10-13,1.46,0.020000000000000018,0.01995200000000002
1992-10-14,1.43,-0.030000000000000027,-0.030048000000000026
1992-10-15,1.41,-0.020000000000000018,-0.020048000000000017
1992-10-16,1.36,-0.04999999999999982,-0.05004799999999982
1992-10-19,1.29,-0.07000000000000006,-0.07004800000000007
1992-10-20,1.18,-0.1100000000000001,-0.1100480000000001
1992-10-21,1.25,0.07000000000000006,0.06995200000000006
1992-10-22,1.31,0.06000000000000005,0.059952000000000054
1992-10-23,1.24,-0.07000000000000006,-0.07004800000000007
1992-10-26,1.26,0.020000000000000018,0.01995200000000002
1992-10-27,1.29,0.030000000000000027,0.029952000000000027
1992-10-28,1.3,0.010000000000000009,0.00995200000000001
1992-10-29,1.34,0.040000000000000036,0.039952000000000036
1992-10-30,1.29,-0.050000000000000044,-0.050048000000000044
1992-11-02,1.22,-0.07000000000000006,-0.07004800000000007
1992-11-03,1.23,0.010000000000000009,0.00995200000000001
1992-11-04,1.21,-0.020000000000000018,-0.020048000000000017
1992-11-05,1.26,0.050000000000000044,0.049952000000000045
1992-11-06,1.17,-0.09000000000000008,-0.09004800000000009
1992-11-09,1.17,0.0,-4.8e-05
1992-11-10,1.25,0.08000000000000007,0.07995200000000006
1992-11-12,1.31,0.06000000000000005,0.059952000000000054
1992-11-13,1.29,-0.020000000000000018,-0.020048000000000017
1992-11-16,1.2,-0.09000000000000008,-0.09004800000000009
1992-11-17,1.23,0.030000000000000027,0.029952000000000027
1992-11-18,1.26,0.030000000000000027,0.029952000000000027
1992-11-19,1.26,0.0,-4.8e-05
1992-11-20,1.22,-0.040000000000000036,-0.040048000000000035
1992-11-23,1.19,-0.030000000000000027,-0.030048000000000026
1992-11-24,1.23,0.040000000000000036,0.039952000000000036
1992-11-25,1.22,-0.010000000000000009,-0.010048000000000008
1992-11-27,1.14,-0.08000000000000007,-0.08004800000000008
1992-11-30,1.13,-0.010000000000000009,-0.010048000000000008
1992-12-01,1.12,-0.009999999999999787,-0.010047999999999786
1992-12-02,1.14,0.019999999999999796,0.019951999999999796
1992-12-03,1.16,0.020000000000000018,0.01995200000000002
1992-12-04,1.2,0.040000000000000036,0.039952000000000036
1992-12-07,1.24,0.040000000000000036,0.039952000000000036
1992-12-08,1.27,0.030000000000000027,0.029952000000000027
1992-12-09,1.24,-0.030000000000000027,-0.030048000000000026
1992-12-10,1.23,-0.010000000000000009,-0.010048000000000008
1992-12-11,1.18,-0.050000000000000044,-0.050048000000000044
1992-12-14,1.17,-0.010000000000000009,-0.010048000000000008
1992-12-15,1.16,-0.010000000000000009,-0.010048000000000008
1992-12-16,1.21,0.050000000000000044,0.049952000000000045
1992-12-17,1.21,0.0,-4.8e-05
1992-12-18,1.23,0.020000000000000018,0.01995200000000002
1992-12-21,1.25,0.020000000000000018,0.01995200000000002
1992-12-22,1.27,0.020000000000000018,0.01995200000000002
1992-12-23,1.24,-0.030000000000000027,-0.030048000000000026
1992-12-24,1.22,-0.020000000000000018,-0.020048000000000017
1992-12-28,1.19,-0.030000000000000027,-0.030048000000000026
1992-12-29,1.21,0.020000000000000018,0.01995200000000002
1992-12-30,1.21,0.0,-4.8e-05
1992-12-31,1.21,0.0,-4.8e-05
1993-01-04,1.27,0.06000000000000005,0.059952000000000054
1993-01-05,1.27,0.0,-4.8e-05
1993-01-06,1.3,0.030000000000000027,0.029952000000000027
1993-01-07,1.2,-0.10000000000000009,-0.1000480000000001
1993-01-08,1.23,0.030000000000000027,0.029952000000000027
1993-01-11,1.27,0.040000000000000036,0.039952000000000036
1993-01-12,1.27,0.0,-4.8e-05
1993-01-13,1.27,0.0,-4.8e-05
1993-01-14,1.3,0.030000000000000027,0.029952000000000027
1993-01-15,1.3,0.0,-4.8e-05
1993-01-19,1.3,0.0,-4.8e-05
1993-01-20,1.29,-0.010000000000000009,-0.010048000000000008
1993-01-21,1.3,0.010000000000000009,0.00995200000000001
1993-01-22,1.33,0.030000000000000027,0.029952000000000027
1993-01-25,1.37,0.040000000000000036,0.039952000000000036
1993-01-26,1.35,-0.020000000000000018,-0.020048000000000017
1993-01-27,1.38,0.029999999999999805,0.029951999999999805
1993-01-28,1.4,0.020000000000000018,0.01995200000000002
1993-01-29,1.41,0.010000000000000009,0.00995200000000001
1993-02-01,1.42,0.010000000000000009,0.00995200000000001
1993-02-02,1.34,-0.07999999999999985,-0.08004799999999986
1993-02-03,1.35,0.010000000000000009,0.00995200000000001
1993-02-04,1.38,0.029999999999999805,0.029951999999999805
1993-02-05,1.42,0.040000000000000036,0.039952000000000036
1993-02-08,1.4,-0.020000000000000018,-0.020048000000000017
1993-02-09,1.35,-0.04999999999999982,-0.05004799999999982
1993-02-10,1.36,0.010000000000000009,0.00995200000000001
1993-02-11,1.37,0.010000000000000009,0.00995200000000001
1993-02-12,1.36,-0.010000000000000009,-0.010048000000000008
1993-02-16,1.39,0.029999999999999805,0.029951999999999805
1993-02-17,1.43,0.040000000000000036,0.039952000000000036
1993-02-18,1.52,0.09000000000000008,0.08995200000000007
1993-02-19,1.49,-0.030000000000000027,-0.030048000000000026
1993-02-22,1.54,0.050000000000000044,0.049952000000000045
1993-02-23,1.68,0.1399999999999999,0.1399519999999999
1993-02-24,1.59,-0.08999999999999986,-0.09004799999999986
1993-02-25,1.59,0.0,-4.8e-05
1993-02-26,1.58,-0.010000000000000009,-0.010048000000000008
1993-03-01,1.64,0.05999999999999983,0.05995199999999983
1993-03-02,1.64,0.0,-4.8e-05
1993-03-03,1.69,0.050000000000000044,0.049952000000000045
1993-03-04,1.7,0.010000000000000009,0.00995200000000001
1993-03-05,1.64,-0.06000000000000005,-0.06004800000000005
1993-03-08,1.69,0.050000000000000044,0.049952000000000045
1993-03-09,1.63,-0.06000000000000005,-0.06004800000000005
1993-03-10,1.56,-0.06999999999999984,-0.07004799999999985
1993-03-11,1.57,0.010000000000000009,0.00995200000000001
1993-03-12,1.47,-0.10000000000000009,-0.1000480000000001
1993-03-15,1.45,-0.020000000000000018,-0.020048000000000017
1993-03-16,1.56,0.1100000000000001,0.10995200000000009
1993-03-17,1.59,0.030000000000000027,0.029952000000000027
1993-03-18,1.67,0.07999999999999985,0.07995199999999984
1993-03-19,1.65,-0.020000000000000018,-0.020048000000000017
1993-03-22,1.62,-0.029999999999999805,-0.030047999999999804
1993-03-23,1.65,0.029999999999999805,0.029951999999999805
1993-03-24,1.64,-0.010000000000000009,-0.010048000000000008
1993-03-25,1.62,-0.019999999999999796,-0.020047999999999795
1993-03-26,1.54,-0.08000000000000007,-0.08004800000000008
1993-03-29,1.56,0.020000000000000018,0.01995200000000002
1993-03-30,1.6,0.040000000000000036,0.039952000000000036
1993-03-31,1.6,0.0,-4.8e-05
1993-04-01,1.59,-0.010000000000000009,-0.010048000000000008
1993-04-02,1.53,-0.06000000000000005,-0.06004800000000005
1993-04-05,1.53,0.0,-4.8e-05
1993-04-06,1.55,0.020000000000000018,0.01995200000000002
1993-04-07,1.52,-0.030000000000000027,-0.030048000000000026
1993-04-08,1.58,0.06000000000000005,0.059952000000000054
1993-04-12,1.57,-0.010000000000000009,-0.010048000000000008
1993-04-13,1.54,-0.030000000000000027,-0.030048000000000026
1993-04-14,1.56,0.020000000000000018,0.01995200000000002
1993-04-15,1.53,-0.030000000000000027,-0.030048000000000026
1993-04-16,1.51,-0.020000000000000018,-0.020048000000000017
1993-04-19,1.49,-0.020000000000000018,-0.020048000000000017
1993-04-20,1.46,-0.030000000000000027,-0.030048000000000026
1993-04-21,1.47,0.010000000000000009,0.00995200000000001
1993-04-22,1.48,0.010000000000000009,0.00995200000000001
1993-04-23,1.44,-0.040000000000000036,-0.040048000000000035
1993-04-26,1.42,-0.020000000000000018,-0.020048000000000017
1993-04-27,1.37,-0.04999999999999982,-0.05004799999999982
1993-04-28,1.39,0.019999999999999796,0.019951999999999796
1993-04-29,1.42,0.030000000000000027,0.029952000000000027
1993-04-30,1.36,-0.05999999999999983,-0.06004799999999983
1993-05-03,1.44,0.07999999999999985,0.07995199999999984
1993-05-04,1.45,0.010000000000000009,0.00995200000000001
1993-05-05,1.43,-0.020000000000000018,-0.020048000000000017
1993-05-06,1.47,0.040000000000000036,0.039952000000000036
1993-05-07,1.46,-0.010000000000000009,-0.010048000000000008
1993-05-10,1.48,0.020000000000000018,0.01995200000000002
1993-05-11,1.48,0.0,-4.8e-05
1993-05-12,1.45,-0.030000000000000027,-0.030048000000000026
1993-05-13,1.42,-0.030000000000000027,-0.030048000000000026
1993-05-14,1.41,-0.010000000000000009,-0.010048000000000008
1993-05-17,1.37,-0.039999999999999813,-0.04004799999999981
1993-05-18,1.33,-0.040000000000000036,-0.040048000000000035
1993-05-19,1.38,0.04999999999999982,0.04995199999999982
1993-05-20,1.4,0.020000000000000018,0.01995200000000002
1993-05-21,1.34,-0.05999999999999983,-0.06004799999999983
1993-05-24,1.32,-0.020000000000000018,-0.020048000000000017
1993-05-25,1.31,-0.010000000000000009,-0.010048000000000008
1993-05-26,1.31,0.0,-4.8e-05
1993-05-27,1.33,0.020000000000000018,0.01995200000000002
1993-05-28,1.3,-0.030000000000000027,-0.030048000000000026
1993-06-01,1.3,0.0,-4.8e-05
1993-06-02,1.32,0.020000000000000018,0.01995200000000002
1993-06-03,1.36,0.040000000000000036,0.039952000000000036
1993-06-04,1.3,-0.06000000000000005,-0.06004800000000005
1993-06-07,1.31,0.010000000000000009,0.00995200000000001
1993-06-08,1.31,0.0,-4.8e-05
1993-06-09,1.32,0.010000000000000009,0.00995200000000001
1993-06-10,1.31,-0.010000000000000009,-0.010048000000000008
1993-06-11,1.37,0.06000000000000005,0.059952000000000054
1993-06-14,1.36,-0.010000000000000009,-0.010048000000000008
1993-06-15,1.36,0.0,-4.8e-05
1993-06-16,1.36,0.0,-4.8e-05
1993-06-17,1.39,0.029999999999999805,0.029951999999999805
1993-06-18,1.35,-0.039999999999999813,-0.04004799999999981
1993-06-21,1.38,0.029999999999999805,0.029951999999999805
1993-06-22,1.38,0.0,-4.8e-05
1993-06-23,1.39,0.010000000000000009,0.00995200000000001
1993-06-24,1.4,0.010000000000000009,0.00995200000000001
1993-06-25,1.42,0.020000000000000018,0.01995200000000002
1993-06-28,1.43,0.010000000000000009,0.00995200000000001
1993-06-29,1.44,0.010000000000000009,0.00995200000000001
1993-06-30,1.44,0.0,-4.8e-05
1993-07-01,1.44,0.0,-4.8e-05
1993-07-02,1.48,0.040000000000000036,0.039952000000000036
1993-07-06,1.44,-0.040000000000000036,-0.040048000000000035
1993-07-07,1.43,-0.010000000000000009,-0.010048000000000008
1993-07-08,1.44,0.010000000000000009,0.00995200000000001
1993-07-09,1.44,0.0,-4.8e-05
1993-07-12,1.44,0.0,-4.8e-05
1993-07-13,1.41,-0.030000000000000027,-0.030048000000000026
1993-07-14,1.42,0.010000000000000009,0.00995200000000001
1993-07-15,1.42,0.0,-4.8e-05
1993-07-16,1.42,0.0,-4.8e-05
1993-07-19,1.42,0.0,-4.8e-05
1993-07-20,1.39,-0.030000000000000027,-0.030048000000000026
1993-07-21,1.34,-0.04999999999999982,-0.05004799999999982
1993-07-22,1.28,-0.06000000000000005,-0.06004800000000005
1993-07-23,1.26,-0.020000000000000018,-0.020048000000000017
1993-07-26,1.25,-0.010000000000000009,-0.010048000000000008
1993-07-27,1.24,-0.010000000000000009,-0.010048000000000008
1993-07-28,1.27,0.030000000000000027,0.029952000000000027
1993-07-29,1.28,0.010000000000000009,0.00995200000000001
1993-07-30,1.25,-0.030000000000000027,-0.030048000000000026
1993-08-02,1.22,-0.030000000000000027,-0.030048000000000026
1993-08-03,1.21,-0.010000000000000009,-0.010048000000000008
1993-08-04,1.17,-0.040000000000000036,-0.040048000000000035
1993-08-05,1.15,-0.020000000000000018,-0.020048000000000017
1993-08-06,1.16,0.010000000000000009,0.00995200000000001
1993-08-09,1.15,-0.010000000000000009,-0.010048000000000008
1993-08-10,1.13,-0.020000000000000018,-0.020048000000000017
1993-08-11,1.16,0.030000000000000027,0.029952000000000027
1993-08-12,1.13,-0.030000000000000027,-0.030048000000000026
1993-08-13,1.15,0.020000000000000018,0.01995200000000002
1993-08-16,1.17,0.020000000000000018,0.01995200000000002
1993-08-17,1.12,-0.04999999999999982,-0.05004799999999982
1993-08-18,1.1,-0.020000000000000018,-0.020048000000000017
1993-08-19,1.11,0.010000000000000009,0.00995200000000001
1993-08-20,1.13,0.019999999999999796,0.019951999999999796
1993-08-23,1.14,0.010000000000000009,0.00995200000000001
1993-08-24,1.21,0.07000000000000006,0.06995200000000006
1993-08-25,1.2,-0.010000000000000009,-0.010048000000000008
1993-08-26,1.26,0.06000000000000005,0.059952000000000054
1993-08-27,1.21,-0.050000000000000044,-0.050048000000000044
1993-08-30,1.23,0.020000000000000018,0.01995200000000002
1993-08-31,1.2,-0.030000000000000027,-0.030048000000000026
1993-09-01,1.19,-0.010000000000000009,-0.010048000000000008
1993-09-02,1.18,-0.010000000000000009,-0.010048000000000008
1993-09-03,1.19,0.010000000000000009,0.00995200000000001
1993-09-07,1.24,0.050000000000000044,0.049952000000000045
1993-09-08,1.21,-0.030000000000000027,-0.030048000000000026
1993-09-09,1.23,0.020000000000000018,0.01995200000000002
1993-09-10,1.26,0.030000000000000027,0.029952000000000027
1993-09-13,1.3,0.040000000000000036,0.039952000000000036
1993-09-14,1.27,-0.030000000000000027,-0.030048000000000026
1993-09-15,1.28,0.010000000000000009,0.00995200000000001
1993-09-16,1.35,0.07000000000000006,0.06995200000000006
1993-09-17,1.35,0.0,-4.8e-05
1993-09-20,1.36,0.010000000000000009,0.00995200000000001
1993-09-21,1.34,-0.020000000000000018,-0.020048000000000017
1993-09-22,1.36,0.020000000000000018,0.01995200000000002
1993-09-23,1.35,-0.010000000000000009,-0.010048000000000008
1993-09-24,1.34,-0.010000000000000009,-0.010048000000000008
1993-09-27,1.39,0.04999999999999982,0.04995199999999982
1993-09-28,1.39,0.0,-4.8e-05
1993-09-29,1.33,-0.05999999999999983,-0.06004799999999983
1993-09-30,1.33,0.0,-4.8e-05
1993-10-01,1.35,0.020000000000000018,0.01995200000000002
1993-10-04,1.36,0.010000000000000009,0.00995200000000001
1993-10-05,1.37,0.010000000000000009,0.00995200000000001
1993-10-06,1.38,0.009999999999999787,0.009951999999999787
1993-10-07,1.39,0.010000000000000009,0.00995200000000001
1993-10-08,1.37,-0.019999999999999796,-0.020047999999999795
1993-10-12,1.37,0.0,-4.8e-05
1993-10-13,1.39,0.019999999999999796,0.019951999999999796
1993-10-14,1.37,-0.019999999999999796,-0.020047999999999795
1993-10-15,1.36,-0.010000000000000009,-0.010048000000000008
1993-10-18,1.33,-0.030000000000000027,-0.030048000000000026
1993-10-19,1.33,0.0,-4.8e-05
1993-10-20,1.32,-0.010000000000000009,-0.010048000000000008
1993-10-21,1.31,-0.010000000000000009,-0.010048000000000008
1993-10-22,1.29,-0.020000000000000018,-0.020048000000000017
1993-10-25,1.27,-0.020000000000000018,-0.020048000000000017
1993-10-26,1.3,0.030000000000000027,0.029952000000000027
1993-10-27,1.3,0.0,-4.8e-05
1993-10-28,1.31,0.010000000000000009,0.00995200000000001
1993-10-29,1.29,-0.020000000000000018,-0.020048000000000017
1993-11-01,1.2,-0.09000000000000008,-0.09004800000000009
1993-11-02,1.21,0.010000000000000009,0.00995200000000001
1993-11-03,1.2,-0.010000000000000009,-0.010048000000000008
1993-11-04,1.26,0.06000000000000005,0.059952000000000054
