Date,Values,Delta Calculations,Delta - Mean(-0.016749039)
2001-09-10,91.0,5.0,5.016749039
2001-09-11,4.0,-87.0,-86.983250961
2001-09-12,125.0,121.0,121.016749039
2001-09-13,151.0,26.0,26.016749039
2001-09-14,144.0,-7.0,-6.983250961
2001-09-17,100.0,-44.0,-43.983250961
2001-09-18,103.0,3.0,3.016749039
2001-09-19,95.0,-8.0,-7.983250961
2001-09-20,88.0,-7.0,-6.983250961
2001-09-21,73.0,-15.0,-14.983250961
2001-09-24,73.0,0.0,0.016749039
2001-09-25,141.0,68.0,68.016749039
2001-09-26,190.0,49.0,49.016749039
2001-09-27,186.0,-4.0,-3.983250961
2001-09-28,148.0,-38.0,-37.983250961
2001-10-01,56.0,-92.0,-91.983250961
2001-10-02,98.0,42.0,42.016749039
2001-10-03,112.0,14.0,14.016749039
2001-10-04,98.0,-14.0,-13.983250961
2001-10-05,95.0,-3.0,-2.983250961
2001-10-09,104.0,9.0,9.016749039
2001-10-10,97.0,-7.0,-6.983250961
2001-10-11,106.0,9.0,9.016749039
2001-10-12,103.0,-3.0,-2.983250961
2001-10-15,71.0,-32.0,-31.983250961
2001-10-16,88.0,17.0,17.016749039
2001-10-17,82.0,-6.0,-5.983250961
2001-10-18,97.0,15.0,15.016749039
2001-10-19,111.0,14.0,14.016749039
2001-10-22,58.0,-53.0,-52.983250961
2001-10-23,65.0,7.0,7.016749039
2001-10-24,101.0,36.0,36.016749039
2001-10-25,95.0,-6.0,-5.983250961
2001-10-26,106.0,11.0,11.016749039
2001-10-29,90.0,-16.0,-15.983250961
2001-10-30,107.0,17.0,17.016749039
2001-10-31,149.0,42.0,42.016749039
2001-11-01,190.0,41.0,41.016749039
2001-11-02,169.0,-21.0,-20.983250961
2001-11-05,69.0,-100.0,-99.983250961
2001-11-06,112.0,43.0,43.016749039
2001-11-07,113.0,1.0,1.016749039
2001-11-08,161.0,48.0,48.016749039
2001-11-09,153.0,-8.0,-7.983250961
2001-11-13,94.0,-59.0,-58.983250961
2001-11-14,99.0,5.0,5.016749039
2001-11-15,65.0,-34.0,-33.983250961
2001-11-16,39.0,-26.0,-25.983250961
2001-11-19,121.0,82.0,82.016749039
2001-11-20,221.0,100.0,100.016749039
2001-11-21,675.0,454.0,454.016749039
2001-11-23,30.0,-645.0,-644.983250961
2001-11-26,93.0,63.0,63.016749039
2001-11-27,119.0,26.0,26.016749039
2001-11-28,147.0,28.0,28.016749039
2001-11-29,94.0,-53.0,-52.983250961
2001-11-30,110.0,16.0,16.016749039
2001-12-03,95.0,-15.0,-14.983250961
2001-12-04,149.0,54.0,54.016749039
2001-12-05,166.0,17.0,17.016749039
2001-12-06,124.0,-42.0,-41.983250961
2001-12-07,161.0,37.0,37.016749039
2001-12-10,66.0,-95.0,-94.983250961
2001-12-11,106.0,40.0,40.016749039
2001-12-12,137.0,31.0,31.016749039
2001-12-13,131.0,-6.0,-5.983250961
2001-12-14,109.0,-22.0,-21.983250961
2001-12-17,26.0,-83.0,-82.983250961
2001-12-18,51.0,25.0,25.016749039
2001-12-19,110.0,59.0,59.016749039
2001-12-20,147.0,37.0,37.016749039
2001-12-21,564.0,417.0,417.016749039
2001-12-24,17.0,-547.0,-546.983250961
2001-12-26,88.0,71.0,71.016749039
2001-12-27,84.0,-4.0,-3.983250961
2001-12-28,284.0,200.0,200.016749039
2001-12-31,99.0,-185.0,-184.983250961
2002-01-02,122.0,23.0,23.016749039
2002-01-03,126.0,4.0,4.016749039
2002-01-04,108.0,-18.0,-17.983250961
2002-01-07,59.0,-49.0,-48.983250961
2002-01-08,75.0,16.0,16.016749039
2002-01-09,93.0,18.0,18.016749039
2002-01-10,101.0,8.0,8.016749039
2002-01-11,60.0,-41.0,-40.983250961
2002-01-14,66.0,6.0,6.016749039
2002-01-15,89.0,23.0,23.016749039
2002-01-16,144.0,55.0,55.016749039
2002-01-17,175.0,31.0,31.016749039
2002-01-18,158.0,-17.0,-16.983250961
2002-01-22,104.0,-54.0,-53.983250961
2002-01-23,108.0,4.0,4.016749039
2002-01-24,107.0,-1.0,-0.983250961
2002-01-25,89.0,-18.0,-17.983250961
2002-01-28,79.0,-10.0,-9.983250961
2002-01-29,117.0,38.0,38.016749039
2002-01-30,147.0,30.0,30.016749039
2002-01-31,98.0,-49.0,-48.983250961
2002-02-01,114.0,16.0,16.016749039
2002-02-04,82.0,-32.0,-31.983250961
2002-02-05,84.0,2.0,2.016749039
2002-02-06,129.0,45.0,45.016749039
2002-02-07,85.0,-44.0,-43.983250961
2002-02-08,88.0,3.0,3.016749039
2002-02-11,65.0,-23.0,-22.983250961
2002-02-12,66.0,1.0,1.016749039
2002-02-13,103.0,37.0,37.016749039
2002-02-14,106.0,3.0,3.016749039
2002-02-15,80.0,-26.0,-25.983250961
2002-02-19,104.0,24.0,24.016749039
2002-02-20,96.0,-8.0,-7.983250961
2002-02-21,70.0,-26.0,-25.983250961
2002-02-22,123.0,53.0,53.016749039
2002-02-25,73.0,-50.0,-49.983250961
2002-02-26,65.0,-8.0,-7.983250961
2002-02-27,130.0,65.0,65.016749039
2002-02-28,87.0,-43.0,-42.983250961
2002-03-01,106.0,19.0,19.016749039
2002-03-04,79.0,-27.0,-26.983250961
2002-03-05,104.0,25.0,25.016749039
2002-03-06,122.0,18.0,18.016749039
2002-03-07,82.0,-40.0,-39.983250961
2002-03-08,89.0,7.0,7.016749039
2002-03-11,63.0,-26.0,-25.983250961
2002-03-12,79.0,16.0,16.016749039
2002-03-13,97.0,18.0,18.016749039
2002-03-14,78.0,-19.0,-18.983250961
2002-03-15,54.0,-24.0,-23.983250961
2002-03-18,70.0,16.0,16.016749039
2002-03-19,99.0,29.0,29.016749039
2002-03-20,85.0,-14.0,-13.983250961
2002-03-21,45.0,-40.0,-39.983250961
2002-03-22,46.0,1.0,1.016749039
2002-03-25,102.0,56.0,56.016749039
2002-03-26,100.0,-2.0,-1.983250961
2002-03-27,170.0,70.0,70.016749039
2002-03-28,183.0,13.0,13.016749039
2002-03-29,8.0,-175.0,-174.983250961
2002-04-01,93.0,85.0,85.016749039
2002-04-02,80.0,-13.0,-12.983250961
2002-04-03,94.0,14.0,14.016749039
2002-04-04,115.0,21.0,21.016749039
2002-04-05,76.0,-39.0,-38.983250961
2002-04-08,74.0,-2.0,-1.983250961
2002-04-09,79.0,5.0,5.016749039
2002-04-10,116.0,37.0,37.016749039
2002-04-11,95.0,-21.0,-20.983250961
2002-04-12,73.0,-22.0,-21.983250961
2002-04-15,67.0,-6.0,-5.983250961
2002-04-16,108.0,41.0,41.016749039
2002-04-17,82.0,-26.0,-25.983250961
2002-04-18,71.0,-11.0,-10.983250961
2002-04-19,60.0,-11.0,-10.983250961
2002-04-22,76.0,16.0,16.016749039
2002-04-23,71.0,-5.0,-4.983250961
2002-04-24,60.0,-11.0,-10.983250961
2002-04-25,46.0,-14.0,-13.983250961
2002-04-26,74.0,28.0,28.016749039
2002-04-29,55.0,-19.0,-18.983250961
2002-04-30,88.0,33.0,33.016749039
2002-05-01,134.0,46.0,46.016749039
2002-05-02,89.0,-45.0,-44.983250961
2002-05-03,54.0,-35.0,-34.983250961
2002-05-06,70.0,16.0,16.016749039
2002-05-07,90.0,20.0,20.016749039
2002-05-08,71.0,-19.0,-18.983250961
2002-05-09,62.0,-9.0,-8.983250961
2002-05-10,58.0,-4.0,-3.983250961
2002-05-13,76.0,18.0,18.016749039
2002-05-14,76.0,0.0,0.016749039
2002-05-15,129.0,53.0,53.016749039
2002-05-16,99.0,-30.0,-29.983250961
2002-05-17,86.0,-13.0,-12.983250961
2002-05-20,66.0,-20.0,-19.983250961
2002-05-21,89.0,23.0,23.016749039
2002-05-22,82.0,-7.0,-6.983250961
2002-05-23,68.0,-14.0,-13.983250961
2002-05-24,78.0,10.0,10.016749039
2002-05-28,133.0,55.0,55.016749039
2002-05-29,125.0,-8.0,-7.983250961
2002-05-30,120.0,-5.0,-4.983250961
2002-05-31,105.0,-15.0,-14.983250961
2002-06-03,59.0,-46.0,-45.983250961
2002-06-04,92.0,33.0,33.016749039
2002-06-05,128.0,36.0,36.016749039
2002-06-06,78.0,-50.0,-49.983250961
2002-06-07,83.0,5.0,5.016749039
2002-06-10,68.0,-15.0,-14.983250961
2002-06-11,62.0,-6.0,-5.983250961
2002-06-12,87.0,25.0,25.016749039
2002-06-13,97.0,10.0,10.016749039
2002-06-14,99.0,2.0,2.016749039
2002-06-17,67.0,-32.0,-31.983250961
2002-06-18,83.0,16.0,16.016749039
2002-06-19,75.0,-8.0,-7.983250961
2002-06-20,59.0,-16.0,-15.983250961
2002-06-21,89.0,30.0,30.016749039
2002-06-24,72.0,-17.0,-16.983250961
2002-06-25,92.0,20.0,20.016749039
2002-06-26,96.0,4.0,4.016749039
2002-06-27,84.0,-12.0,-11.983250961
2002-06-28,112.0,28.0,28.016749039
2002-07-02,190.0,78.0,78.016749039
2002-07-03,1233.0,1043.0,1043.016749039
2002-07-05,32.0,-1201.0,-1200.983250961
2002-07-08,104.0,72.0,72.016749039
2002-07-09,128.0,24.0,24.016749039
2002-07-10,118.0,-10.0,-9.983250961
2002-07-11,121.0,3.0,3.016749039
2002-07-12,80.0,-41.0,-40.983250961
2002-07-15,75.0,-5.0,-4.983250961
2002-07-16,96.0,21.0,21.016749039
2002-07-17,128.0,32.0,32.016749039
2002-07-18,100.0,-28.0,-27.983250961
2002-07-19,65.0,-35.0,-34.983250961
2002-07-22,87.0,22.0,22.016749039
2002-07-23,73.0,-14.0,-13.983250961
2002-07-24,108.0,35.0,35.016749039
2002-07-25,115.0,7.0,7.016749039
2002-07-26,69.0,-46.0,-45.983250961
2002-07-29,44.0,-25.0,-24.983250961
2002-07-30,108.0,64.0,64.016749039
2002-07-31,128.0,20.0,20.016749039
2002-08-01,101.0,-27.0,-26.983250961
2002-08-02,87.0,-14.0,-13.983250961
2002-08-05,77.0,-10.0,-9.983250961
2002-08-06,94.0,17.0,17.016749039
2002-08-07,93.0,-1.0,-0.983250961
2002-08-08,162.0,69.0,69.016749039
2002-08-09,108.0,-54.0,-53.983250961
2002-08-12,104.0,-4.0,-3.983250961
2002-08-13,125.0,21.0,21.016749039
2002-08-14,126.0,1.0,1.016749039
2002-08-15,135.0,9.0,9.016749039
2002-08-16,93.0,-42.0,-41.983250961
2002-08-19,91.0,-2.0,-1.983250961
2002-08-20,116.0,25.0,25.016749039
2002-08-21,118.0,2.0,2.016749039
2002-08-22,96.0,-22.0,-21.983250961
2002-08-23,88.0,-8.0,-7.983250961
2002-08-26,70.0,-18.0,-17.983250961
2002-08-27,78.0,8.0,8.016749039
2002-08-28,116.0,38.0,38.016749039
2002-08-29,155.0,39.0,39.016749039
2002-08-30,94.0,-61.0,-60.983250961
2002-09-03,104.0,10.0,10.016749039
2002-09-04,102.0,-2.0,-1.983250961
2002-09-05,123.0,21.0,21.016749039
2002-09-06,77.0,-46.0,-45.983250961
2002-09-09,69.0,-8.0,-7.983250961
2002-09-10,94.0,25.0,25.016749039
2002-09-11,63.0,-31.0,-30.983250961
2002-09-12,119.0,56.0,56.016749039
2002-09-13,90.0,-29.0,-28.983250961
2002-09-16,89.0,-1.0,-0.983250961
2002-09-17,110.0,21.0,21.016749039
2002-09-18,96.0,-14.0,-13.983250961
2002-09-19,114.0,18.0,18.016749039
2002-09-20,87.0,-27.0,-26.983250961
2002-09-23,77.0,-10.0,-9.983250961
2002-09-24,83.0,6.0,6.016749039
2002-09-25,95.0,12.0,12.016749039
2002-09-26,111.0,16.0,16.016749039
2002-09-27,89.0,-22.0,-21.983250961
2002-09-30,73.0,-16.0,-15.983250961
2002-10-01,93.0,20.0,20.016749039
2002-10-02,151.0,58.0,58.016749039
2002-10-03,121.0,-30.0,-29.983250961
2002-10-04,89.0,-32.0,-31.983250961
2002-10-07,59.0,-30.0,-29.983250961
2002-10-08,122.0,63.0,63.016749039
2002-10-09,98.0,-24.0,-23.983250961
2002-10-10,139.0,41.0,41.016749039
2002-10-11,120.0,-19.0,-18.983250961
2002-10-15,151.0,31.0,31.016749039
2002-10-16,160.0,9.0,9.016749039
2002-10-17,121.0,-39.0,-38.983250961
2002-10-18,83.0,-38.0,-37.983250961
2002-10-21,68.0,-15.0,-14.983250961
2002-10-22,82.0,14.0,14.016749039
2002-10-23,100.0,18.0,18.016749039
2002-10-24,93.0,-7.0,-6.983250961
2002-10-25,96.0,3.0,3.016749039
2002-10-28,68.0,-28.0,-27.983250961
2002-10-29,127.0,59.0,59.016749039
2002-10-30,219.0,92.0,92.016749039
2002-10-31,175.0,-44.0,-43.983250961
2002-11-01,142.0,-33.0,-32.983250961
2002-11-04,65.0,-77.0,-76.983250961
2002-11-05,100.0,35.0,35.016749039
2002-11-06,113.0,13.0,13.016749039
2002-11-07,192.0,79.0,79.016749039
2002-11-08,110.0,-82.0,-81.983250961
2002-11-12,98.0,-12.0,-11.983250961
2002-11-13,134.0,36.0,36.016749039
2002-11-14,185.0,51.0,51.016749039
2002-11-15,115.0,-70.0,-69.983250961
2002-11-18,76.0,-39.0,-38.983250961
2002-11-19,90.0,14.0,14.016749039
2002-11-20,116.0,26.0,26.016749039
2002-11-21,100.0,-16.0,-15.983250961
2002-11-22,48.0,-52.0,-51.983250961
2002-11-25,126.0,78.0,78.016749039
2002-11-26,241.0,115.0,115.016749039
2002-11-27,2061.0,1820.0,1820.016749039
2002-11-29,54.0,-2007.0,-2006.983250961
2002-12-02,125.0,71.0,71.016749039
2002-12-03,138.0,13.0,13.016749039
2002-12-04,95.0,-43.0,-42.983250961
2002-12-05,116.0,21.0,21.016749039
2002-12-06,79.0,-37.0,-36.983250961
2002-12-09,75.0,-4.0,-3.983250961
2002-12-10,111.0,36.0,36.016749039
2002-12-11,109.0,-2.0,-1.983250961
2002-12-12,213.0,104.0,104.016749039
2002-12-13,108.0,-105.0,-104.983250961
2002-12-16,87.0,-21.0,-20.983250961
2002-12-17,113.0,26.0,26.016749039
2002-12-18,132.0,19.0,19.016749039
2002-12-19,76.0,-56.0,-55.983250961
2002-12-20,40.0,-36.0,-35.983250961
2002-12-23,118.0,78.0,78.016749039
2002-12-24,38.0,-80.0,-79.983250961
2002-12-26,72.0,34.0,34.016749039
2002-12-27,81.0,9.0,9.016749039
2002-12-30,117.0,36.0,36.016749039
2002-12-31,77.0,-40.0,-39.983250961
2003-01-02,96.0,19.0,19.016749039
2003-01-03,68.0,-28.0,-27.983250961
2003-01-06,104.0,36.0,36.016749039
2003-01-07,79.0,-25.0,-24.983250961
2003-01-08,144.0,65.0,65.016749039
2003-01-09,126.0,-18.0,-17.983250961
2003-01-10,109.0,-17.0,-16.983250961
2003-01-13,67.0,-42.0,-41.983250961
2003-01-14,102.0,35.0,35.016749039
2003-01-15,156.0,54.0,54.016749039
2003-01-16,170.0,14.0,14.016749039
2003-01-17,155.0,-15.0,-14.983250961
2003-01-21,161.0,6.0,6.016749039
2003-01-22,159.0,-2.0,-1.983250961
2003-01-23,165.0,6.0,6.016749039
2003-01-24,159.0,-6.0,-5.983250961
2003-01-27,85.0,-74.0,-73.983250961
2003-01-28,98.0,13.0,13.016749039
2003-01-29,151.0,53.0,53.016749039
2003-01-30,107.0,-44.0,-43.983250961
2003-01-31,82.0,-25.0,-24.983250961
2003-02-03,90.0,8.0,8.016749039
2003-02-04,98.0,8.0,8.016749039
2003-02-05,71.0,-27.0,-26.983250961
2003-02-06,135.0,64.0,64.016749039
2003-02-07,92.0,-43.0,-42.983250961
2003-02-10,67.0,-25.0,-24.983250961
2003-02-11,91.0,24.0,24.016749039
2003-02-12,156.0,65.0,65.016749039
2003-02-13,175.0,19.0,19.016749039
2003-02-14,150.0,-25.0,-24.983250961
2003-02-18,141.0,-9.0,-8.983250961
2003-02-19,214.0,73.0,73.016749039
2003-02-20,228.0,14.0,14.016749039
2003-02-21,86.0,-142.0,-141.983250961
2003-02-24,59.0,-27.0,-26.983250961
2003-02-25,119.0,60.0,60.016749039
2003-02-26,149.0,30.0,30.016749039
2003-02-27,166.0,17.0,17.016749039
2003-02-28,95.0,-71.0,-70.983250961
2003-03-03,71.0,-24.0,-23.983250961
2003-03-04,67.0,-4.0,-3.983250961
2003-03-05,115.0,48.0,48.016749039
2003-03-06,119.0,4.0,4.016749039
2003-03-07,147.0,28.0,28.016749039
2003-03-10,105.0,-42.0,-41.983250961
2003-03-11,126.0,21.0,21.016749039
2003-03-12,184.0,58.0,58.016749039
2003-03-13,207.0,23.0,23.016749039
2003-03-14,282.0,75.0,75.016749039
2003-03-17,132.0,-150.0,-149.983250961
2003-03-18,188.0,56.0,56.016749039
2003-03-19,153.0,-35.0,-34.983250961
2003-03-20,191.0,38.0,38.016749039
2003-03-21,134.0,-57.0,-56.983250961
2003-03-24,77.0,-57.0,-56.983250961
2003-03-25,167.0,90.0,90.016749039
2003-03-26,212.0,45.0,45.016749039
2003-03-27,206.0,-6.0,-5.983250961
2003-03-28,144.0,-62.0,-61.983250961
2003-03-31,61.0,-83.0,-82.983250961
2003-04-01,144.0,83.0,83.016749039
2003-04-02,128.0,-16.0,-15.983250961
2003-04-03,157.0,29.0,29.016749039
2003-04-04,117.0,-40.0,-39.983250961
2003-04-07,89.0,-28.0,-27.983250961
2003-04-08,105.0,16.0,16.016749039
2003-04-09,176.0,71.0,71.016749039
2003-04-10,108.0,-68.0,-67.983250961
2003-04-11,93.0,-15.0,-14.983250961
2003-04-14,142.0,49.0,49.016749039
2003-04-15,193.0,51.0,51.016749039
2003-04-16,255.0,62.0,62.016749039
2003-04-17,220.0,-35.0,-34.983250961
2003-04-18,0.0,-220.0,-219.983250961
2003-04-21,118.0,118.0,118.016749039
2003-04-22,110.0,-8.0,-7.983250961
2003-04-23,195.0,85.0,85.016749039
2003-04-24,102.0,-93.0,-92.983250961
2003-04-25,94.0,-8.0,-7.983250961
2003-04-28,129.0,35.0,35.016749039
2003-04-29,106.0,-23.0,-22.983250961
2003-04-30,131.0,25.0,25.016749039
2003-05-01,77.0,-54.0,-53.983250961
2003-05-02,79.0,2.0,2.016749039
2003-05-05,124.0,45.0,45.016749039
2003-05-06,135.0,11.0,11.016749039
2003-05-07,133.0,-2.0,-1.983250961
2003-05-08,112.0,-21.0,-20.983250961
2003-05-09,95.0,-17.0,-16.983250961
2003-05-12,114.0,19.0,19.016749039
2003-05-13,181.0,67.0,67.016749039
2003-05-14,146.0,-35.0,-34.983250961
2003-05-15,170.0,24.0,24.016749039
2003-05-16,174.0,4.0,4.016749039
2003-05-19,67.0,-107.0,-106.983250961
2003-05-20,151.0,84.0,84.016749039
2003-05-21,90.0,-61.0,-60.983250961
2003-05-22,252.0,162.0,162.016749039
2003-05-23,133.0,-119.0,-118.983250961
2003-05-27,87.0,-46.0,-45.983250961
2003-05-28,135.0,48.0,48.016749039
2003-05-29,126.0,-9.0,-8.983250961
2003-05-30,73.0,-53.0,-52.983250961
2003-06-02,90.0,17.0,17.016749039
2003-06-03,133.0,43.0,43.016749039
2003-06-04,173.0,40.0,40.016749039
2003-06-05,122.0,-51.0,-50.983250961
2003-06-06,182.0,60.0,60.016749039
2003-06-09,68.0,-114.0,-113.983250961
2003-06-10,101.0,33.0,33.016749039
2003-06-11,163.0,62.0,62.016749039
2003-06-12,192.0,29.0,29.016749039
2003-06-13,177.0,-15.0,-14.983250961
2003-06-16,187.0,10.0,10.016749039
2003-06-17,211.0,24.0,24.016749039
2003-06-18,383.0,172.0,172.016749039
2003-06-19,187.0,-196.0,-195.983250961
2003-06-20,315.0,128.0,128.016749039
2003-06-23,128.0,-187.0,-186.983250961
2003-06-24,117.0,-11.0,-10.983250961
2003-06-25,126.0,9.0,9.016749039
2003-06-26,102.0,-24.0,-23.983250961
2003-06-27,91.0,-11.0,-10.983250961
2003-06-30,92.0,1.0,1.016749039
2003-07-01,116.0,24.0,24.016749039
2003-07-02,167.0,51.0,51.016749039
2003-07-03,112.0,-55.0,-54.983250961
2003-07-07,87.0,-25.0,-24.983250961
2003-07-08,160.0,73.0,73.016749039
2003-07-09,115.0,-45.0,-44.983250961
2003-07-10,89.0,-26.0,-25.983250961
2003-07-11,61.0,-28.0,-27.983250961
2003-07-14,83.0,22.0,22.016749039
