Date,Values,Delta Calculations,Delta - Mean(1.31280582408e-05)
1988-09-02,-0.48,-0.09999999999999998,-0.10001312805824078
1988-09-06,-0.18,0.3,0.2999868719417592
1988-09-07,0.07,0.25,0.2499868719417592
1988-09-08,-0.31,-0.38,-0.3800131280582408
1988-09-09,-0.32,-0.010000000000000009,-0.01001312805824081
1988-09-12,-0.38,-0.06,-0.0600131280582408
1988-09-13,-0.32,0.06,0.059986871941759196
1988-09-14,-0.35,-0.02999999999999997,-0.03001312805824077
1988-09-15,-0.47,-0.12,-0.1200131280582408
1988-09-16,-0.33,0.13999999999999996,0.13998687194175916
1988-09-19,-0.27,0.06,0.059986871941759196
1988-09-20,-0.29,-0.019999999999999962,-0.02001312805824076
1988-09-21,-0.87,-0.5800000000000001,-0.5800131280582409
1988-09-22,-0.5,0.37,0.3699868719417592
1988-09-23,-0.38,0.12,0.1199868719417592
1988-09-26,-0.38,0.0,-1.31280582408e-05
1988-09-27,-0.31,0.07,0.0699868719417592
1988-09-28,-0.28,0.02999999999999997,0.029986871941759172
1988-09-29,-0.5,-0.21999999999999997,-0.22001312805824078
1988-09-30,-0.69,-0.18999999999999995,-0.19001312805824075
1988-10-03,-0.34,0.3499999999999999,0.34998687194175915
1988-10-04,-0.2,0.14,0.1399868719417592
1988-10-05,-0.5,-0.3,-0.30001312805824076
1988-10-06,-0.36,0.14,0.1399868719417592
1988-10-07,-0.44,-0.08000000000000002,-0.08001312805824082
1988-10-11,-0.47,-0.02999999999999997,-0.03001312805824077
1988-10-12,-0.41,0.06,0.059986871941759196
1988-10-13,-0.34,0.06999999999999995,0.06998687194175915
1988-10-14,-0.35,-0.009999999999999953,-0.010013128058240754
1988-10-17,-0.56,-0.21000000000000008,-0.21001312805824088
1988-10-18,-0.38,0.18000000000000005,0.17998687194175925
1988-10-19,-0.65,-0.27,-0.2700131280582408
1988-10-20,-0.4,0.25,0.2499868719417592
1988-10-21,-0.29,0.11000000000000004,0.10998687194175924
1988-10-24,-0.27,0.019999999999999962,0.019986871941759164
1988-10-25,-0.3,-0.02999999999999997,-0.03001312805824077
1988-10-26,-0.32,-0.020000000000000018,-0.020013128058240817
1988-10-27,-0.39,-0.07,-0.07001312805824081
1988-10-28,-0.41,-0.019999999999999962,-0.02001312805824076
1988-10-31,-0.5,-0.09000000000000002,-0.09001312805824083
1988-11-01,-0.48,0.020000000000000018,0.01998687194175922
1988-11-02,-0.74,-0.26,-0.2600131280582408
1988-11-03,-0.48,0.26,0.25998687194175923
1988-11-04,-0.23,0.24999999999999997,0.24998687194175917
1988-11-07,-0.24,-0.009999999999999981,-0.010013128058240782
1988-11-08,-0.16,0.07999999999999999,0.07998687194175919
1988-11-09,-0.1,0.06,0.059986871941759196
1988-11-10,-0.05,0.05,0.0499868719417592
1988-11-14,-0.66,-0.61,-0.6100131280582408
1988-11-15,-0.05,0.61,0.6099868719417592
1988-11-16,1.05,1.1,1.0999868719417594
1988-11-17,0.06,-0.99,-0.9900131280582408
1988-11-18,0.11,0.05,0.0499868719417592
1988-11-21,0.07,-0.039999999999999994,-0.040013128058240796
1988-11-22,0.12,0.04999999999999999,0.04998687194175919
1988-11-23,0.17,0.05000000000000002,0.049986871941759214
1988-11-25,0.16,-0.010000000000000009,-0.01001312805824081
1988-11-28,0.04,-0.12,-0.1200131280582408
1988-11-29,0.17,0.13,0.1299868719417592
1988-11-30,-0.08,-0.25,-0.2500131280582408
1988-12-01,-0.09,-0.009999999999999995,-0.010013128058240795
1988-12-02,0.09,0.18,0.1799868719417592
1988-12-05,0.07,-0.01999999999999999,-0.02001312805824079
1988-12-06,0.02,-0.05,-0.050013128058240805
1988-12-07,0.16,0.14,0.1399868719417592
1988-12-08,0.17,0.010000000000000009,0.009986871941759208
1988-12-09,0.15,-0.020000000000000018,-0.020013128058240817
1988-12-12,0.12,-0.03,-0.030013128058240798
1988-12-13,0.41,0.29,0.2899868719417592
1988-12-14,0.3,-0.10999999999999999,-0.11001312805824079
1988-12-15,-0.08,-0.38,-0.3800131280582408
1988-12-16,-0.19,-0.11,-0.1100131280582408
1988-12-19,-0.24,-0.04999999999999999,-0.05001312805824079
1988-12-20,-0.12,0.12,0.1199868719417592
1988-12-21,-0.17,-0.05000000000000002,-0.05001312805824082
1988-12-22,-0.2,-0.03,-0.030013128058240798
1988-12-23,-0.11,0.09000000000000001,0.08998687194175921
1988-12-27,-0.05,0.06,0.059986871941759196
1988-12-28,-0.54,-0.49000000000000005,-0.4900131280582408
1988-12-29,-0.91,-0.37,-0.37001312805824077
1988-12-30,-0.37,0.54,0.5399868719417592
1989-01-03,-0.63,-0.26,-0.2600131280582408
1989-01-04,-0.48,0.15000000000000002,0.14998687194175922
1989-01-05,-0.03,0.44999999999999996,0.4499868719417592
1989-01-06,-0.07,-0.04000000000000001,-0.04001312805824081
1989-01-09,-0.19,-0.12,-0.1200131280582408
1989-01-10,-0.22,-0.03,-0.030013128058240798
1989-01-11,-0.19,0.03,0.0299868719417592
1989-01-12,-0.27,-0.08000000000000002,-0.08001312805824082
1989-01-13,-0.3,-0.02999999999999997,-0.03001312805824077
1989-01-17,-0.42,-0.12,-0.1200131280582408
1989-01-18,-0.29,0.13,0.1299868719417592
1989-01-19,-0.23,0.05999999999999997,0.05998687194175917
1989-01-20,-0.22,0.010000000000000009,0.009986871941759208
1989-01-23,-0.33,-0.11000000000000001,-0.11001312805824082
1989-01-24,-0.36,-0.02999999999999997,-0.03001312805824077
1989-01-25,-0.49,-0.13,-0.1300131280582408
1989-01-26,-0.4,0.08999999999999997,0.08998687194175917
1989-01-27,-0.34,0.06,0.059986871941759196
1989-01-30,-0.33,0.010000000000000009,0.009986871941759208
1989-01-31,-0.23,0.1,0.0999868719417592
1989-02-01,-0.13,0.1,0.0999868719417592
1989-02-02,-0.13,0.0,-1.31280582408e-05
1989-02-03,-0.06,0.07,0.0699868719417592
1989-02-06,-0.04,0.019999999999999997,0.019986871941759198
1989-02-07,-0.02,0.02,0.0199868719417592
1989-02-08,-0.41,-0.38999999999999996,-0.39001312805824073
1989-02-09,-0.35,0.06,0.059986871941759196
1989-02-10,-0.15,0.19999999999999998,0.19998687194175918
1989-02-13,-0.22,-0.07,-0.07001312805824081
1989-02-14,-0.16,0.06,0.059986871941759196
1989-02-15,-0.32,-0.16,-0.1600131280582408
1989-02-16,-0.29,0.030000000000000027,0.029986871941759228
1989-02-17,-0.28,0.009999999999999953,0.009986871941759153
1989-02-21,-0.31,-0.02999999999999997,-0.03001312805824077
1989-02-22,-0.8,-0.49000000000000005,-0.4900131280582408
1989-02-23,-0.5,0.30000000000000004,0.29998687194175927
1989-02-24,-0.55,-0.050000000000000044,-0.05001312805824085
1989-02-27,-0.69,-0.1399999999999999,-0.1400131280582407
1989-02-28,-0.64,0.04999999999999993,0.04998687194175913
1989-03-01,-0.64,0.0,-1.31280582408e-05
1989-03-02,-0.65,-0.010000000000000009,-0.01001312805824081
1989-03-03,-0.51,0.14,0.1399868719417592
1989-03-06,-0.59,-0.07999999999999996,-0.08001312805824076
1989-03-07,-0.41,0.18,0.1799868719417592
1989-03-08,-1.33,-0.9200000000000002,-0.920013128058241
1989-03-09,-0.72,0.6100000000000001,0.6099868719417593
1989-03-10,-0.49,0.22999999999999998,0.22998687194175918
1989-03-13,-0.49,0.0,-1.31280582408e-05
1989-03-14,-0.5,-0.010000000000000009,-0.01001312805824081
1989-03-15,-0.59,-0.08999999999999997,-0.09001312805824077
1989-03-16,-0.53,0.05999999999999994,0.05998687194175914
1989-03-17,-0.34,0.19,0.1899868719417592
1989-03-20,-0.25,0.09000000000000002,0.08998687194175922
1989-03-21,-0.12,0.13,0.1299868719417592
1989-03-22,-0.63,-0.51,-0.5100131280582408
1989-03-23,-0.35,0.28,0.27998687194175925
1989-03-27,-0.26,0.08999999999999997,0.08998687194175917
1989-03-28,-0.19,0.07,0.0699868719417592
1989-03-29,-0.22,-0.03,-0.030013128058240798
1989-03-30,-0.29,-0.06999999999999998,-0.07001312805824078
1989-03-31,-0.25,0.03999999999999998,0.03998687194175918
1989-04-03,-0.51,-0.26,-0.2600131280582408
1989-04-04,-0.25,0.26,0.25998687194175923
1989-04-05,-0.03,0.22,0.2199868719417592
1989-04-06,-0.56,-0.53,-0.5300131280582409
1989-04-07,-0.52,0.040000000000000036,0.03998687194175923
1989-04-10,-0.56,-0.040000000000000036,-0.04001312805824084
1989-04-11,-0.48,0.08000000000000007,0.07998687194175927
1989-04-12,-0.48,0.0,-1.31280582408e-05
1989-04-13,-0.47,0.010000000000000009,0.009986871941759208
1989-04-14,-0.71,-0.24,-0.2400131280582408
1989-04-17,-0.73,-0.020000000000000018,-0.020013128058240817
1989-04-18,-0.81,-0.08000000000000007,-0.08001312805824087
1989-04-19,-1.83,-1.02,-1.0200131280582407
1989-04-20,-0.9,0.93,0.9299868719417592
1989-04-21,-0.76,0.14,0.1399868719417592
1989-04-24,-0.71,0.050000000000000044,0.04998687194175924
1989-04-25,-0.66,0.04999999999999993,0.04998687194175913
1989-04-26,-0.69,-0.029999999999999916,-0.030013128058240714
1989-04-27,-0.85,-0.16000000000000003,-0.16001312805824083
1989-04-28,-0.82,0.030000000000000027,0.029986871941759228
1989-05-01,-0.66,0.15999999999999992,0.15998687194175912
1989-05-02,-0.76,-0.09999999999999998,-0.10001312805824078
1989-05-03,-1.17,-0.4099999999999999,-0.4100131280582407
1989-05-04,-0.9,0.2699999999999999,0.26998687194175913
1989-05-05,-1.03,-0.13,-0.1300131280582408
1989-05-08,-0.92,0.10999999999999999,0.10998687194175918
1989-05-09,-0.78,0.14,0.1399868719417592
1989-05-10,-0.72,0.06000000000000005,0.05998687194175925
1989-05-11,-0.8,-0.08000000000000007,-0.08001312805824087
1989-05-12,-1.0,-0.19999999999999996,-0.20001312805824076
1989-05-15,-1.02,-0.020000000000000018,-0.020013128058240817
1989-05-16,-1.0,0.020000000000000018,0.01998687194175922
1989-05-17,-1.09,-0.09000000000000008,-0.09001312805824088
1989-05-18,-0.92,0.17000000000000004,0.16998687194175924
1989-05-19,-0.89,0.030000000000000027,0.029986871941759228
1989-05-22,-0.93,-0.040000000000000036,-0.04001312805824084
1989-05-23,-0.92,0.010000000000000009,0.009986871941759208
1989-05-24,-0.87,0.050000000000000044,0.04998687194175924
1989-05-25,-0.78,0.08999999999999997,0.08998687194175917
1989-05-26,-0.78,0.0,-1.31280582408e-05
1989-05-30,-0.85,-0.06999999999999995,-0.07001312805824075
1989-05-31,-1.61,-0.7600000000000001,-0.760013128058241
1989-06-01,-0.97,0.6400000000000001,0.6399868719417593
1989-06-02,-1.13,-0.15999999999999992,-0.16001312805824072
1989-06-05,-1.15,-0.020000000000000018,-0.020013128058240817
1989-06-06,-1.22,-0.07000000000000006,-0.07001312805824086
1989-06-07,-1.23,-0.010000000000000009,-0.01001312805824081
1989-06-08,-1.26,-0.030000000000000027,-0.030013128058240825
1989-06-09,-1.04,0.21999999999999997,0.21998687194175917
1989-06-12,-1.04,0.0,-1.31280582408e-05
1989-06-13,-1.02,0.020000000000000018,0.01998687194175922
1989-06-14,-1.01,0.010000000000000009,0.009986871941759208
1989-06-15,-1.14,-0.1299999999999999,-0.1300131280582407
1989-06-16,-1.09,0.04999999999999982,0.04998687194175902
1989-06-19,-1.03,0.06000000000000005,0.05998687194175925
1989-06-20,-0.87,0.16000000000000003,0.15998687194175923
1989-06-21,-0.98,-0.10999999999999999,-0.11001312805824079
1989-06-22,-1.07,-0.09000000000000008,-0.09001312805824088
1989-06-23,-1.17,-0.09999999999999987,-0.10001312805824067
1989-06-26,-1.12,0.04999999999999982,0.04998687194175902
1989-06-27,-1.34,-0.21999999999999997,-0.22001312805824078
1989-06-28,-1.43,-0.08999999999999986,-0.09001312805824066
1989-06-29,-1.52,-0.09000000000000008,-0.09001312805824088
1989-06-30,-1.49,0.030000000000000027,0.029986871941759228
1989-07-03,-1.38,0.1100000000000001,0.1099868719417593
1989-07-05,-1.52,-0.14000000000000012,-0.14001312805824093
1989-07-06,-1.5,0.020000000000000018,0.01998687194175922
1989-07-07,-1.32,0.17999999999999994,0.17998687194175914
1989-07-10,-1.34,-0.020000000000000018,-0.020013128058240817
1989-07-11,-1.35,-0.010000000000000009,-0.01001312805824081
1989-07-12,-1.69,-0.33999999999999986,-0.34001312805824063
1989-07-13,-1.37,0.31999999999999984,0.31998687194175907
1989-07-14,-1.17,0.20000000000000018,0.19998687194175938
1989-07-17,-1.18,-0.010000000000000009,-0.01001312805824081
1989-07-18,-1.06,0.11999999999999988,0.11998687194175908
1989-07-19,-1.08,-0.020000000000000018,-0.020013128058240817
1989-07-20,-1.1,-0.020000000000000018,-0.020013128058240817
1989-07-21,-0.97,0.13000000000000012,0.1299868719417593
1989-07-24,-0.94,0.030000000000000027,0.029986871941759228
1989-07-25,-1.13,-0.18999999999999995,-0.19001312805824075
1989-07-26,-0.8,0.32999999999999985,0.3299868719417591
1989-07-27,-1.04,-0.24,-0.2400131280582408
1989-07-28,-1.05,-0.010000000000000009,-0.01001312805824081
1989-07-31,-1.11,-0.06000000000000005,-0.060013128058240856
1989-08-01,-1.22,-0.10999999999999988,-0.11001312805824068
1989-08-02,-1.21,0.010000000000000009,0.009986871941759208
1989-08-03,-1.14,0.07000000000000006,0.06998687194175926
1989-08-04,-0.84,0.29999999999999993,0.29998687194175916
1989-08-07,-0.77,0.06999999999999995,0.06998687194175915
1989-08-08,-0.87,-0.09999999999999998,-0.10001312805824078
1989-08-09,-1.23,-0.36,-0.36001312805824076
1989-08-10,-1.02,0.20999999999999996,0.20998687194175916
1989-08-11,-0.92,0.09999999999999998,0.09998687194175918
1989-08-14,-0.87,0.050000000000000044,0.04998687194175924
1989-08-15,-0.88,-0.010000000000000009,-0.01001312805824081
1989-08-16,-0.8,0.07999999999999996,0.07998687194175916
1989-08-17,-0.69,0.1100000000000001,0.1099868719417593
1989-08-18,-0.64,0.04999999999999993,0.04998687194175913
1989-08-21,-0.6,0.040000000000000036,0.03998687194175923
1989-08-22,-0.47,0.13,0.1299868719417592
1989-08-23,-1.09,-0.6200000000000001,-0.6200131280582409
1989-08-24,-0.74,0.3500000000000001,0.3499868719417593
1989-08-25,-0.66,0.07999999999999996,0.07998687194175916
1989-08-28,-0.6,0.06000000000000005,0.05998687194175925
1989-08-29,-0.63,-0.030000000000000027,-0.030013128058240825
1989-08-30,-0.65,-0.020000000000000018,-0.020013128058240817
1989-08-31,-0.71,-0.05999999999999994,-0.060013128058240744
1989-09-01,-0.74,-0.030000000000000027,-0.030013128058240825
1989-09-05,-0.67,0.06999999999999995,0.06998687194175915
1989-09-06,-0.87,-0.19999999999999996,-0.20001312805824076
1989-09-07,-0.76,0.10999999999999999,0.10998687194175918
1989-09-08,-0.78,-0.020000000000000018,-0.020013128058240817
1989-09-11,-0.88,-0.09999999999999998,-0.10001312805824078
1989-09-12,-0.91,-0.030000000000000027,-0.030013128058240825
1989-09-13,-0.88,0.030000000000000027,0.029986871941759228
1989-09-14,-0.92,-0.040000000000000036,-0.04001312805824084
1989-09-15,-1.08,-0.16000000000000003,-0.16001312805824083
1989-09-18,-0.92,0.16000000000000003,0.15998687194175923
1989-09-19,-0.89,0.030000000000000027,0.029986871941759228
1989-09-20,-1.31,-0.42000000000000004,-0.4200131280582408
1989-09-21,-0.79,0.52,0.5199868719417592
1989-09-22,-0.82,-0.029999999999999916,-0.030013128058240714
1989-09-25,-0.84,-0.020000000000000018,-0.020013128058240817
1989-09-26,-0.79,0.04999999999999993,0.04998687194175913
1989-09-27,-0.77,0.020000000000000018,0.01998687194175922
1989-09-28,-0.92,-0.15000000000000002,-0.15001312805824082
1989-09-29,-0.9,0.020000000000000018,0.01998687194175922
1989-10-02,-0.79,0.10999999999999999,0.10998687194175918
1989-10-03,-0.76,0.030000000000000027,0.029986871941759228
1989-10-04,-0.81,-0.050000000000000044,-0.05001312805824085
1989-10-05,-0.74,0.07000000000000006,0.06998687194175926
1989-10-06,-0.89,-0.15000000000000002,-0.15001312805824082
1989-10-10,-0.87,0.020000000000000018,0.01998687194175922
1989-10-11,-0.79,0.07999999999999996,0.07998687194175916
1989-10-12,-0.79,0.0,-1.31280582408e-05
1989-10-13,-0.82,-0.029999999999999916,-0.030013128058240714
1989-10-16,-0.73,0.08999999999999997,0.08998687194175917
1989-10-17,-0.81,-0.08000000000000007,-0.08001312805824087
1989-10-18,-0.84,-0.029999999999999916,-0.030013128058240714
1989-10-19,-0.74,0.09999999999999998,0.09998687194175918
1989-10-20,-0.71,0.030000000000000027,0.029986871941759228
1989-10-23,-0.77,-0.06000000000000005,-0.060013128058240856
1989-10-24,-0.89,-0.12,-0.1200131280582408
1989-10-25,-0.89,0.0,-1.31280582408e-05
1989-10-26,-0.88,0.010000000000000009,0.009986871941759208
1989-10-27,-0.74,0.14,0.1399868719417592
1989-10-30,-0.77,-0.030000000000000027,-0.030013128058240825
1989-10-31,-0.9,-0.13,-0.1300131280582408
1989-11-01,-1.03,-0.13,-0.1300131280582408
1989-11-02,-0.85,0.18000000000000005,0.17998687194175925
1989-11-03,-0.65,0.19999999999999996,0.19998687194175915
1989-11-06,-0.6,0.050000000000000044,0.04998687194175924
1989-11-07,-0.66,-0.06000000000000005,-0.060013128058240856
1989-11-08,-0.58,0.08000000000000007,0.07998687194175927
1989-11-09,-0.43,0.14999999999999997,0.14998687194175916
1989-11-10,-0.42,0.010000000000000009,0.009986871941759208
1989-11-13,-0.48,-0.06,-0.0600131280582408
1989-11-14,-0.61,-0.13,-0.1300131280582408
1989-11-15,-0.94,-0.32999999999999996,-0.33001312805824073
1989-11-16,-0.69,0.25,0.2499868719417592
1989-11-17,-0.6,0.08999999999999997,0.08998687194175917
1989-11-20,-0.62,-0.020000000000000018,-0.020013128058240817
1989-11-21,-0.67,-0.050000000000000044,-0.05001312805824085
1989-11-22,-0.63,0.040000000000000036,0.03998687194175923
1989-11-24,-0.61,0.020000000000000018,0.01998687194175922
1989-11-27,-0.7,-0.08999999999999997,-0.09001312805824077
1989-11-28,-0.82,-0.12,-0.1200131280582408
1989-11-29,-1.14,-0.31999999999999995,-0.3200131280582407
1989-11-30,-0.82,0.31999999999999995,0.3199868719417592
1989-12-01,-0.77,0.04999999999999993,0.04998687194175913
1989-12-04,-0.78,-0.010000000000000009,-0.01001312805824081
1989-12-05,-0.84,-0.05999999999999994,-0.060013128058240744
1989-12-06,-0.73,0.10999999999999999,0.10998687194175918
1989-12-07,-0.69,0.040000000000000036,0.03998687194175923
1989-12-08,-0.75,-0.06000000000000005,-0.060013128058240856
1989-12-11,-0.72,0.030000000000000027,0.029986871941759228
1989-12-12,-0.6,0.12,0.1199868719417592
1989-12-13,-0.74,-0.14,-0.14001312805824082
1989-12-14,-0.73,0.010000000000000009,0.009986871941759208
1989-12-15,-0.78,-0.050000000000000044,-0.05001312805824085
1989-12-18,-0.79,-0.010000000000000009,-0.01001312805824081
1989-12-19,-0.62,0.17000000000000004,0.16998687194175924
1989-12-20,-0.64,-0.020000000000000018,-0.020013128058240817
1989-12-21,-0.49,0.15000000000000002,0.14998687194175922
1989-12-22,-0.36,0.13,0.1299868719417592
1989-12-26,-0.39,-0.030000000000000027,-0.030013128058240825
1989-12-27,-1.18,-0.7899999999999999,-0.7900131280582408
1989-12-28,-1.49,-0.31000000000000005,-0.3100131280582408
1989-12-29,-0.1,1.39,1.3899868719417592
1990-01-02,-0.65,-0.55,-0.5500131280582409
1990-01-03,-0.43,0.22000000000000003,0.21998687194175923
1990-01-04,-0.39,0.03999999999999998,0.03998687194175918
1990-01-05,-0.35,0.040000000000000036,0.03998687194175923
1990-01-08,-0.39,-0.040000000000000036,-0.04001312805824084
1990-01-09,-0.43,-0.03999999999999998,-0.04001312805824078
1990-01-10,-0.34,0.08999999999999997,0.08998687194175917
1990-01-11,-0.41,-0.06999999999999995,-0.07001312805824075
1990-01-12,-0.35,0.06,0.059986871941759196
1990-01-16,-0.32,0.02999999999999997,0.029986871941759172
1990-01-17,-0.29,0.030000000000000027,0.029986871941759228
1990-01-18,-0.15,0.13999999999999999,0.13998687194175918
1990-01-19,-0.18,-0.03,-0.030013128058240798
1990-01-22,-0.2,-0.020000000000000018,-0.020013128058240817
1990-01-23,-0.22,-0.01999999999999999,-0.02001312805824079
1990-01-24,-0.41,-0.18999999999999997,-0.19001312805824078
1990-01-25,-0.23,0.17999999999999997,0.17998687194175916
1990-01-26,-0.2,0.03,0.0299868719417592
1990-01-29,-0.15,0.05000000000000002,0.049986871941759214
1990-01-30,-0.09,0.06,0.059986871941759196
1990-01-31,-0.13,-0.04000000000000001,-0.04001312805824081
1990-02-01,-0.12,0.010000000000000009,0.009986871941759208
1990-02-02,-0.06,0.06,0.059986871941759196
1990-02-05,-0.04,0.019999999999999997,0.019986871941759198
1990-02-06,-0.02,0.02,0.0199868719417592
1990-02-07,-0.03,-0.009999999999999998,-0.010013128058240799
1990-02-08,-0.03,0.0,-1.31280582408e-05
1990-02-09,-0.12,-0.09,-0.0900131280582408
1990-02-12,-0.1,0.01999999999999999,0.01998687194175919
1990-02-13,-0.24,-0.13999999999999999,-0.1400131280582408
1990-02-14,-0.21,0.03,0.0299868719417592
1990-02-15,-0.24,-0.03,-0.030013128058240798
1990-02-16,-0.12,0.12,0.1199868719417592
1990-02-20,-0.04,0.07999999999999999,0.07998687194175919
1990-02-21,-0.22,-0.18,-0.1800131280582408
1990-02-22,-0.13,0.09,0.0899868719417592
1990-02-23,-0.16,-0.03,-0.030013128058240798
1990-02-26,-0.19,-0.03,-0.030013128058240798
1990-02-27,-0.17,0.01999999999999999,0.01998687194175919
1990-02-28,-0.15,0.020000000000000018,0.01998687194175922
1990-03-01,-0.11,0.039999999999999994,0.03998687194175919
1990-03-02,-0.1,0.009999999999999995,0.009986871941759195
1990-03-05,0.03,0.13,0.1299868719417592
1990-03-06,0.03,0.0,-1.31280582408e-05
1990-03-07,-0.18,-0.21,-0.2100131280582408
1990-03-08,-0.06,0.12,0.1199868719417592
1990-03-09,0.04,0.1,0.0999868719417592
1990-03-12,0.05,0.010000000000000002,0.009986871941759201
1990-03-13,0.11,0.06,0.059986871941759196
1990-03-14,0.1,-0.009999999999999995,-0.010013128058240795
1990-03-15,0.03,-0.07,-0.07001312805824081
1990-03-16,0.07,0.04000000000000001,0.039986871941759206
1990-03-19,0.08,0.009999999999999995,0.009986871941759195
1990-03-20,0.09,0.009999999999999995,0.009986871941759195
1990-03-21,-0.13,-0.22,-0.2200131280582408
1990-03-22,-0.01,0.12000000000000001,0.11998687194175921
1990-03-23,0.01,0.02,0.0199868719417592
1990-03-26,0.03,0.019999999999999997,0.019986871941759198
1990-03-27,0.04,0.010000000000000002,0.009986871941759201
1990-03-28,-0.03,-0.07,-0.07001312805824081
1990-03-29,-0.09,-0.06,-0.0600131280582408
1990-03-30,-0.06,0.03,0.0299868719417592
1990-04-02,-0.11,-0.05,-0.050013128058240805
1990-04-03,-0.06,0.05,0.0499868719417592
1990-04-04,-0.2,-0.14,-0.14001312805824082
1990-04-05,-0.13,0.07,0.0699868719417592
1990-04-06,-0.1,0.03,0.0299868719417592
1990-04-09,-0.01,0.09000000000000001,0.08998687194175921
1990-04-10,0.0,0.01,0.0099868719417592
1990-04-11,0.0,0.0,-1.31280582408e-05
1990-04-12,-0.01,-0.01,-0.0100131280582408
1990-04-16,-0.13,-0.12000000000000001,-0.12001312805824081
1990-04-17,-0.16,-0.03,-0.030013128058240798
1990-04-18,-0.16,0.0,-1.31280582408e-05
1990-04-19,-0.03,0.13,0.1299868719417592
1990-04-20,0.0,0.03,0.0299868719417592
1990-04-23,0.06,0.06,0.059986871941759196
1990-04-24,0.15,0.09,0.0899868719417592
1990-04-25,0.19,0.04000000000000001,0.039986871941759206
1990-04-26,0.24,0.04999999999999999,0.04998687194175919
1990-04-27,0.2,-0.03999999999999998,-0.04001312805824078
1990-04-30,0.21,0.009999999999999981,0.00998687194175918
1990-05-01,0.38,0.17,0.1699868719417592
1990-05-02,0.76,0.38,0.37998687194175923
1990-05-03,0.26,-0.5,-0.5000131280582408
1990-05-04,0.04,-0.22,-0.2200131280582408
1990-05-07,0.03,-0.010000000000000002,-0.010013128058240802
1990-05-08,0.02,-0.009999999999999998,-0.010013128058240799
1990-05-09,0.02,0.0,-1.31280582408e-05
1990-05-10,-0.08,-0.1,-0.10001312805824081
1990-05-11,-0.2,-0.12000000000000001,-0.12001312805824081
1990-05-14,-0.21,-0.009999999999999981,-0.010013128058240782
1990-05-15,-0.25,-0.04000000000000001,-0.04001312805824081
1990-05-16,0.56,0.81,0.8099868719417592
1990-05-17,-0.1,-0.66,-0.6600131280582409
1990-05-18,-0.06,0.04000000000000001,0.039986871941759206
1990-05-21,-0.06,0.0,-1.31280582408e-05
1990-05-22,-0.04,0.019999999999999997,0.019986871941759198
1990-05-23,-0.13,-0.09,-0.0900131280582408
1990-05-24,-0.17,-0.04000000000000001,-0.04001312805824081
1990-05-25,-0.09,0.08000000000000002,0.07998687194175921
1990-05-29,-0.09,0.0,-1.31280582408e-05
1990-05-30,0.4,0.49,0.4899868719417592
1990-05-31,-0.11,-0.51,-0.5100131280582408
1990-06-01,-0.27,-0.16000000000000003,-0.16001312805824083
1990-06-04,-0.25,0.020000000000000018,0.01998687194175922
1990-06-05,-0.24,0.010000000000000009,0.009986871941759208
1990-06-06,-0.2,0.03999999999999998,0.03998687194175918
1990-06-07,-0.24,-0.03999999999999998,-0.04001312805824078
1990-06-08,-0.23,0.009999999999999981,0.00998687194175918
1990-06-11,-0.19,0.04000000000000001,0.039986871941759206
1990-06-12,-0.18,0.010000000000000009,0.009986871941759208
1990-06-13,-0.62,-0.44,-0.4400131280582408
1990-06-14,-0.31,0.31,0.3099868719417592
1990-06-15,-0.25,0.06,0.059986871941759196
1990-06-18,-0.22,0.03,0.0299868719417592
1990-06-19,-0.18,0.04000000000000001,0.039986871941759206
1990-06-20,-0.17,0.009999999999999981,0.00998687194175918
1990-06-21,-0.17,0.0,-1.31280582408e-05
1990-06-22,-0.19,-0.01999999999999999,-0.02001312805824079
1990-06-25,-0.21,-0.01999999999999999,-0.02001312805824079
1990-06-26,-0.21,0.0,-1.31280582408e-05
1990-06-27,-0.29,-0.07999999999999999,-0.08001312805824079
1990-06-28,-0.33,-0.040000000000000036,-0.04001312805824084
1990-06-29,-0.3,0.030000000000000027,0.029986871941759228
1990-07-02,-0.32,-0.020000000000000018,-0.020013128058240817
1990-07-03,-0.32,0.0,-1.31280582408e-05
1990-07-05,-0.34,-0.020000000000000018,-0.020013128058240817
1990-07-06,-0.24,0.10000000000000003,0.09998687194175923
1990-07-09,-0.19,0.04999999999999999,0.04998687194175919
1990-07-10,-0.17,0.01999999999999999,0.01998687194175919
1990-07-11,0.14,0.31000000000000005,0.3099868719417593
1990-07-12,-0.31,-0.45,-0.4500131280582408
1990-07-13,-0.27,0.03999999999999998,0.03998687194175918
1990-07-16,-0.16,0.11000000000000001,0.10998687194175921
1990-07-17,-0.14,0.01999999999999999,0.01998687194175919
1990-07-18,-0.14,0.0,-1.31280582408e-05
1990-07-19,-0.19,-0.04999999999999999,-0.05001312805824079
1990-07-20,-0.15,0.04000000000000001,0.039986871941759206
1990-07-23,-0.24,-0.09,-0.0900131280582408
1990-07-24,-0.2,0.03999999999999998,0.03998687194175918
1990-07-25,-0.43,-0.22999999999999998,-0.23001312805824078
1990-07-26,-0.19,0.24,0.2399868719417592
1990-07-27,-0.22,-0.03,-0.030013128058240798
1990-07-30,-0.29,-0.06999999999999998,-0.07001312805824078
1990-07-31,-0.33,-0.040000000000000036,-0.04001312805824084
1990-08-01,-0.42,-0.08999999999999997,-0.09001312805824077
1990-08-02,-0.42,0.0,-1.31280582408e-05
