Date,Values,Delta Calculations,Delta - Mean(6.27376425856e-05)
2013-02-07,-1.778,0.02299999999999991,0.02293726235741431
2013-02-08,-1.768,0.010000000000000009,0.00993726235741441
2013-02-11,-1.761,0.007000000000000117,0.006937262357414517
2013-02-12,-1.747,0.014000000000000012,0.013937262357414413
2013-02-13,-1.756,-0.009000000000000119,-0.009062737642585719
2013-02-14,-1.798,-0.04200000000000004,-0.04206273764258564
2013-02-15,-1.779,0.018999999999999906,0.018937262357414306
2013-02-19,-1.775,0.004000000000000226,0.003937262357414625
2013-02-20,-1.78,-0.0050000000000001155,-0.005062737642585716
2013-02-21,-1.777,0.0030000000000001137,0.0029372623574145137
2013-02-22,-1.796,-0.019000000000000128,-0.019062737642585727
2013-02-25,-1.827,-0.030999999999999917,-0.031062737642585516
2013-02-26,-1.802,0.025000000000000133,0.024937262357414534
2013-02-27,-1.81,-0.00800000000000023,-0.008062737642585829
2013-02-28,-1.813,-0.0030000000000001137,-0.0030627376425857136
2013-03-01,-1.82,-0.006999999999999895,-0.007062737642585496
2013-03-04,-1.824,-0.0040000000000000036,-0.004062737642585604
2013-03-05,-1.835,-0.010999999999999899,-0.011062737642585498
2013-03-06,-1.813,0.021999999999999797,0.021937262357414198
2013-03-07,-1.8,0.013000000000000123,0.012937262357414523
2013-03-08,-1.814,-0.014000000000000012,-0.014062737642585612
2013-03-11,-1.81,0.0040000000000000036,0.003937262357414403
2013-03-12,-1.832,-0.021999999999999797,-0.022062737642585397
2013-03-13,-1.841,-0.009000000000000119,-0.009062737642585719
2013-03-14,-1.893,-0.052000000000000046,-0.05206273764258565
2013-03-15,-1.91,-0.016999999999999904,-0.017062737642585504
2013-03-18,-1.922,-0.01200000000000001,-0.01206273764258561
2013-03-19,-1.882,0.040000000000000036,0.03993726235741443
2013-03-20,-1.886,-0.0040000000000000036,-0.004062737642585604
2013-03-21,-1.867,0.018999999999999906,0.018937262357414306
2013-03-22,-1.856,0.01100000000000012,0.010937262357414521
2013-03-25,-1.875,-0.019000000000000128,-0.019062737642585727
2013-03-26,-1.86,0.014999999999999902,0.014937262357414303
2013-03-27,-1.872,-0.011999999999999789,-0.012062737642585388
2013-03-28,-1.882,-0.010000000000000009,-0.010062737642585608
2013-04-01,-1.896,-0.014000000000000012,-0.014062737642585612
2013-04-02,-1.876,0.020000000000000018,0.019937262357414418
2013-04-03,-1.88,-0.0040000000000000036,-0.004062737642585604
2013-04-04,-1.868,0.011999999999999789,0.011937262357414189
2013-04-05,-1.826,0.04200000000000026,0.041937262357414656
2013-04-08,-1.786,0.039999999999999813,0.03993726235741421
2013-04-09,-1.725,0.06099999999999994,0.06093726235741434
2013-04-10,-1.665,0.06000000000000005,0.05993726235741445
2013-04-11,-1.7,-0.03499999999999992,-0.03506273764258552
2013-04-12,-1.68,0.020000000000000018,0.019937262357414418
2013-04-15,-1.588,0.09199999999999986,0.09193726235741426
2013-04-16,-1.589,-0.0009999999999998899,-0.0010627376425854898
2013-04-17,-1.525,0.06400000000000006,0.06393726235741445
2013-04-18,-1.407,0.1180000000000001,0.1179372623574145
2013-04-19,-1.441,-0.03400000000000003,-0.03406273764258563
2013-04-22,-1.46,-0.019000000000000128,-0.019062737642585727
2013-04-23,-1.445,0.014999999999999902,0.014937262357414303
2013-04-24,-1.467,-0.021999999999999797,-0.022062737642585397
2013-04-25,-1.537,-0.07000000000000006,-0.07006273764258567
2013-04-26,-1.531,0.006000000000000005,0.005937262357414405
2013-04-29,-1.522,0.009000000000000119,0.00893726235741452
2013-04-30,-1.461,0.06099999999999994,0.06093726235741434
2013-05-01,-1.393,0.06799999999999984,0.06793726235741424
2013-05-02,-1.417,-0.0239999999999998,-0.0240627376425854
2013-05-03,-1.444,-0.027000000000000135,-0.027062737642585735
2013-05-06,-1.432,0.01200000000000001,0.011937262357414411
2013-05-07,-1.453,-0.02100000000000013,-0.02106273764258573
2013-05-08,-1.452,0.001000000000000112,0.000937262357414512
2013-05-09,-1.431,0.020999999999999908,0.020937262357414308
2013-05-10,-1.378,0.052999999999999936,0.05293726235741433
2013-05-13,-1.363,0.014999999999999902,0.014937262357414303
2013-05-14,-1.345,0.018000000000000238,0.01793726235741464
2013-05-15,-1.343,0.0019999999999997797,0.0019372623574141798
2013-05-16,-1.33,0.013000000000000123,0.012937262357414523
2013-05-17,-1.29,0.040000000000000036,0.03993726235741443
2013-05-20,-1.297,-0.006999999999999895,-0.007062737642585496
2013-05-21,-1.292,0.0050000000000001155,0.004937262357414515
2013-05-22,-1.219,0.07299999999999973,0.07293726235741413
2013-05-23,-1.179,0.040000000000000036,0.03993726235741443
2013-05-24,-1.182,-0.0029999999999998916,-0.0030627376425854916
2013-05-28,-1.144,0.03799999999999981,0.03793726235741421
2013-05-29,-1.094,0.050000000000000044,0.04993726235741444
2013-05-30,-1.037,0.05700000000000016,0.05693726235741456
2013-05-31,-1.056,-0.019000000000000128,-0.019062737642585727
2013-06-03,-1.101,-0.04499999999999993,-0.04506273764258553
2013-06-04,-1.112,-0.01100000000000012,-0.01106273764258572
2013-06-05,-1.114,-0.0020000000000000018,-0.0020627376425856017
2013-06-06,-1.083,0.03100000000000014,0.03093726235741454
2013-06-07,-1.047,0.03600000000000003,0.03593726235741443
2013-06-10,-0.99,0.05699999999999994,0.05693726235741434
2013-06-11,-0.962,0.027999999999999914,0.027937262357414314
2013-06-12,-0.916,0.04600000000000015,0.04593726235741455
2013-06-13,-0.92,-0.004000000000000115,-0.004062737642585715
2013-06-14,-1.016,-0.09599999999999997,-0.09606273764258558
2013-06-17,-0.987,0.029000000000000026,0.028937262357414426
2013-06-18,-1.042,-0.05500000000000005,-0.05506273764258565
2013-06-19,-0.93,0.11199999999999999,0.11193726235741439
2013-06-20,-0.772,0.15800000000000003,0.15793726235741443
2013-06-21,-0.591,0.18100000000000005,0.18093726235741445
2013-06-24,-0.498,0.09299999999999997,0.09293726235741437
2013-06-25,-0.497,0.0009999999999999454,0.0009372623574143454
2013-06-26,-0.585,-0.08799999999999991,-0.08806273764258551
2013-06-27,-0.77,-0.18500000000000005,-0.18506273764258566
2013-06-28,-0.805,-0.03500000000000003,-0.035062737642585634
2013-07-01,-0.838,-0.03299999999999992,-0.03306273764258552
2013-07-02,-0.914,-0.07600000000000007,-0.07606273764258567
2013-07-03,-0.909,0.0050000000000000044,0.004937262357414404
2013-07-05,-0.884,0.025000000000000022,0.024937262357414423
2013-07-08,-0.965,-0.08099999999999996,-0.08106273764258556
2013-07-09,-0.976,-0.01100000000000001,-0.01106273764258561
2013-07-10,-1.003,-0.026999999999999913,-0.027062737642585512
2013-07-11,-1.055,-0.052000000000000046,-0.05206273764258565
2013-07-12,-1.05,0.004999999999999893,0.004937262357414293
2013-07-15,-1.1,-0.050000000000000044,-0.05006273764258565
2013-07-16,-1.16,-0.05999999999999983,-0.060062737642585434
2013-07-17,-1.179,-0.019000000000000128,-0.019062737642585727
2013-07-18,-1.158,0.02100000000000013,0.02093726235741453
2013-07-19,-1.19,-0.03200000000000003,-0.03206273764258563
2013-07-22,-1.158,0.03200000000000003,0.031937262357414425
2013-07-23,-1.119,0.038999999999999924,0.03893726235741432
2013-07-24,-1.027,0.09199999999999986,0.09193726235741426
2013-07-25,-0.969,0.05800000000000005,0.05793726235741445
2013-07-26,-1.023,-0.053999999999999826,-0.05406273764258543
2013-07-29,-0.99,0.03299999999999992,0.032937262357414315
2013-07-30,-0.991,-0.0010000000000000009,-0.0010627376425856008
2013-07-31,-1.018,-0.027000000000000024,-0.027062737642585624
2013-08-01,-1.051,-0.03299999999999992,-0.03306273764258552
2013-08-02,-1.121,-0.07000000000000006,-0.07006273764258567
2013-08-05,-1.099,0.02200000000000002,0.02193726235741442
2013-08-06,-1.111,-0.01200000000000001,-0.01206273764258561
2013-08-07,-1.129,-0.018000000000000016,-0.018062737642585616
2013-08-08,-1.066,0.06300000000000017,0.06293726235741456
2013-08-09,-1.073,-0.007000000000000117,-0.007062737642585718
2013-08-12,-1.046,0.026999999999999913,0.026937262357414313
2013-08-13,-0.981,0.06500000000000006,0.06493726235741445
2013-08-14,-0.952,0.028999999999999915,0.028937262357414315
2013-08-15,-0.877,0.07500000000000007,0.07493726235741446
2013-08-16,-0.791,0.08600000000000008,0.08593726235741447
2013-08-19,-0.738,0.052999999999999936,0.05293726235741433
2013-08-20,-0.831,-0.09299999999999997,-0.09306273764258557
2013-08-21,-0.787,0.04399999999999993,0.043937262357414325
2013-08-22,-0.69,0.09700000000000009,0.09693726235741448
2013-08-23,-0.793,-0.10299999999999998,-0.10306273764258558
2013-08-26,-0.861,-0.06800000000000006,-0.06806273764258566
2013-08-27,-0.925,-0.06400000000000006,-0.06406273764258566
2013-08-28,-0.901,0.024000000000000132,0.023937262357414533
2013-08-29,-0.871,0.029999999999999916,0.029937262357414316
2013-08-30,-0.834,0.03699999999999992,0.03693726235741432
2013-09-03,-0.781,0.05300000000000016,0.052937262357414555
2013-09-04,-0.699,0.08199999999999985,0.08193726235741425
2013-09-05,-0.603,0.09600000000000009,0.09593726235741448
2013-09-06,-0.681,-0.07799999999999996,-0.07806273764258556
2013-09-09,-0.711,-0.030000000000000027,-0.030062737642585626
2013-09-10,-0.667,0.04399999999999993,0.043937262357414325
2013-09-11,-0.737,-0.06999999999999995,-0.07006273764258555
2013-09-12,-0.771,-0.03399999999999992,-0.03406273764258552
2013-09-13,-0.786,-0.015000000000000013,-0.015062737642585613
2013-09-16,-0.827,-0.04100000000000015,-0.04106273764258575
2013-09-17,-0.849,-0.02200000000000002,-0.02206273764258562
2013-09-18,-1.02,-0.17099999999999993,-0.17106273764258553
2013-09-19,-0.962,0.05799999999999994,0.05793726235741434
2013-09-20,-0.97,-0.007999999999999896,-0.008062737642585496
2013-09-23,-0.957,0.0129999999999999,0.012937262357414301
2013-09-24,-0.931,0.026000000000000134,0.025937262357414535
2013-09-25,-0.955,-0.02400000000000002,-0.02406273764258562
2013-09-26,-0.931,0.02400000000000002,0.023937262357414422
2013-09-27,-0.942,-0.01100000000000012,-0.01106273764258572
2013-09-30,-0.922,0.020000000000000018,0.019937262357414418
2013-10-01,-0.902,0.020000000000000018,0.019937262357414418
2013-10-02,-0.968,-0.06599999999999995,-0.06606273764258555
2013-10-03,-1.004,-0.03600000000000003,-0.036062737642585635
2013-10-04,-0.99,0.014000000000000012,0.013937262357414413
2013-10-07,-0.977,0.013000000000000012,0.012937262357414412
2013-10-08,-0.935,0.041999999999999926,0.04193726235741432
2013-10-09,-0.935,0.0,-6.27376425856e-05
2013-10-10,-0.999,-0.06400000000000006,-0.06406273764258566
2013-10-11,-1.005,-0.005999999999999783,-0.006062737642585384
2013-10-15,-0.997,0.007999999999999896,0.007937262357414297
2013-10-16,-1.024,-0.027000000000000024,-0.027062737642585624
2013-10-17,-1.053,-0.028999999999999915,-0.029062737642585514
2013-10-18,-1.037,0.016000000000000014,0.015937262357414415
2013-10-21,-1.042,-0.0050000000000001155,-0.005062737642585716
2013-10-22,-1.06,-0.018000000000000016,-0.018062737642585616
2013-10-23,-1.039,0.020999999999999908,0.020937262357414308
2013-10-24,-1.027,0.01200000000000001,0.011937262357414411
2013-10-25,-1.054,-0.026999999999999913,-0.027062737642585512
2013-10-28,-1.051,0.0030000000000001137,0.0029372623574145137
2013-10-29,-1.06,-0.009000000000000119,-0.009062737642585719
2013-10-30,-1.022,0.038000000000000034,0.03793726235741443
2013-10-31,-0.991,0.031000000000000028,0.030937262357414428
2013-11-01,-0.924,0.06699999999999995,0.06693726235741435
2013-11-04,-0.927,-0.0030000000000000027,-0.0030627376425856026
2013-11-05,-0.937,-0.010000000000000009,-0.010062737642585608
2013-11-06,-1.018,-0.08099999999999996,-0.08106273764258556
2013-11-07,-1.002,0.016000000000000014,0.015937262357414415
2013-11-08,-0.957,0.04499999999999993,0.044937262357414326
2013-11-12,-0.976,-0.018999999999999906,-0.019062737642585505
2013-11-13,-1.021,-0.04499999999999993,-0.04506273764258553
2013-11-14,-1.086,-0.06499999999999995,-0.06506273764258555
2013-11-15,-1.087,-0.001000000000000112,-0.0010627376425857119
2013-11-18,-1.101,-0.014000000000000012,-0.014062737642585612
2013-11-19,-1.053,0.04800000000000004,0.04793726235741444
2013-11-20,-1.025,0.028000000000000025,0.027937262357414425
2013-11-21,-1.047,-0.02200000000000002,-0.02206273764258562
2013-11-22,-1.058,-0.01100000000000012,-0.01106273764258572
2013-11-25,-1.035,0.02300000000000013,0.022937262357414532
2013-11-26,-1.026,0.008999999999999897,0.008937262357414297
2013-11-27,-0.985,0.041000000000000036,0.04093726235741443
2013-11-29,-0.986,-0.0010000000000000009,-0.0010627376425856008
2013-12-02,-0.961,0.025000000000000022,0.024937262357414423
2013-12-03,-0.968,-0.007000000000000006,-0.007062737642585607
2013-12-04,-0.942,0.025999999999999912,0.025937262357414313
2013-12-05,-0.95,-0.007999999999999896,-0.008062737642585496
2013-12-06,-0.921,0.029000000000000026,0.028937262357414426
2013-12-09,-0.923,-0.0020000000000000018,-0.0020627376425856017
2013-12-10,-0.95,-0.027000000000000024,-0.027062737642585624
2013-12-11,-0.953,-0.0030000000000000027,-0.0030627376425856026
2013-12-12,-0.917,0.03599999999999992,0.03593726235741432
2013-12-13,-0.957,-0.040000000000000036,-0.04006273764258564
2013-12-16,-0.998,-0.040999999999999925,-0.04106273764258553
2013-12-17,-1.025,-0.026999999999999913,-0.027062737642585512
2013-12-18,-1.025,0.0,-6.27376425856e-05
2013-12-19,-0.99,0.03499999999999992,0.03493726235741432
2013-12-20,-0.996,-0.006000000000000005,-0.006062737642585606
2013-12-23,-1.0,-0.0040000000000000036,-0.004062737642585604
2013-12-24,-0.976,0.02400000000000002,0.023937262357414422
2013-12-26,-0.996,-0.020000000000000018,-0.020062737642585617
2013-12-27,-1.022,-0.026000000000000023,-0.026062737642585623
2013-12-30,-1.053,-0.030999999999999917,-0.031062737642585516
2013-12-31,-1.04,0.0129999999999999,0.012937262357414301
2014-01-02,-1.111,-0.07099999999999995,-0.07106273764258556
2014-01-03,-1.109,0.0020000000000000018,0.0019372623574144018
2014-01-06,-1.116,-0.006999999999999895,-0.007062737642585496
2014-01-07,-1.132,-0.016000000000000236,-0.016062737642585836
2014-01-08,-1.092,0.040000000000000036,0.03993726235741443
2014-01-09,-1.115,-0.02299999999999991,-0.02306273764258551
2014-01-10,-1.185,-0.07000000000000006,-0.07006273764258567
2014-01-13,-1.186,-0.0009999999999998899,-0.0010627376425854898
2014-01-14,-1.139,0.04699999999999993,0.04693726235741433
2014-01-15,-1.14,-0.0009999999999998899,-0.0010627376425854898
2014-01-16,-1.114,0.0259999999999998,0.0259372623574142
2014-01-17,-1.126,-0.011999999999999789,-0.012062737642585388
2014-01-21,-1.134,-0.00800000000000023,-0.008062737642585829
2014-01-22,-1.1,0.03400000000000003,0.03393726235741443
2014-01-23,-1.17,-0.06999999999999984,-0.07006273764258544
2014-01-24,-1.187,-0.017000000000000126,-0.017062737642585726
2014-01-27,-1.173,0.014000000000000012,0.013937262357414413
2014-01-28,-1.196,-0.02299999999999991,-0.02306273764258551
2014-01-29,-1.248,-0.052000000000000046,-0.05206273764258565
2014-01-30,-1.252,-0.0040000000000000036,-0.004062737642585604
2014-01-31,-1.276,-0.02400000000000002,-0.02406273764258562
2014-02-03,-1.334,-0.05800000000000005,-0.058062737642585655
2014-02-04,-1.299,0.03499999999999992,0.03493726235741432
2014-02-05,-1.291,0.00800000000000023,0.00793726235741463
2014-02-06,-1.297,-0.006000000000000005,-0.006062737642585606
2014-02-07,-1.37,-0.07300000000000018,-0.07306273764258578
2014-02-10,-1.371,-0.0009999999999998899,-0.0010627376425854898
2014-02-11,-1.36,0.010999999999999899,0.0109372623574143
2014-02-12,-1.34,0.020000000000000018,0.019937262357414418
2014-02-13,-1.395,-0.05499999999999994,-0.05506273764258554
2014-02-14,-1.375,0.020000000000000018,0.019937262357414418
2014-02-18,-1.412,-0.03699999999999992,-0.037062737642585525
2014-02-19,-1.402,0.010000000000000009,0.00993726235741441
2014-02-20,-1.379,0.02299999999999991,0.02293726235741431
2014-02-21,-1.4,-0.020999999999999908,-0.021062737642585507
2014-02-24,-1.418,-0.018000000000000238,-0.018062737642585838
2014-02-25,-1.429,-0.010999999999999899,-0.011062737642585498
2014-02-26,-1.479,-0.050000000000000044,-0.05006273764258565
2014-02-27,-1.47,0.009000000000000119,0.00893726235741452
2014-02-28,-1.486,-0.016000000000000014,-0.016062737642585614
2014-03-03,-1.541,-0.05499999999999994,-0.05506273764258554
2014-03-04,-1.484,0.05699999999999994,0.05693726235741434
2014-03-05,-1.483,0.0009999999999998899,0.0009372623574142899
2014-03-06,-1.475,0.008000000000000007,0.007937262357414408
2014-03-07,-1.447,0.028000000000000247,0.027937262357414647
2014-03-10,-1.45,-0.0030000000000001137,-0.0030627376425857136
2014-03-11,-1.453,-0.0030000000000001137,-0.0030627376425857136
2014-03-12,-1.463,-0.010000000000000009,-0.010062737642585608
2014-03-13,-1.47,-0.006999999999999895,-0.007062737642585496
2014-03-14,-1.44,0.030000000000000027,0.029937262357414427
2014-03-17,-1.402,0.038000000000000034,0.03793726235741443
2014-03-18,-1.384,0.017999999999999794,0.017937262357414194
2014-03-19,-1.249,0.135,0.1349372623574144
2014-03-20,-1.159,0.09000000000000008,0.08993726235741448
2014-03-21,-1.17,-0.010999999999999899,-0.011062737642585498
2014-03-24,-1.175,-0.0050000000000001155,-0.005062737642585716
2014-03-25,-1.162,0.013000000000000123,0.012937262357414523
2014-03-26,-1.19,-0.028000000000000025,-0.028062737642585624
2014-03-27,-1.198,-0.008000000000000007,-0.008062737642585607
2014-03-28,-1.178,0.020000000000000018,0.019937262357414418
2014-03-31,-1.212,-0.03400000000000003,-0.03406273764258563
2014-04-01,-1.204,0.008000000000000007,0.007937262357414408
2014-04-02,-1.192,0.01200000000000001,0.011937262357414411
2014-04-03,-1.201,-0.008999999999999897,-0.009062737642585496
2014-04-04,-1.231,-0.030000000000000027,-0.030062737642585626
2014-04-07,-1.229,0.0019999999999997797,0.0019372623574141798
2014-04-08,-1.224,0.0050000000000001155,0.004937262357414515
2014-04-09,-1.252,-0.028000000000000025,-0.028062737642585624
2014-04-10,-1.344,-0.09200000000000008,-0.09206273764258568
2014-04-11,-1.321,0.02300000000000013,0.022937262357414532
2014-04-14,-1.297,0.02400000000000002,0.023937262357414422
2014-04-15,-1.322,-0.02499999999999991,-0.02506273764258551
2014-04-16,-1.342,-0.020000000000000018,-0.020062737642585617
2014-04-17,-1.358,-0.016000000000000236,-0.016062737642585836
2014-04-21,-1.407,-0.04899999999999971,-0.04906273764258531
2014-04-22,-1.357,0.04999999999999982,0.04993726235741422
2014-04-23,-1.381,-0.02400000000000002,-0.02406273764258562
2014-04-24,-1.38,0.001000000000000112,0.000937262357414512
2014-04-25,-1.387,-0.006999999999999895,-0.007062737642585496
2014-04-28,-1.355,0.031999999999999806,0.0319372623574142
2014-04-29,-1.332,0.02300000000000013,0.022937262357414532
2014-04-30,-1.336,-0.0040000000000000036,-0.004062737642585604
2014-05-01,-1.364,-0.028000000000000247,-0.028062737642585846
2014-05-02,-1.327,0.037000000000000144,0.03693726235741454
2014-05-05,-1.305,0.02200000000000002,0.02193726235741442
2014-05-06,-1.291,0.014000000000000012,0.013937262357414413
2014-05-07,-1.289,0.0019999999999997797,0.0019372623574141798
2014-05-08,-1.319,-0.029999999999999805,-0.030062737642585404
2014-05-09,-1.288,0.030999999999999917,0.030937262357414317
2014-05-12,-1.248,0.040000000000000036,0.03993726235741443
2014-05-13,-1.272,-0.02400000000000002,-0.02406273764258562
2014-05-14,-1.318,-0.04600000000000004,-0.046062737642585644
2014-05-15,-1.341,-0.02299999999999991,-0.02306273764258551
2014-05-16,-1.358,-0.017000000000000126,-0.017062737642585726
2014-05-19,-1.337,0.02100000000000013,0.02093726235741453
2014-05-20,-1.347,-0.010000000000000009,-0.010062737642585608
2014-05-21,-1.359,-0.01200000000000001,-0.01206273764258561
2014-05-22,-1.376,-0.016999999999999904,-0.017062737642585504
2014-05-23,-1.359,0.016999999999999904,0.016937262357414305
2014-05-27,-1.336,0.02300000000000013,0.022937262357414532
2014-05-28,-1.342,-0.006000000000000005,-0.006062737642585606
2014-05-29,-1.344,-0.002000000000000224,-0.0020627376425858238
2014-05-30,-1.292,0.05200000000000027,0.051937262357414665
2014-06-02,-1.241,0.050999999999999934,0.05093726235741433
2014-06-03,-1.2,0.040999999999999925,0.04093726235741432
2014-06-04,-1.215,-0.015000000000000124,-0.015062737642585724
2014-06-05,-1.243,-0.027999999999999803,-0.028062737642585402
2014-06-06,-1.227,0.015999999999999792,0.015937262357414193
2014-06-09,-1.207,0.020000000000000018,0.019937262357414418
2014-06-10,-1.238,-0.030999999999999917,-0.031062737642585516
2014-06-11,-1.252,-0.014000000000000012,-0.014062737642585612
2014-06-12,-1.311,-0.05899999999999994,-0.059062737642585544
2014-06-13,-1.245,0.06599999999999984,0.06593726235741423
2014-06-16,-1.239,0.006000000000000005,0.005937262357414405
2014-06-17,-1.282,-0.042999999999999705,-0.04306273764258531
2014-06-18,-1.291,-0.009000000000000119,-0.009062737642585719
2014-06-19,-1.363,-0.07200000000000029,-0.07206273764258589
2014-06-20,-1.393,-0.029999999999999805,-0.030062737642585404
2014-06-23,-1.389,0.0040000000000000036,0.003937262357414403
2014-06-24,-1.402,-0.0129999999999999,-0.0130627376425855
2014-06-25,-1.392,0.010000000000000009,0.00993726235741441
2014-06-26,-1.357,0.03499999999999992,0.03493726235741432
2014-06-27,-1.39,-0.03299999999999992,-0.03306273764258552
2014-06-30,-1.347,0.04299999999999993,0.042937262357414324
2014-07-01,-1.316,0.03100000000000014,0.03093726235741454
2014-07-02,-1.336,-0.020000000000000018,-0.020062737642585617
2014-07-03,-1.316,0.020000000000000018,0.019937262357414418
2014-07-07,-1.315,0.0009999999999998899,0.0009372623574142899
2014-07-08,-1.328,-0.013000000000000123,-0.013062737642585722
2014-07-09,-1.293,0.03499999999999992,0.03493726235741432
2014-07-10,-1.33,-0.03699999999999992,-0.037062737642585525
2014-07-11,-1.327,0.0030000000000001137,0.0029372623574145137
2014-07-14,-1.267,0.05999999999999983,0.05993726235741423
2014-07-15,-1.212,0.05500000000000016,0.05493726235741456
2014-07-16,-1.198,0.014000000000000012,0.013937262357414413
2014-07-17,-1.25,-0.052000000000000046,-0.05206273764258565
2014-07-18,-1.222,0.028000000000000025,0.027937262357414425
2014-07-21,-1.212,0.010000000000000009,0.00993726235741441
2014-07-22,-1.156,0.05600000000000005,0.05593726235741445
2014-07-23,-1.143,0.0129999999999999,0.012937262357414301
2014-07-24,-1.152,-0.009000000000000119,-0.009062737642585719
2014-07-25,-1.186,-0.03399999999999981,-0.03406273764258541
2014-07-28,-1.172,0.014000000000000012,0.013937262357414413
2014-07-29,-1.204,-0.03200000000000003,-0.03206273764258563
2014-07-30,-1.149,0.05499999999999994,0.054937262357414335
2014-07-31,-1.148,0.001000000000000112,0.000937262357414512
2014-08-01,-1.148,0.0,-6.27376425856e-05
2014-08-04,-1.131,0.016999999999999904,0.016937262357414305
2014-08-05,-1.127,0.0040000000000000036,0.003937262357414403
2014-08-06,-1.137,-0.010000000000000009,-0.010062737642585608
2014-08-07,-1.148,-0.010999999999999899,-0.011062737642585498
2014-08-08,-1.137,0.010999999999999899,0.0109372623574143
2014-08-11,-1.149,-0.01200000000000001,-0.01206273764258561
2014-08-12,-1.142,0.006999999999999895,0.006937262357414295
2014-08-13,-1.157,-0.014999999999999902,-0.015062737642585502
2014-08-14,-1.137,0.020000000000000018,0.019937262357414418
2014-08-15,-1.079,0.05800000000000005,0.05793726235741445
2014-08-18,-1.038,0.040999999999999925,0.04093726235741432
2014-08-19,-0.977,0.061000000000000054,0.06093726235741445
2014-08-20,-0.963,0.014000000000000012,0.013937262357414413
2014-08-21,-0.958,0.0050000000000000044,0.004937262357414404
2014-08-22,-0.945,0.013000000000000012,0.012937262357414412
2014-08-25,-0.943,0.0020000000000000018,0.0019372623574144018
2014-08-26,-0.964,-0.02100000000000013,-0.02106273764258573
2014-08-27,-0.982,-0.017999999999999905,-0.018062737642585504
2014-08-28,-0.969,0.0129999999999999,0.012937262357414301
2014-08-29,-0.956,0.013000000000000123,0.012937262357414523
2014-09-02,-0.897,0.05899999999999994,0.05893726235741434
2014-09-03,-0.91,-0.013000000000000012,-0.013062737642585611
2014-09-04,-0.895,0.015000000000000013,0.014937262357414414
2014-09-05,-0.928,-0.03299999999999992,-0.03306273764258552
2014-09-08,-0.865,0.06299999999999994,0.06293726235741434
2014-09-09,-0.827,0.03799999999999992,0.03793726235741432
2014-09-10,-0.782,0.04500000000000004,0.04493726235741444
2014-09-11,-0.807,-0.025000000000000022,-0.02506273764258562
2014-09-12,-0.806,0.001000000000000112,0.000937262357414512
2014-09-15,-0.83,-0.02400000000000002,-0.02406273764258562
2014-09-16,-0.841,-0.01100000000000001,-0.01106273764258561
2014-09-17,-0.693,0.14800000000000002,0.14793726235741442
2014-09-18,-0.666,0.027000000000000024,0.026937262357414424
2014-09-19,-0.675,-0.009000000000000119,-0.009062737642585719
2014-09-22,-0.648,0.027000000000000024,0.026937262357414424
2014-09-23,-0.682,-0.03400000000000003,-0.03406273764258563
2014-09-24,-0.688,-0.005999999999999894,-0.006062737642585495
2014-09-25,-0.774,-0.08600000000000008,-0.08606273764258568
2014-09-26,-0.683,0.09100000000000008,0.09093726235741448
2014-09-29,-0.711,-0.028000000000000025,-0.028062737642585624
2014-09-30,-0.671,0.040000000000000036,0.03993726235741443
2014-10-01,-0.723,-0.052000000000000046,-0.05206273764258565
2014-10-02,-0.705,0.018000000000000016,0.017937262357414416
2014-10-03,-0.644,0.06099999999999994,0.06093726235741434
2014-10-06,-0.681,-0.03699999999999992,-0.037062737642585525
2014-10-07,-0.723,-0.04200000000000004,-0.04206273764258564
2014-10-08,-0.76,-0.03700000000000003,-0.037062737642585636
2014-10-09,-0.726,0.03400000000000003,0.03393726235741443
2014-10-10,-0.723,0.0030000000000000027,0.0029372623574144027
2014-10-14,-0.677,0.04599999999999993,0.04593726235741433
2014-10-15,-0.556,0.121,0.1209372623574144
2014-10-16,-0.613,-0.05699999999999994,-0.05706273764258554
2014-10-17,-0.601,0.01200000000000001,0.011937262357414411
2014-10-20,-0.66,-0.05900000000000005,-0.059062737642585655
2014-10-21,-0.651,0.009000000000000119,0.00893726235741452
2014-10-22,-0.642,0.008999999999999897,0.008937262357414297
2014-10-23,-0.604,0.038000000000000034,0.03793726235741443
2014-10-24,-0.616,-0.01200000000000001,-0.01206273764258561
2014-10-27,-0.654,-0.038000000000000034,-0.03806273764258564
2014-10-28,-0.666,-0.0119999999999999,-0.0120627376425855
2014-10-29,-0.678,-0.01200000000000001,-0.01206273764258561
2014-10-30,-0.685,-0.007000000000000117,-0.007062737642585718
2014-10-31,-0.684,0.0010000000000000009,0.0009372623574144009
2014-11-03,-0.659,0.025000000000000022,0.024937262357414423
2014-11-04,-0.645,0.014000000000000012,0.013937262357414413
2014-11-05,-0.662,-0.017000000000000015,-0.017062737642585615
2014-11-06,-0.637,0.025000000000000022,0.024937262357414423
2014-11-07,-0.701,-0.06399999999999995,-0.06406273764258555
2014-11-10,-0.676,0.025000000000000022,0.024937262357414423
2014-11-12,-0.711,-0.03500000000000003,-0.035062737642585634
2014-11-13,-0.647,0.06399999999999995,0.06393726235741434
2014-11-14,-0.69,-0.04299999999999993,-0.04306273764258553
2014-11-17,-0.653,0.03699999999999992,0.03693726235741432
2014-11-18,-0.622,0.031000000000000028,0.030937262357414428
2014-11-19,-0.574,0.04800000000000004,0.04793726235741444
2014-11-20,-0.647,-0.07300000000000006,-0.07306273764258567
2014-11-21,-0.646,0.001000000000000112,0.000937262357414512
