Date,Values,Delta Calculations,Delta - Mean(-0.0617792421746)
2002-04-12,398.0,-37.0,-36.9382207578254
2002-04-15,475.0,77.0,77.0617792421746
2002-04-16,549.0,74.0,74.0617792421746
2002-04-17,547.0,-2.0,-1.9382207578254
2002-04-18,593.0,46.0,46.0617792421746
2002-04-19,492.0,-101.0,-100.9382207578254
2002-04-22,561.0,69.0,69.0617792421746
2002-04-23,451.0,-110.0,-109.9382207578254
2002-04-24,442.0,-9.0,-8.9382207578254
2002-04-25,438.0,-4.0,-3.9382207578254
2002-04-26,410.0,-28.0,-27.9382207578254
2002-04-29,362.0,-48.0,-47.9382207578254
2002-04-30,337.0,-25.0,-24.9382207578254
2002-05-01,494.0,157.0,157.0617792421746
2002-05-02,524.0,30.0,30.0617792421746
2002-05-03,493.0,-31.0,-30.9382207578254
2002-05-06,410.0,-83.0,-82.9382207578254
2002-05-07,498.0,88.0,88.0617792421746
2002-05-08,416.0,-82.0,-81.9382207578254
2002-05-09,423.0,7.0,7.0617792421746
2002-05-10,388.0,-35.0,-34.9382207578254
2002-05-13,451.0,63.0,63.0617792421746
2002-05-14,428.0,-23.0,-22.9382207578254
2002-05-15,515.0,87.0,87.0617792421746
2002-05-16,612.0,97.0,97.0617792421746
2002-05-17,578.0,-34.0,-33.9382207578254
2002-05-20,471.0,-107.0,-106.9382207578254
2002-05-21,618.0,147.0,147.0617792421746
2002-05-22,495.0,-123.0,-122.9382207578254
2002-05-23,423.0,-72.0,-71.9382207578254
2002-05-24,403.0,-20.0,-19.9382207578254
2002-05-28,439.0,36.0,36.0617792421746
2002-05-29,388.0,-51.0,-50.9382207578254
2002-05-30,483.0,95.0,95.0617792421746
2002-05-31,343.0,-140.0,-139.9382207578254
2002-06-03,627.0,284.0,284.0617792421746
2002-06-04,611.0,-16.0,-15.9382207578254
2002-06-05,589.0,-22.0,-21.9382207578254
2002-06-06,591.0,2.0,2.0617792421746
2002-06-07,507.0,-84.0,-83.9382207578254
2002-06-10,554.0,47.0,47.0617792421746
2002-06-11,616.0,62.0,62.0617792421746
2002-06-12,558.0,-58.0,-57.9382207578254
2002-06-13,496.0,-62.0,-61.9382207578254
2002-06-14,417.0,-79.0,-78.9382207578254
