Date,Values,Delta Calculations,Delta - Mean(6.18406889128e-05)
1975-01-06,2.3137,-0.009200000000000319,-0.00926184068891312
1975-01-07,2.3137,0.0,-6.18406889128e-05
1975-01-08,2.3148,0.001100000000000101,0.001038159311087301
1975-01-09,2.3207,0.005900000000000016,0.005838159311087217
1975-01-10,2.3068,-0.013900000000000023,-0.013961840688912824
1975-01-13,2.3073,0.000500000000000167,0.000438159311087367
1975-01-14,2.3073,0.0,-6.18406889128e-05
1975-01-15,2.3196,0.012299999999999756,0.012238159311086955
1975-01-16,2.3137,-0.005900000000000016,-0.005961840688912816
1975-01-17,2.31,-0.0036999999999998145,-0.0037618406889126147
1975-01-20,2.3057,-0.0043000000000001926,-0.004361840688912992
1975-01-21,2.2978,-0.007899999999999796,-0.007961840688912597
1975-01-22,2.3004,0.0025999999999997137,0.0025381593110869135
1975-01-23,2.2999,-0.0004999999999997229,-0.0005618406889125229
1975-01-24,2.2889,-0.01100000000000012,-0.011061840688912921
1975-01-27,2.2831,-0.005799999999999805,-0.005861840688912605
1975-01-28,2.2883,0.005199999999999871,0.005138159311087072
1975-01-29,2.2936,0.005300000000000082,0.005238159311087283
1975-01-30,2.3073,0.013700000000000045,0.013638159311087245
1975-01-31,2.2988,-0.008500000000000174,-0.008561840688912975
1975-02-03,2.2988,0.0,-6.18406889128e-05
1975-02-04,2.2915,-0.007299999999999862,-0.007361840688912662
1975-02-05,2.2831,-0.008399999999999963,-0.008461840688912764
1975-02-06,2.2857,0.0025999999999997137,0.0025381593110869135
1975-02-07,2.2909,0.0052000000000003155,0.005138159311087516
1975-02-10,2.2909,0.0,-6.18406889128e-05
1975-02-11,2.2909,0.0,-6.18406889128e-05
1975-02-13,2.2701,-0.020800000000000374,-0.020861840688913173
1975-02-14,2.2599,-0.010199999999999765,-0.010261840688912565
1975-02-18,2.2624,0.0024999999999999467,0.0024381593110871466
1975-02-19,2.2624,0.0,-6.18406889128e-05
1975-02-20,2.263,0.0005999999999999339,0.0005381593110871339
1975-02-21,2.2523,-0.010699999999999932,-0.010761840688912732
1975-02-24,2.2472,-0.0051000000000001044,-0.005161840688912904
1975-02-25,2.2356,-0.011600000000000055,-0.011661840688912855
1975-02-26,2.2391,0.0035000000000002807,0.0034381593110874805
1975-02-27,2.2331,-0.006000000000000227,-0.006061840688913027
1975-02-28,2.2297,-0.0034000000000000696,-0.0034618406889128698
1975-03-03,2.2277,-0.0019999999999997797,-0.00206184068891258
1975-03-04,2.2272,-0.000500000000000167,-0.000561840688912967
1975-03-05,2.2287,0.0015000000000000568,0.001438159311087257
1975-03-06,2.2242,-0.0044999999999997264,-0.004561840688912526
1975-03-07,2.2257,0.0014999999999996128,0.0014381593110868128
1975-03-10,2.2361,0.010400000000000187,0.010338159311087386
1975-03-11,2.2356,-0.000500000000000167,-0.000561840688912967
1975-03-12,2.2302,-0.005399999999999849,-0.005461840688912649
1975-03-13,2.2416,0.011400000000000077,0.011338159311087276
1975-03-14,2.2401,-0.0015000000000000568,-0.0015618406889128568
1975-03-17,2.2396,-0.000500000000000167,-0.000561840688912967
1975-03-18,2.2391,-0.0004999999999997229,-0.0005618406889125229
1975-03-19,2.2376,-0.0015000000000000568,-0.0015618406889128568
1975-03-20,2.2416,0.0040000000000000036,0.003938159311087204
1975-03-21,2.2416,0.0,-6.18406889128e-05
1975-03-24,2.2655,0.02389999999999981,0.02383815931108701
1975-03-25,2.2655,0.0,-6.18406889128e-05
1975-03-26,2.2691,0.0036000000000000476,0.0035381593110872475
1975-03-27,2.265,-0.0040999999999997705,-0.00416184068891257
1975-03-28,2.2619,-0.0031000000000003247,-0.003161840688913125
1975-03-31,2.2619,0.0,-6.18406889128e-05
1975-04-01,2.2681,0.006200000000000205,0.006138159311087406
1975-04-02,2.2624,-0.005700000000000038,-0.005761840688912838
1975-04-03,2.2676,0.005199999999999871,0.005138159311087072
1975-04-04,2.2686,0.001000000000000334,0.0009381593110875339
1975-04-07,2.28,0.011399999999999633,0.011338159311086832
1975-04-08,2.2826,0.0026000000000001577,0.0025381593110873576
1975-04-09,2.2763,-0.006299999999999972,-0.006361840688912772
1975-04-10,2.2841,0.007800000000000029,0.007738159311087229
1975-04-11,2.2841,0.0,-6.18406889128e-05
1975-04-14,2.2909,0.006800000000000139,0.0067381593110873396
1975-04-15,2.2946,0.0036999999999998145,0.0036381593110870144
1975-04-16,2.2894,-0.005199999999999871,-0.005261840688912671
1975-04-17,2.2894,0.0,-6.18406889128e-05
1975-04-18,2.2894,0.0,-6.18406889128e-05
1975-04-21,2.2899,0.0004999999999997229,0.0004381593110869229
1975-04-22,2.2931,0.0032000000000000917,0.0031381593110872915
1975-04-23,2.2904,-0.0026999999999999247,-0.002761840688912725
1975-04-24,2.2904,0.0,-6.18406889128e-05
1975-04-25,2.2873,-0.0030999999999998806,-0.0031618406889126808
1975-04-28,2.2904,0.0030999999999998806,0.0030381593110870805
1975-04-29,2.2868,-0.0036000000000000476,-0.0036618406889128477
1975-04-30,2.2763,-0.010499999999999954,-0.010561840688912754
1975-05-01,2.2763,0.0,-6.18406889128e-05
1975-05-02,2.2691,-0.007200000000000095,-0.007261840688912895
1975-05-05,2.2691,0.0,-6.18406889128e-05
1975-05-06,2.264,-0.00509999999999966,-0.00516184068891246
1975-05-07,2.263,-0.001000000000000334,-0.0010618406889131339
1975-05-08,2.2558,-0.007200000000000095,-0.007261840688912895
1975-05-09,2.2558,0.0,-6.18406889128e-05
1975-05-12,2.2655,0.009700000000000042,0.009638159311087241
1975-05-13,2.2568,-0.008699999999999708,-0.008761840688912509
1975-05-14,2.2457,-0.011100000000000332,-0.011161840688913132
1975-05-15,2.2548,0.009100000000000108,0.009038159311087307
1975-05-16,2.2594,0.0045999999999999375,0.004538159311087138
1975-05-19,2.2599,0.000500000000000167,0.000438159311087367
1975-05-20,2.2548,-0.0051000000000001044,-0.005161840688912904
1975-05-21,2.2538,-0.0009999999999998899,-0.0010618406889126898
1975-05-22,2.2507,-0.0030999999999998806,-0.0031618406889126808
1975-05-23,2.2507,0.0,-6.18406889128e-05
1975-05-27,2.2517,0.0009999999999998899,0.0009381593110870898
1975-05-28,2.2523,0.0005999999999999339,0.0005381593110871339
1975-05-29,2.2558,0.0034999999999998366,0.0034381593110870364
1975-05-30,2.263,0.007200000000000095,0.0071381593110872955
1975-06-02,2.264,0.001000000000000334,0.0009381593110875339
1975-06-03,2.263,-0.001000000000000334,-0.0010618406889131339
1975-06-04,2.263,0.0,-6.18406889128e-05
1975-06-05,2.2665,0.0035000000000002807,0.0034381593110874805
1975-06-06,2.266,-0.000500000000000167,-0.000561840688912967
1975-06-09,2.2722,0.006200000000000205,0.006138159311087406
1975-06-10,2.2722,0.0,-6.18406889128e-05
1975-06-11,2.2743,0.0020999999999999908,0.0020381593110871906
1975-06-12,2.2743,0.0,-6.18406889128e-05
1975-06-13,2.2753,0.0009999999999998899,0.0009381593110870898
1975-06-16,2.2774,0.0020999999999999908,0.0020381593110871906
1975-06-17,2.2774,0.0,-6.18406889128e-05
1975-06-18,2.2795,0.0020999999999999908,0.0020381593110871906
1975-06-19,2.2836,0.0040999999999997705,0.004038159311086971
1975-06-20,2.2826,-0.0009999999999998899,-0.0010618406889126898
1975-06-23,2.2868,0.0041999999999999815,0.004138159311087182
1975-06-24,2.2899,0.0030999999999998806,0.0030381593110870805
1975-06-25,2.2936,0.0037000000000002586,0.0036381593110874585
1975-06-26,2.3057,0.012099999999999778,0.012038159311086977
1975-06-27,2.3079,0.002200000000000202,0.0021381593110874017
1975-06-30,2.3105,0.0026000000000001577,0.0025381593110873576
1975-07-01,2.3105,0.0,-6.18406889128e-05
1975-07-02,2.3186,0.008099999999999774,0.008038159311086973
1975-07-03,2.331,0.012399999999999967,0.012338159311087166
1975-07-07,2.3343,0.0032999999999998586,0.0032381593110870585
1975-07-08,2.3458,0.011500000000000288,0.011438159311087487
1975-07-09,2.3425,-0.0033000000000003027,-0.003361840688913103
1975-07-10,2.3502,0.007700000000000262,0.0076381593110874625
1975-07-11,2.3657,0.015499999999999847,0.015438159311087047
1975-07-14,2.3781,0.012399999999999967,0.012338159311087166
1975-07-15,2.3912,0.013100000000000112,0.013038159311087311
1975-07-16,2.4096,0.018400000000000194,0.018338159311087395
1975-07-17,2.4137,0.0040999999999997705,0.004038159311086971
1975-07-18,2.4408,0.027099999999999902,0.027038159311087103
1975-07-21,2.4606,0.01980000000000004,0.01973815931108724
1975-07-22,2.4808,0.020199999999999996,0.020138159311087197
1975-07-23,2.4882,0.007400000000000073,0.0073381593110872735
1975-07-24,2.5,0.011800000000000033,0.011738159311087232
1975-07-25,2.4907,-0.009300000000000086,-0.009361840688912887
1975-07-28,2.4752,-0.015499999999999847,-0.015561840688912648
1975-07-29,2.495,0.01980000000000004,0.01973815931108724
1975-07-30,2.5044,0.009399999999999853,0.009338159311087052
1975-07-31,2.5019,-0.0024999999999999467,-0.002561840688912747
1975-08-01,2.5,-0.0019000000000000128,-0.001961840688912813
1975-08-04,2.5056,0.005599999999999827,0.005538159311087028
1975-08-05,2.5013,-0.0042999999999997485,-0.004361840688912548
1975-08-06,2.5013,0.0,-6.18406889128e-05
1975-08-07,2.517,0.015699999999999825,0.015638159311087026
1975-08-08,2.5164,-0.0005999999999999339,-0.000661840688912734
1975-08-11,2.5214,0.004999999999999893,0.004938159311087094
1975-08-12,2.524,0.0026000000000001577,0.0025381593110873576
1975-08-13,2.524,0.0,-6.18406889128e-05
1975-08-14,2.5183,-0.005700000000000038,-0.005761840688912838
1975-08-15,2.5126,-0.005700000000000038,-0.005761840688912838
1975-08-18,2.5221,0.009500000000000064,0.009438159311087263
1975-08-19,2.5176,-0.0045000000000001705,-0.00456184068891297
1975-08-20,2.5044,-0.013199999999999878,-0.013261840688912679
1975-08-21,2.5157,0.011299999999999866,0.011238159311087065
1975-08-22,2.5082,-0.00749999999999984,-0.00756184068891264
1975-08-25,2.5138,0.005599999999999827,0.005538159311087028
1975-08-26,2.5246,0.010800000000000143,0.010738159311087342
1975-08-27,2.5145,-0.010099999999999998,-0.010161840688912798
1975-08-28,2.5145,0.0,-6.18406889128e-05
1975-08-29,2.5151,0.0005999999999999339,0.0005381593110871339
1975-09-02,2.5208,0.005700000000000038,0.005638159311087239
1975-09-03,2.5189,-0.0019000000000000128,-0.001961840688912813
1975-09-04,2.5157,-0.0032000000000000917,-0.003261840688912892
1975-09-05,2.5189,0.0032000000000000917,0.0031381593110872915
1975-09-08,2.5208,0.0019000000000000128,0.0018381593110872129
1975-09-09,2.5208,0.0,-6.18406889128e-05
1975-09-10,2.5208,0.0,-6.18406889128e-05
1975-09-11,2.5227,0.0019000000000000128,0.0018381593110872129
1975-09-12,2.5278,0.0051000000000001044,0.005038159311087305
1975-09-15,2.5368,0.008999999999999897,0.008938159311087096
1975-09-16,2.54,0.0032000000000000917,0.0031381593110872915
1975-09-17,2.5543,0.01429999999999998,0.014238159311087179
1975-09-18,2.5641,0.009799999999999809,0.009738159311087008
1975-09-19,2.5707,0.006600000000000161,0.006538159311087362
1975-09-22,2.574,0.0032999999999998586,0.0032381593110870585
1975-09-23,2.5833,0.009300000000000086,0.009238159311087285
1975-09-24,2.5887,0.005399999999999849,0.00533815931108705
1975-09-25,2.5813,-0.007399999999999629,-0.007461840688912429
1975-09-26,2.584,0.0026999999999994806,0.0026381593110866805
1975-09-29,2.5947,0.010700000000000376,0.010638159311087575
1975-09-30,2.594,-0.000700000000000145,-0.000761840688912945
1975-10-01,2.5853,-0.008699999999999708,-0.008761840688912509
1975-10-02,2.5621,-0.02320000000000011,-0.023261840688912908
1975-10-03,2.584,0.021899999999999586,0.021838159311086788
1975-10-06,2.584,0.0,-6.18406889128e-05
1975-10-07,2.584,0.0,-6.18406889128e-05
1975-10-08,2.5727,-0.011299999999999422,-0.011361840688912222
1975-10-09,2.5793,0.006599999999999717,0.0065381593110869175
1975-10-10,2.5707,-0.008599999999999941,-0.008661840688912742
1975-10-14,2.5621,-0.008599999999999941,-0.008661840688912742
1975-10-15,2.5813,0.019200000000000106,0.019138159311087307
1975-10-16,2.5714,-0.00990000000000002,-0.00996184068891282
1975-10-17,2.5707,-0.000700000000000145,-0.000761840688912945
1975-10-20,2.574,0.0032999999999998586,0.0032381593110870585
1975-10-21,2.5667,-0.007299999999999862,-0.007361840688912662
1975-10-22,2.5634,-0.0032999999999998586,-0.0033618406889126587
1975-10-23,2.5621,-0.0013000000000000789,-0.0013618406889128788
1975-10-24,2.5608,-0.0013000000000000789,-0.0013618406889128788
1975-10-27,2.5602,-0.0005999999999999339,-0.000661840688912734
1975-10-28,2.5667,0.00649999999999995,0.0064381593110871506
1975-10-29,2.5602,-0.00649999999999995,-0.00656184068891275
1975-10-30,2.5381,-0.02210000000000001,-0.022161840688912807
1975-10-31,2.551,0.012900000000000134,0.012838159311087333
1975-11-03,2.551,0.0,-6.18406889128e-05
1975-11-05,2.5491,-0.0019000000000000128,-0.001961840688912813
1975-11-06,2.5556,0.00649999999999995,0.0064381593110871506
1975-11-07,2.551,-0.0045999999999999375,-0.004661840688912737
1975-11-10,2.5543,0.0032999999999998586,0.0032381593110870585
1975-11-12,2.5575,0.0032000000000000917,0.0031381593110872915
1975-11-13,2.5575,0.0,-6.18406889128e-05
1975-11-14,2.574,0.016499999999999737,0.016438159311086938
1975-11-17,2.58,0.006000000000000227,0.005938159311087428
1975-11-18,2.5893,0.009300000000000086,0.009238159311087285
1975-11-19,2.5806,-0.008700000000000152,-0.008761840688912953
1975-11-20,2.5733,-0.007299999999999862,-0.007361840688912662
1975-11-21,2.5707,-0.0026000000000001577,-0.002661840688912958
1975-11-24,2.5786,0.007899999999999796,0.007838159311086995
1975-11-25,2.578,-0.0005999999999994898,-0.0006618406889122899
1975-11-26,2.584,0.005999999999999339,0.0059381593110865395
1975-11-28,2.586,0.002000000000000668,0.001938159311087868
1975-12-01,2.586,0.0,-6.18406889128e-05
1975-12-02,2.586,0.0,-6.18406889128e-05
1975-12-03,2.5853,-0.000700000000000145,-0.000761840688912945
1975-12-04,2.5846,-0.000700000000000145,-0.000761840688912945
1975-12-05,2.584,-0.000600000000000378,-0.000661840688913178
1975-12-08,2.5867,0.0027000000000003688,0.0026381593110875686
1975-12-09,2.5867,0.0,-6.18406889128e-05
1975-12-10,2.5887,0.0019999999999997797,0.0019381593110869798
1975-12-11,2.5867,-0.0019999999999997797,-0.00206184068891258
1975-12-12,2.5867,0.0,-6.18406889128e-05
1975-12-15,2.5887,0.0019999999999997797,0.0019381593110869798
1975-12-16,2.5873,-0.0013999999999998458,-0.0014618406889126457
1975-12-17,2.586,-0.0012999999999996348,-0.0013618406889124347
1975-12-18,2.582,-0.004000000000000448,-0.004061840688913247
1975-12-19,2.586,0.004000000000000448,0.003938159311087648
1975-12-22,2.5826,-0.0034000000000005137,-0.003461840688913314
1975-12-23,2.5833,0.000700000000000145,0.0006381593110873449
1975-12-24,2.582,-0.0013000000000000789,-0.0013618406889128788
1975-12-26,2.5833,0.0013000000000000789,0.001238159311087279
1975-12-29,2.588,0.0047000000000001485,0.004638159311087349
1975-12-30,2.5907,0.0026999999999999247,0.0026381593110871245
1975-12-31,2.5907,0.0,-6.18406889128e-05
1976-01-02,2.5907,0.0,-6.18406889128e-05
1976-01-05,2.59,-0.000700000000000145,-0.000761840688912945
1976-01-06,2.5833,-0.006699999999999928,-0.006761840688912728
1976-01-07,2.584,0.0006999999999997009,0.0006381593110869008
1976-01-08,2.5826,-0.0013999999999998458,-0.0014618406889126457
1976-01-09,2.5846,0.002000000000000224,0.001938159311087424
1976-01-12,2.5853,0.000700000000000145,0.0006381593110873449
1976-01-13,2.588,0.0026999999999999247,0.0026381593110871245
1976-01-14,2.5893,0.0013000000000000789,0.001238159311087279
1976-01-15,2.5893,0.0,-6.18406889128e-05
1976-01-16,2.584,-0.0053000000000005265,-0.005361840688913326
1976-01-19,2.5853,0.001300000000000523,0.001238159311087723
1976-01-20,2.5853,0.0,-6.18406889128e-05
1976-01-21,2.584,-0.001300000000000523,-0.0013618406889133229
1976-01-22,2.5853,0.001300000000000523,0.001238159311087723
1976-01-23,2.5907,0.005399999999999849,0.00533815931108705
1976-01-26,2.5826,-0.008100000000000218,-0.008161840688913019
1976-01-27,2.5773,-0.005299999999999638,-0.005361840688912438
1976-01-28,2.5773,0.0,-6.18406889128e-05
1976-01-29,2.5773,0.0,-6.18406889128e-05
1976-01-30,2.5727,-0.0045999999999999375,-0.004661840688912737
1976-02-02,2.5727,0.0,-6.18406889128e-05
1976-02-03,2.5727,0.0,-6.18406889128e-05
1976-02-04,2.57,-0.0027000000000003688,-0.002761840688913169
1976-02-05,2.5654,-0.0045999999999999375,-0.004661840688912737
1976-02-06,2.5044,-0.06099999999999994,-0.061061840688912745
1976-02-09,2.5714,0.06700000000000017,0.06693815931108738
1976-02-10,2.5674,-0.0040000000000000036,-0.004061840688912803
1976-02-11,2.5681,0.0006999999999997009,0.0006381593110869008
1976-02-13,2.5707,0.0026000000000001577,0.0025381593110873576
1976-02-17,2.572,0.0013000000000000789,0.001238159311087279
1976-02-18,2.5733,0.0013000000000000789,0.001238159311087279
1976-02-19,2.57,-0.0033000000000003027,-0.003361840688913103
1976-02-20,2.5687,-0.0012999999999996348,-0.0013618406889124347
1976-02-23,2.5674,-0.0013000000000000789,-0.0013618406889128788
1976-02-24,2.5641,-0.0033000000000003027,-0.003361840688913103
1976-02-25,2.5615,-0.0025999999999997137,-0.002661840688912514
1976-02-26,2.5595,-0.002000000000000224,-0.002061840688913024
1976-02-27,2.5589,-0.0005999999999999339,-0.000661840688912734
1976-03-01,2.5562,-0.0026999999999999247,-0.002761840688912725
1976-03-02,2.5575,0.0013000000000000789,0.001238159311087279
1976-03-03,2.5536,-0.0039000000000002366,-0.003961840688913036
1976-03-04,2.5523,-0.0013000000000000789,-0.0013618406889128788
1976-03-05,2.5523,0.0,-6.18406889128e-05
1976-03-08,2.5549,0.0026000000000001577,0.0025381593110873576
1976-03-09,2.5589,0.0040000000000000036,0.003938159311087204
1976-03-10,2.5608,0.0019000000000000128,0.0018381593110872129
1976-03-11,2.5667,0.005900000000000016,0.005838159311087217
1976-03-12,2.5707,0.0040000000000000036,0.003938159311087204
1976-03-15,2.5608,-0.00990000000000002,-0.00996184068891282
1976-03-16,2.6048,0.04400000000000004,0.04393815931108724
1976-03-17,2.5634,-0.04139999999999988,-0.041461840688912684
1976-03-18,2.5595,-0.0039000000000002366,-0.003961840688913036
1976-03-19,2.5641,0.0045999999999999375,0.004538159311087138
1976-03-22,2.5589,-0.005199999999999871,-0.005261840688912671
1976-03-23,2.5589,0.0,-6.18406889128e-05
1976-03-24,2.5608,0.0019000000000000128,0.0018381593110872129
1976-03-25,2.5575,-0.0032999999999998586,-0.0033618406889126587
1976-03-26,2.5641,0.006599999999999717,0.0065381593110869175
1976-03-29,2.5556,-0.00849999999999973,-0.00856184068891253
1976-03-30,2.5569,0.0013000000000000789,0.001238159311087279
1976-03-31,2.5543,-0.0026000000000001577,-0.002661840688912958
1976-04-01,2.5569,0.0026000000000001577,0.0025381593110873576
1976-04-02,2.5497,-0.007200000000000095,-0.007261840688912895
1976-04-05,2.5589,0.009199999999999875,0.009138159311087074
1976-04-06,2.5641,0.005199999999999871,0.005138159311087072
1976-04-07,2.5634,-0.0006999999999997009,-0.0007618406889125009
1976-04-08,2.5648,0.0013999999999998458,0.0013381593110870459
1976-04-09,2.5634,-0.0013999999999998458,-0.0014618406889126457
1976-04-12,2.5661,0.0026999999999999247,0.0026381593110871245
1976-04-13,2.5674,0.0013000000000000789,0.001238159311087279
1976-04-14,2.5654,-0.002000000000000224,-0.002061840688913024
1976-04-15,2.5641,-0.0013000000000000789,-0.0013618406889128788
1976-04-16,2.5621,-0.0019999999999997797,-0.00206184068891258
1976-04-19,2.5621,0.0,-6.18406889128e-05
1976-04-20,2.5641,0.0019999999999997797,0.0019381593110869798
1976-04-21,2.5628,-0.0012999999999996348,-0.0013618406889124347
1976-04-22,2.5602,-0.0026000000000001577,-0.002661840688912958
1976-04-23,2.5641,0.0038999999999997925,0.0038381593110869924
1976-04-26,2.5641,0.0,-6.18406889128e-05
1976-04-27,2.5634,-0.0006999999999997009,-0.0007618406889125009
1976-04-28,2.5634,0.0,-6.18406889128e-05
1976-04-29,2.5595,-0.0039000000000002366,-0.003961840688913036
1976-04-30,2.5543,-0.005199999999999871,-0.005261840688912671
1976-05-03,2.5517,-0.0026000000000001577,-0.002661840688912958
1976-05-04,2.5536,0.0019000000000000128,0.0018381593110872129
1976-05-05,2.5523,-0.0013000000000000789,-0.0013618406889128788
1976-05-06,2.5523,0.0,-6.18406889128e-05
1976-05-07,2.5575,0.0052000000000003155,0.005138159311087516
1976-05-10,2.553,-0.0045000000000001705,-0.00456184068891297
1976-05-11,2.553,0.0,-6.18406889128e-05
1976-05-12,2.5536,0.0005999999999999339,0.0005381593110871339
1976-05-13,2.5536,0.0,-6.18406889128e-05
1976-05-14,2.5543,0.000700000000000145,0.0006381593110873449
1976-05-17,2.5575,0.0032000000000000917,0.0031381593110872915
1976-05-18,2.5634,0.005900000000000016,0.005838159311087217
1976-05-19,2.5582,-0.0052000000000003155,-0.005261840688913115
1976-05-20,2.5569,-0.0012999999999996348,-0.0013618406889124347
1976-05-21,2.5641,0.007199999999999651,0.007138159311086851
1976-05-24,2.5667,0.0026000000000001577,0.0025381593110873576
1976-05-25,2.5707,0.0040000000000000036,0.003938159311087204
1976-05-26,2.5707,0.0,-6.18406889128e-05
1976-05-27,2.5707,0.0,-6.18406889128e-05
1976-05-28,2.5641,-0.006600000000000161,-0.006661840688912961
1976-06-01,2.5641,0.0,-6.18406889128e-05
1976-06-02,2.5641,0.0,-6.18406889128e-05
1976-06-03,2.5615,-0.0025999999999997137,-0.002661840688912514
1976-06-04,2.5641,0.0025999999999997137,0.0025381593110869135
1976-06-07,2.5641,0.0,-6.18406889128e-05
1976-06-08,2.5595,-0.0045999999999999375,-0.004661840688912737
1976-06-09,2.5575,-0.0019999999999997797,-0.00206184068891258
1976-06-10,2.5575,0.0,-6.18406889128e-05
1976-06-11,2.5575,0.0,-6.18406889128e-05
1976-06-14,2.5562,-0.0013000000000000789,-0.0013618406889128788
1976-06-15,2.5562,0.0,-6.18406889128e-05
1976-06-16,2.553,-0.0032000000000000917,-0.003261840688912892
1976-06-17,2.5523,-0.000700000000000145,-0.000761840688912945
1976-06-18,2.5543,0.002000000000000224,0.001938159311087424
1976-06-21,2.5523,-0.002000000000000224,-0.002061840688913024
1976-06-22,2.5523,0.0,-6.18406889128e-05
1976-06-23,2.5504,-0.0019000000000000128,-0.001961840688912813
1976-06-24,2.5471,-0.0032999999999998586,-0.0033618406889126587
1976-06-25,2.5445,-0.0025999999999997137,-0.002661840688912514
1976-06-28,2.5419,-0.0026000000000001577,-0.002661840688912958
1976-06-29,2.5432,0.0013000000000000789,0.001238159311087279
1976-06-30,2.5439,0.0006999999999997009,0.0006381593110869008
1976-07-01,2.5432,-0.0006999999999997009,-0.0007618406889125009
1976-07-02,2.5419,-0.0013000000000000789,-0.0013618406889128788
1976-07-06,2.5426,0.000700000000000145,0.0006381593110873449
1976-07-07,2.5439,0.0012999999999996348,0.0012381593110868349
1976-07-08,2.5426,-0.0012999999999996348,-0.0013618406889124347
1976-07-09,2.5426,0.0,-6.18406889128e-05
1976-07-12,2.5394,-0.0032000000000000917,-0.003261840688912892
1976-07-13,2.6731,0.1336999999999997,0.1336381593110869
1976-07-14,2.5336,-0.13949999999999996,-0.13956184068891275
1976-07-15,2.5272,-0.006399999999999739,-0.006461840688912539
1976-07-16,2.5259,-0.0013000000000000789,-0.0013618406889128788
1976-07-19,2.5183,-0.007600000000000051,-0.007661840688912851
1976-07-20,2.5126,-0.005700000000000038,-0.005761840688912838
1976-07-21,2.5044,-0.008199999999999985,-0.008261840688912786
1976-07-22,2.5025,-0.0019000000000000128,-0.001961840688912813
1976-07-23,2.5013,-0.0011999999999998678,-0.0012618406889126678
1976-07-26,2.5013,0.0,-6.18406889128e-05
1976-07-27,2.4969,-0.0043999999999999595,-0.004461840688912759
1976-07-28,2.4919,-0.0050000000000003375,-0.005061840688913137
1976-07-29,2.4863,-0.005599999999999827,-0.005661840688912627
1976-07-30,2.4863,0.0,-6.18406889128e-05
1976-08-02,2.4802,-0.006099999999999994,-0.006161840688912794
1976-08-03,2.4894,0.009199999999999875,0.009138159311087074
1976-08-04,2.4919,0.0024999999999999467,0.0024381593110871466
1976-08-05,2.4913,-0.0005999999999999339,-0.000661840688912734
1976-08-06,2.4919,0.0005999999999999339,0.0005381593110871339
1976-08-09,2.4869,-0.004999999999999893,-0.005061840688912693
1976-08-10,2.4857,-0.0011999999999998678,-0.0012618406889126678
1976-08-11,2.4814,-0.0043000000000001926,-0.004361840688912992
1976-08-12,2.4851,0.0037000000000002586,0.0036381593110874585
1976-08-13,2.4845,-0.0005999999999999339,-0.000661840688912734
1976-08-16,2.4869,0.0023999999999997357,0.0023381593110869355
1976-08-17,2.4888,0.0019000000000000128,0.0018381593110872129
1976-08-18,2.4808,-0.008000000000000007,-0.008061840688912808
1976-08-19,2.4956,0.014800000000000146,0.014738159311087346
1976-08-20,2.5013,0.005700000000000038,0.005638159311087239
1976-08-23,2.5063,0.004999999999999893,0.004938159311087094
1976-08-24,2.5063,0.0,-6.18406889128e-05
1976-08-25,2.5069,0.0005999999999999339,0.0005381593110871339
1976-08-26,2.5132,0.006299999999999972,0.006238159311087173
1976-08-27,2.5138,0.0005999999999999339,0.0005381593110871339
1976-08-30,2.5138,0.0,-6.18406889128e-05
1976-08-31,2.5138,0.0,-6.18406889128e-05
1976-09-01,2.5132,-0.0005999999999999339,-0.000661840688912734
1976-09-02,2.5094,-0.0038000000000000256,-0.0038618406889128257
1976-09-03,2.5119,0.0024999999999999467,0.0024381593110871466
1976-09-07,2.51,-0.0019000000000000128,-0.001961840688912813
1976-09-08,2.51,0.0,-6.18406889128e-05
1976-09-09,2.5094,-0.0005999999999999339,-0.000661840688912734
1976-09-10,2.5138,0.0043999999999999595,0.00433815931108716
1976-09-13,2.5119,-0.0019000000000000128,-0.001961840688912813
1976-09-14,2.5119,0.0,-6.18406889128e-05
1976-09-15,2.5113,-0.0005999999999999339,-0.000661840688912734
1976-09-16,2.51,-0.0013000000000000789,-0.0013618406889128788
1976-09-17,2.5126,0.0026000000000001577,0.0025381593110873576
1976-09-20,2.5119,-0.000700000000000145,-0.000761840688912945
1976-09-21,2.5145,0.0026000000000001577,0.0025381593110873576
1976-09-22,2.5183,0.0038000000000000256,0.0037381593110872254
1976-09-23,2.5221,0.0038000000000000256,0.0037381593110872254
1976-09-24,2.5265,0.0043999999999999595,0.00433815931108716
1976-09-27,2.5265,0.0,-6.18406889128e-05
1976-09-28,2.5265,0.0,-6.18406889128e-05
1976-09-29,2.5233,-0.0032000000000000917,-0.003261840688912892
1976-09-30,2.5208,-0.0024999999999999467,-0.002561840688912747
1976-10-01,2.5183,-0.0024999999999999467,-0.002561840688912747
1976-10-04,2.5164,-0.0019000000000000128,-0.001961840688912813
1976-10-05,2.5208,0.0043999999999999595,0.00433815931108716
1976-10-06,2.5208,0.0,-6.18406889128e-05
1976-10-07,2.5208,0.0,-6.18406889128e-05
1976-10-08,2.5208,0.0,-6.18406889128e-05
1976-10-12,2.5221,0.0013000000000000789,0.001238159311087279
1976-10-13,2.5233,0.0011999999999998678,0.001138159311087068
1976-10-14,2.5233,0.0,-6.18406889128e-05
1976-10-15,2.5323,0.009000000000000341,0.00893815931108754
1976-10-18,2.531,-0.0013000000000000789,-0.0013618406889128788
1976-10-19,2.5304,-0.0005999999999999339,-0.000661840688912734
1976-10-20,2.5291,-0.0013000000000000789,-0.0013618406889128788
