Date,Values,Delta Calculations,Delta - Mean(0.0003125646864)
1997-06-06,1.64,0.04999999999999982,0.04968743531359982
1997-06-09,1.56,-0.07999999999999985,-0.08031256468639984
1997-06-10,1.54,-0.020000000000000018,-0.02031256468640002
1997-06-11,1.54,0.0,-0.0003125646864
1997-06-12,1.56,0.020000000000000018,0.019687435313600017
1997-06-13,1.56,0.0,-0.0003125646864
1997-06-16,1.53,-0.030000000000000027,-0.030312564686400027
1997-06-17,1.53,0.0,-0.0003125646864
1997-06-18,1.55,0.020000000000000018,0.019687435313600017
1997-06-19,1.55,0.0,-0.0003125646864
1997-06-20,1.58,0.030000000000000027,0.029687435313600026
1997-06-23,1.54,-0.040000000000000036,-0.040312564686400036
1997-06-24,1.54,0.0,-0.0003125646864
1997-06-25,1.55,0.010000000000000009,0.009687435313600008
1997-06-26,1.56,0.010000000000000009,0.009687435313600008
1997-06-27,1.57,0.010000000000000009,0.009687435313600008
1997-06-30,1.52,-0.050000000000000044,-0.050312564686400045
1997-07-01,1.54,0.020000000000000018,0.019687435313600017
1997-07-02,1.53,-0.010000000000000009,-0.01031256468640001
1997-07-03,1.62,0.09000000000000008,0.08968743531360009
1997-07-07,1.61,-0.010000000000000009,-0.01031256468640001
1997-07-08,1.6,-0.010000000000000009,-0.01031256468640001
1997-07-09,1.59,-0.010000000000000009,-0.01031256468640001
1997-07-10,1.58,-0.010000000000000009,-0.01031256468640001
1997-07-11,1.55,-0.030000000000000027,-0.030312564686400027
1997-07-14,1.49,-0.06000000000000005,-0.060312564686400054
1997-07-15,1.48,-0.010000000000000009,-0.01031256468640001
1997-07-16,1.48,0.0,-0.0003125646864
1997-07-17,1.49,0.010000000000000009,0.009687435313600008
1997-07-18,1.48,-0.010000000000000009,-0.01031256468640001
1997-07-21,1.46,-0.020000000000000018,-0.02031256468640002
1997-07-22,1.49,0.030000000000000027,0.029687435313600026
1997-07-23,1.44,-0.050000000000000044,-0.050312564686400045
1997-07-24,1.45,0.010000000000000009,0.009687435313600008
1997-07-25,1.44,-0.010000000000000009,-0.01031256468640001
1997-07-28,1.45,0.010000000000000009,0.009687435313600008
1997-07-29,1.46,0.010000000000000009,0.009687435313600008
1997-07-30,1.49,0.030000000000000027,0.029687435313600026
1997-07-31,1.51,0.020000000000000018,0.019687435313600017
1997-08-01,1.41,-0.10000000000000009,-0.10031256468640008
1997-08-04,1.41,0.0,-0.0003125646864
1997-08-05,1.41,0.0,-0.0003125646864
1997-08-06,1.43,0.020000000000000018,0.019687435313600017
1997-08-07,1.41,-0.020000000000000018,-0.02031256468640002
1997-08-08,1.36,-0.04999999999999982,-0.05031256468639982
1997-08-11,1.36,0.0,-0.0003125646864
1997-08-12,1.39,0.029999999999999805,0.029687435313599804
1997-08-13,1.39,0.0,-0.0003125646864
1997-08-14,1.37,-0.019999999999999796,-0.020312564686399796
1997-08-15,1.41,0.039999999999999813,0.03968743531359981
1997-08-18,1.45,0.040000000000000036,0.039687435313600035
1997-08-19,1.45,0.0,-0.0003125646864
1997-08-20,1.45,0.0,-0.0003125646864
1997-08-21,1.43,-0.020000000000000018,-0.02031256468640002
1997-08-22,1.38,-0.050000000000000044,-0.050312564686400045
1997-08-25,1.37,-0.009999999999999787,-0.010312564686399787
1997-08-26,1.38,0.009999999999999787,0.009687435313599786
1997-08-27,1.37,-0.009999999999999787,-0.010312564686399787
1997-08-28,1.43,0.05999999999999983,0.05968743531359983
1997-08-29,1.41,-0.020000000000000018,-0.02031256468640002
1997-08-31,1.44,0.030000000000000027,0.029687435313600026
1997-09-02,1.46,0.020000000000000018,0.019687435313600017
1997-09-03,1.44,-0.020000000000000018,-0.02031256468640002
1997-09-04,1.44,0.0,-0.0003125646864
1997-09-05,1.44,0.0,-0.0003125646864
1997-09-08,1.43,-0.010000000000000009,-0.01031256468640001
1997-09-09,1.44,0.010000000000000009,0.009687435313600008
1997-09-10,1.39,-0.050000000000000044,-0.050312564686400045
1997-09-11,1.4,0.010000000000000009,0.009687435313600008
1997-09-12,1.46,0.06000000000000005,0.05968743531360005
1997-09-15,1.46,0.0,-0.0003125646864
1997-09-16,1.51,0.050000000000000044,0.049687435313600044
1997-09-17,1.47,-0.040000000000000036,-0.040312564686400036
1997-09-18,1.44,-0.030000000000000027,-0.030312564686400027
1997-09-19,1.43,-0.010000000000000009,-0.01031256468640001
1997-09-22,1.41,-0.020000000000000018,-0.02031256468640002
1997-09-23,1.43,0.020000000000000018,0.019687435313600017
1997-09-24,1.46,0.030000000000000027,0.029687435313600026
1997-09-25,1.42,-0.040000000000000036,-0.040312564686400036
1997-09-26,1.41,-0.010000000000000009,-0.01031256468640001
1997-09-29,1.42,0.010000000000000009,0.009687435313600008
1997-09-30,1.46,0.040000000000000036,0.039687435313600035
1997-10-01,1.47,0.010000000000000009,0.009687435313600008
1997-10-02,1.49,0.020000000000000018,0.019687435313600017
1997-10-03,1.48,-0.010000000000000009,-0.01031256468640001
1997-10-06,1.49,0.010000000000000009,0.009687435313600008
1997-10-07,1.49,0.0,-0.0003125646864
1997-10-08,1.4,-0.09000000000000008,-0.09031256468640007
1997-10-09,1.42,0.020000000000000018,0.019687435313600017
1997-10-10,1.42,0.0,-0.0003125646864
1997-10-13,1.48,0.06000000000000005,0.05968743531360005
1997-10-14,1.41,-0.07000000000000006,-0.07031256468640006
1997-10-15,1.4,-0.010000000000000009,-0.01031256468640001
1997-10-16,1.4,0.0,-0.0003125646864
1997-10-17,1.39,-0.010000000000000009,-0.01031256468640001
1997-10-20,1.39,0.0,-0.0003125646864
1997-10-21,1.39,0.0,-0.0003125646864
1997-10-22,1.39,0.0,-0.0003125646864
1997-10-23,1.45,0.06000000000000005,0.05968743531360005
1997-10-24,1.47,0.020000000000000018,0.019687435313600017
1997-10-27,1.61,0.14000000000000012,0.13968743531360012
1997-10-28,1.61,0.0,-0.0003125646864
1997-10-29,1.61,0.0,-0.0003125646864
1997-10-30,1.66,0.04999999999999982,0.04968743531359982
1997-10-31,1.68,0.020000000000000018,0.019687435313600017
1997-11-03,1.62,-0.05999999999999983,-0.06031256468639983
1997-11-04,1.6,-0.020000000000000018,-0.02031256468640002
1997-11-05,1.59,-0.010000000000000009,-0.01031256468640001
1997-11-06,1.61,0.020000000000000018,0.019687435313600017
1997-11-07,1.59,-0.020000000000000018,-0.02031256468640002
1997-11-10,1.61,0.020000000000000018,0.019687435313600017
1997-11-11,1.6,-0.010000000000000009,-0.01031256468640001
1997-11-12,1.61,0.010000000000000009,0.009687435313600008
1997-11-13,1.63,0.019999999999999796,0.019687435313599795
1997-11-14,1.65,0.020000000000000018,0.019687435313600017
1997-11-17,1.66,0.010000000000000009,0.009687435313600008
1997-11-18,1.66,0.0,-0.0003125646864
1997-11-19,1.66,0.0,-0.0003125646864
1997-11-20,1.65,-0.010000000000000009,-0.01031256468640001
1997-11-21,1.65,0.0,-0.0003125646864
1997-11-24,1.62,-0.029999999999999805,-0.030312564686399805
1997-11-25,1.63,0.009999999999999787,0.009687435313599786
1997-11-26,1.6,-0.029999999999999805,-0.030312564686399805
1997-11-27,1.6,0.0,-0.0003125646864
1997-11-28,1.6,0.0,-0.0003125646864
1997-11-30,1.61,0.010000000000000009,0.009687435313600008
1997-12-01,1.63,0.019999999999999796,0.019687435313599795
1997-12-02,1.61,-0.019999999999999796,-0.020312564686399796
1997-12-03,1.63,0.019999999999999796,0.019687435313599795
1997-12-04,1.63,0.0,-0.0003125646864
1997-12-05,1.58,-0.04999999999999982,-0.05031256468639982
1997-12-08,1.57,-0.010000000000000009,-0.01031256468640001
1997-12-09,1.58,0.010000000000000009,0.009687435313600008
1997-12-10,1.59,0.010000000000000009,0.009687435313600008
1997-12-11,1.63,0.039999999999999813,0.03968743531359981
1997-12-12,1.67,0.040000000000000036,0.039687435313600035
1997-12-15,1.63,-0.040000000000000036,-0.040312564686400036
1997-12-16,1.63,0.0,-0.0003125646864
1997-12-17,1.63,0.0,-0.0003125646864
1997-12-18,1.61,-0.019999999999999796,-0.020312564686399796
1997-12-19,1.64,0.029999999999999805,0.029687435313599804
1997-12-22,1.64,0.0,-0.0003125646864
1997-12-23,1.65,0.010000000000000009,0.009687435313600008
1997-12-24,1.65,0.0,-0.0003125646864
1997-12-26,1.64,-0.010000000000000009,-0.01031256468640001
1997-12-29,1.63,-0.010000000000000009,-0.01031256468640001
1997-12-30,1.62,-0.009999999999999787,-0.010312564686399787
1997-12-31,1.68,0.05999999999999983,0.05968743531359983
1998-01-02,1.71,0.030000000000000027,0.029687435313600026
1998-01-05,1.73,0.020000000000000018,0.019687435313600017
1998-01-06,1.74,0.010000000000000009,0.009687435313600008
1998-01-07,1.74,0.0,-0.0003125646864
1998-01-08,1.78,0.040000000000000036,0.039687435313600035
1998-01-09,1.81,0.030000000000000027,0.029687435313600026
1998-01-12,1.82,0.010000000000000009,0.009687435313600008
1998-01-13,1.83,0.010000000000000009,0.009687435313600008
1998-01-14,1.81,-0.020000000000000018,-0.02031256468640002
1998-01-15,1.8,-0.010000000000000009,-0.01031256468640001
1998-01-16,1.78,-0.020000000000000018,-0.02031256468640002
1998-01-19,1.78,0.0,-0.0003125646864
1998-01-20,1.77,-0.010000000000000009,-0.01031256468640001
1998-01-21,1.78,0.010000000000000009,0.009687435313600008
1998-01-22,1.78,0.0,-0.0003125646864
1998-01-23,1.75,-0.030000000000000027,-0.030312564686400027
1998-01-26,1.77,0.020000000000000018,0.019687435313600017
1998-01-27,1.75,-0.020000000000000018,-0.02031256468640002
1998-01-28,1.74,-0.010000000000000009,-0.01031256468640001
1998-01-29,1.78,0.040000000000000036,0.039687435313600035
1998-01-30,1.78,0.0,-0.0003125646864
1998-01-31,1.75,-0.030000000000000027,-0.030312564686400027
1998-02-02,1.74,-0.010000000000000009,-0.01031256468640001
1998-02-03,1.73,-0.010000000000000009,-0.01031256468640001
1998-02-04,1.74,0.010000000000000009,0.009687435313600008
1998-02-05,1.73,-0.010000000000000009,-0.01031256468640001
1998-02-06,1.73,0.0,-0.0003125646864
1998-02-09,1.72,-0.010000000000000009,-0.01031256468640001
1998-02-10,1.72,0.0,-0.0003125646864
1998-02-11,1.73,0.010000000000000009,0.009687435313600008
1998-02-12,1.71,-0.020000000000000018,-0.02031256468640002
1998-02-13,1.73,0.020000000000000018,0.019687435313600017
1998-02-16,1.72,-0.010000000000000009,-0.01031256468640001
1998-02-17,1.7,-0.020000000000000018,-0.02031256468640002
1998-02-18,1.72,0.020000000000000018,0.019687435313600017
1998-02-19,1.72,0.0,-0.0003125646864
1998-02-20,1.7,-0.020000000000000018,-0.02031256468640002
1998-02-23,1.69,-0.010000000000000009,-0.01031256468640001
1998-02-24,1.67,-0.020000000000000018,-0.02031256468640002
1998-02-25,1.69,0.020000000000000018,0.019687435313600017
1998-02-26,1.68,-0.010000000000000009,-0.01031256468640001
1998-02-27,1.69,0.010000000000000009,0.009687435313600008
1998-02-28,1.74,0.050000000000000044,0.049687435313600044
1998-03-02,1.7,-0.040000000000000036,-0.040312564686400036
1998-03-03,1.7,0.0,-0.0003125646864
1998-03-04,1.71,0.010000000000000009,0.009687435313600008
1998-03-05,1.71,0.0,-0.0003125646864
1998-03-06,1.73,0.020000000000000018,0.019687435313600017
1998-03-09,1.74,0.010000000000000009,0.009687435313600008
1998-03-10,1.74,0.0,-0.0003125646864
1998-03-11,1.75,0.010000000000000009,0.009687435313600008
1998-03-12,1.78,0.030000000000000027,0.029687435313600026
1998-03-13,1.77,-0.010000000000000009,-0.01031256468640001
1998-03-16,1.77,0.0,-0.0003125646864
1998-03-17,1.75,-0.020000000000000018,-0.02031256468640002
1998-03-18,1.74,-0.010000000000000009,-0.01031256468640001
1998-03-19,1.74,0.0,-0.0003125646864
1998-03-20,1.73,-0.010000000000000009,-0.01031256468640001
1998-03-23,1.73,0.0,-0.0003125646864
1998-03-24,1.72,-0.010000000000000009,-0.01031256468640001
1998-03-25,1.72,0.0,-0.0003125646864
1998-03-26,1.71,-0.010000000000000009,-0.01031256468640001
1998-03-27,1.69,-0.020000000000000018,-0.02031256468640002
1998-03-30,1.67,-0.020000000000000018,-0.02031256468640002
1998-03-31,1.71,0.040000000000000036,0.039687435313600035
1998-04-01,1.7,-0.010000000000000009,-0.01031256468640001
1998-04-02,1.74,0.040000000000000036,0.039687435313600035
1998-04-03,1.76,0.020000000000000018,0.019687435313600017
1998-04-06,1.74,-0.020000000000000018,-0.02031256468640002
1998-04-07,1.75,0.010000000000000009,0.009687435313600008
1998-04-08,1.74,-0.010000000000000009,-0.01031256468640001
1998-04-09,1.74,0.0,-0.0003125646864
1998-04-13,1.72,-0.020000000000000018,-0.02031256468640002
1998-04-14,1.73,0.010000000000000009,0.009687435313600008
1998-04-15,1.74,0.010000000000000009,0.009687435313600008
1998-04-16,1.74,0.0,-0.0003125646864
1998-04-17,1.72,-0.020000000000000018,-0.02031256468640002
1998-04-20,1.7,-0.020000000000000018,-0.02031256468640002
1998-04-21,1.69,-0.010000000000000009,-0.01031256468640001
1998-04-22,1.69,0.0,-0.0003125646864
1998-04-23,1.69,0.0,-0.0003125646864
1998-04-24,1.69,0.0,-0.0003125646864
1998-04-27,1.66,-0.030000000000000027,-0.030312564686400027
1998-04-28,1.66,0.0,-0.0003125646864
1998-04-29,1.66,0.0,-0.0003125646864
1998-04-30,1.8,0.14000000000000012,0.13968743531360012
1998-05-01,1.8,0.0,-0.0003125646864
1998-05-04,1.78,-0.020000000000000018,-0.02031256468640002
1998-05-05,1.77,-0.010000000000000009,-0.01031256468640001
1998-05-06,1.79,0.020000000000000018,0.019687435313600017
1998-05-07,1.8,0.010000000000000009,0.009687435313600008
1998-05-08,1.78,-0.020000000000000018,-0.02031256468640002
1998-05-11,1.75,-0.030000000000000027,-0.030312564686400027
1998-05-12,1.79,0.040000000000000036,0.039687435313600035
1998-05-13,1.8,0.010000000000000009,0.009687435313600008
1998-05-14,1.78,-0.020000000000000018,-0.02031256468640002
1998-05-15,1.77,-0.010000000000000009,-0.01031256468640001
1998-05-18,1.8,0.030000000000000027,0.029687435313600026
1998-05-19,1.79,-0.010000000000000009,-0.01031256468640001
1998-05-20,1.81,0.020000000000000018,0.019687435313600017
1998-05-21,1.78,-0.030000000000000027,-0.030312564686400027
1998-05-22,1.79,0.010000000000000009,0.009687435313600008
1998-05-25,1.78,-0.010000000000000009,-0.01031256468640001
1998-05-26,1.8,0.020000000000000018,0.019687435313600017
1998-05-27,1.81,0.010000000000000009,0.009687435313600008
1998-05-28,1.79,-0.020000000000000018,-0.02031256468640002
1998-05-29,1.81,0.020000000000000018,0.019687435313600017
1998-05-31,1.86,0.050000000000000044,0.049687435313600044
1998-06-01,1.88,0.019999999999999796,0.019687435313599795
1998-06-02,1.87,-0.009999999999999787,-0.010312564686399787
1998-06-03,1.87,0.0,-0.0003125646864
1998-06-04,1.85,-0.020000000000000018,-0.02031256468640002
1998-06-05,1.85,0.0,-0.0003125646864
1998-06-08,1.85,0.0,-0.0003125646864
1998-06-09,1.85,0.0,-0.0003125646864
1998-06-10,1.87,0.020000000000000018,0.019687435313600017
1998-06-11,1.89,0.019999999999999796,0.019687435313599795
1998-06-12,1.9,0.010000000000000009,0.009687435313600008
1998-06-15,1.93,0.030000000000000027,0.029687435313600026
1998-06-16,1.9,-0.030000000000000027,-0.030312564686400027
1998-06-17,1.9,0.0,-0.0003125646864
1998-06-18,1.9,0.0,-0.0003125646864
1998-06-19,1.91,0.010000000000000009,0.009687435313600008
1998-06-22,1.91,0.0,-0.0003125646864
1998-06-23,1.92,0.010000000000000009,0.009687435313600008
1998-06-24,1.91,-0.010000000000000009,-0.01031256468640001
1998-06-25,1.9,-0.010000000000000009,-0.01031256468640001
1998-06-26,1.9,0.0,-0.0003125646864
1998-06-29,1.9,0.0,-0.0003125646864
1998-06-30,1.99,0.09000000000000008,0.08968743531360009
1998-07-01,2.01,0.019999999999999796,0.019687435313599795
1998-07-02,2.03,0.020000000000000018,0.019687435313600017
1998-07-03,2.03,0.0,-0.0003125646864
1998-07-06,2.04,0.010000000000000231,0.00968743531360023
1998-07-07,2.02,-0.020000000000000018,-0.02031256468640002
1998-07-08,2.0,-0.020000000000000018,-0.02031256468640002
1998-07-09,2.02,0.020000000000000018,0.019687435313600017
1998-07-10,2.02,0.0,-0.0003125646864
1998-07-13,1.98,-0.040000000000000036,-0.040312564686400036
1998-07-14,1.97,-0.010000000000000009,-0.01031256468640001
1998-07-15,1.95,-0.020000000000000018,-0.02031256468640002
1998-07-16,1.95,0.0,-0.0003125646864
1998-07-17,1.95,0.0,-0.0003125646864
1998-07-20,1.95,0.0,-0.0003125646864
1998-07-21,1.95,0.0,-0.0003125646864
1998-07-22,1.95,0.0,-0.0003125646864
1998-07-23,1.95,0.0,-0.0003125646864
1998-07-24,1.94,-0.010000000000000009,-0.01031256468640001
1998-07-27,1.95,0.010000000000000009,0.009687435313600008
1998-07-28,1.85,-0.09999999999999987,-0.10031256468639986
1998-07-29,1.95,0.09999999999999987,0.09968743531359987
1998-07-30,1.96,0.010000000000000009,0.009687435313600008
1998-07-31,2.03,0.06999999999999984,0.06968743531359985
1998-08-03,2.05,0.020000000000000018,0.019687435313600017
1998-08-04,2.08,0.03000000000000025,0.029687435313600248
1998-08-05,2.08,0.0,-0.0003125646864
1998-08-06,2.09,0.009999999999999787,0.009687435313599786
1998-08-07,2.11,0.020000000000000018,0.019687435313600017
1998-08-10,2.12,0.010000000000000231,0.00968743531360023
1998-08-11,2.25,0.1299999999999999,0.12968743531359989
1998-08-12,2.26,0.009999999999999787,0.009687435313599786
1998-08-13,2.25,-0.009999999999999787,-0.010312564686399787
1998-08-14,2.26,0.009999999999999787,0.009687435313599786
1998-08-17,2.28,0.020000000000000018,0.019687435313600017
1998-08-18,2.32,0.040000000000000036,0.039687435313600035
1998-08-19,2.32,0.0,-0.0003125646864
1998-08-20,2.33,0.010000000000000231,0.00968743531360023
1998-08-21,2.44,0.10999999999999988,0.10968743531359988
1998-08-24,2.48,0.040000000000000036,0.039687435313600035
1998-08-25,2.52,0.040000000000000036,0.039687435313600035
1998-08-26,2.58,0.06000000000000005,0.05968743531360005
1998-08-27,2.77,0.18999999999999995,0.18968743531359994
1998-08-28,2.91,0.14000000000000012,0.13968743531360012
1998-08-31,3.02,0.10999999999999988,0.10968743531359988
1998-09-01,3.04,0.020000000000000018,0.019687435313600017
1998-09-02,3.1,0.06000000000000005,0.05968743531360005
1998-09-03,3.14,0.040000000000000036,0.039687435313600035
1998-09-04,3.16,0.020000000000000018,0.019687435313600017
1998-09-07,3.14,-0.020000000000000018,-0.02031256468640002
1998-09-08,3.11,-0.03000000000000025,-0.03031256468640025
1998-09-09,3.24,0.13000000000000034,0.12968743531360033
1998-09-10,3.34,0.09999999999999964,0.09968743531359965
1998-09-11,3.36,0.020000000000000018,0.019687435313600017
1998-09-14,3.38,0.020000000000000018,0.019687435313600017
1998-09-15,3.36,-0.020000000000000018,-0.02031256468640002
1998-09-16,3.36,0.0,-0.0003125646864
1998-09-17,3.32,-0.040000000000000036,-0.040312564686400036
1998-09-18,3.36,0.040000000000000036,0.039687435313600035
1998-09-21,3.34,-0.020000000000000018,-0.02031256468640002
1998-09-22,3.33,-0.009999999999999787,-0.010312564686399787
1998-09-23,3.34,0.009999999999999787,0.009687435313599786
1998-09-24,3.35,0.010000000000000231,0.00968743531360023
1998-09-25,3.36,0.009999999999999787,0.009687435313599786
1998-09-28,3.34,-0.020000000000000018,-0.02031256468640002
1998-09-29,3.36,0.020000000000000018,0.019687435313600017
1998-09-30,3.34,-0.020000000000000018,-0.02031256468640002
1998-10-01,3.44,0.10000000000000009,0.0996874353136001
1998-10-02,3.46,0.020000000000000018,0.019687435313600017
1998-10-05,3.54,0.08000000000000007,0.07968743531360008
1998-10-06,3.51,-0.03000000000000025,-0.03031256468640025
1998-10-07,3.42,-0.08999999999999986,-0.09031256468639985
1998-10-08,3.49,0.07000000000000028,0.06968743531360029
1998-10-09,3.46,-0.03000000000000025,-0.03031256468640025
1998-10-12,3.45,-0.009999999999999787,-0.010312564686399787
1998-10-13,3.49,0.040000000000000036,0.039687435313600035
1998-10-14,3.62,0.1299999999999999,0.12968743531359989
1998-10-15,3.74,0.1200000000000001,0.11968743531360011
1998-10-16,3.83,0.08999999999999986,0.08968743531359986
1998-10-19,3.84,0.009999999999999787,0.009687435313599786
1998-10-20,3.75,-0.08999999999999986,-0.09031256468639985
1998-10-21,3.73,-0.020000000000000018,-0.02031256468640002
1998-10-22,3.64,-0.08999999999999986,-0.09031256468639985
1998-10-23,3.56,-0.08000000000000007,-0.08031256468640006
1998-10-26,3.58,0.020000000000000018,0.019687435313600017
1998-10-27,3.62,0.040000000000000036,0.039687435313600035
1998-10-28,3.64,0.020000000000000018,0.019687435313600017
1998-10-29,3.66,0.020000000000000018,0.019687435313600017
1998-10-30,3.57,-0.0900000000000003,-0.0903125646864003
1998-10-31,3.61,0.040000000000000036,0.039687435313600035
1998-11-02,3.52,-0.08999999999999986,-0.09031256468639985
1998-11-03,3.49,-0.029999999999999805,-0.030312564686399805
1998-11-04,3.42,-0.07000000000000028,-0.07031256468640028
1998-11-05,3.4,-0.020000000000000018,-0.02031256468640002
1998-11-06,3.33,-0.06999999999999984,-0.07031256468639983
1998-11-09,3.32,-0.010000000000000231,-0.010312564686400232
