Date,Values,Delta Calculations,Delta - Mean(2.19846098783e-05)
1993-11-10,1.3086,0.0013000000000000789,0.0012780153901217788
1993-11-12,1.3135,0.004899999999999904,0.004878015390121605
1993-11-15,1.3207,0.007200000000000095,0.007178015390121795
1993-11-16,1.319,-0.0017000000000000348,-0.0017219846098783349
1993-11-17,1.3163,-0.0026999999999999247,-0.0027219846098782245
1993-11-18,1.3227,0.006399999999999961,0.0063780153901216614
1993-11-19,1.3278,0.0051000000000001044,0.005078015390121805
1993-11-22,1.33,0.0021999999999999797,0.00217801539012168
1993-11-23,1.327,-0.0030000000000001137,-0.0030219846098784135
1993-11-24,1.3293,0.0022999999999999687,0.002278015390121669
1993-11-26,1.3288,-0.0004999999999999449,-0.000521984609878245
1993-11-29,1.3349,0.006099999999999994,0.0060780153901216945
1993-11-30,1.3372,0.0022999999999999687,0.002278015390121669
1993-12-01,1.3333,-0.0039000000000000146,-0.003921984609878314
1993-12-02,1.3309,-0.0023999999999999577,-0.0024219846098782576
1993-12-03,1.329,-0.0019000000000000128,-0.0019219846098783128
1993-12-06,1.3267,-0.0022999999999999687,-0.0023219846098782686
1993-12-07,1.3227,-0.0040000000000000036,-0.004021984609878303
1993-12-08,1.323,0.000300000000000189,0.000278015390121889
1993-12-09,1.3248,0.0017999999999998018,0.0017780153901215017
1993-12-10,1.3293,0.0044999999999999485,0.004478015390121649
1993-12-13,1.3292,-9.999999999998899e-05,-0.00012198460987828899
1993-12-14,1.334,0.0048000000000001375,0.004778015390121838
1993-12-15,1.3332,-0.0008000000000001339,-0.000821984609878434
1993-12-16,1.3317,-0.0014999999999998348,-0.0015219846098781349
1993-12-17,1.3387,0.006999999999999895,0.006978015390121595
1993-12-20,1.3443,0.005600000000000049,0.0055780153901217495
1993-12-21,1.3442,-9.999999999998899e-05,-0.00012198460987828899
1993-12-22,1.3345,-0.009700000000000042,-0.009721984609878342
1993-12-23,1.3265,-0.008000000000000007,-0.008021984609878307
1993-12-24,1.3265,0.0,-2.19846098783e-05
1993-12-27,1.328,0.0015000000000000568,0.0014780153901217568
1993-12-28,1.329,0.0009999999999998899,0.0009780153901215898
1993-12-29,1.3335,0.0044999999999999485,0.004478015390121649
1993-12-30,1.329,-0.0044999999999999485,-0.004521984609878248
1993-12-31,1.3255,-0.0035000000000000586,-0.0035219846098783585
1994-01-03,1.3155,-0.010000000000000009,-0.010021984609878309
1994-01-04,1.3173,0.0018000000000000238,0.0017780153901217237
1994-01-05,1.318,0.000700000000000145,0.0006780153901218449
1994-01-06,1.3215,0.0034999999999998366,0.0034780153901215367
1994-01-07,1.3235,0.0020000000000000018,0.001978015390121702
1994-01-10,1.3181,-0.005399999999999849,-0.005421984609878149
1994-01-11,1.3219,0.0038000000000000256,0.0037780153901217257
1994-01-12,1.3208,-0.001100000000000101,-0.001121984609878401
1994-01-13,1.3209,9.999999999998899e-05,7.801539012168899e-05
1994-01-14,1.3205,-0.00039999999999995595,-0.00042198460987825595
1994-01-18,1.3157,-0.0047999999999999154,-0.004821984609878215
1994-01-19,1.311,-0.0047000000000001485,-0.004721984609878448
1994-01-20,1.3103,-0.0006999999999999229,-0.000721984609878223
1994-01-21,1.3115,0.0012000000000000899,0.0011780153901217898
1994-01-24,1.311,-0.000500000000000167,-0.000521984609878467
1994-01-25,1.3117,0.000700000000000145,0.0006780153901218449
1994-01-26,1.3133,0.0015999999999998238,0.0015780153901215237
1994-01-27,1.3115,-0.0017999999999998018,-0.0018219846098781018
1994-01-28,1.324,0.012499999999999956,0.012478015390121656
1994-01-31,1.327,0.0029999999999998916,0.002978015390121592
1994-02-01,1.3308,0.0038000000000000256,0.0037780153901217257
1994-02-02,1.3277,-0.0030999999999998806,-0.0031219846098781805
1994-02-03,1.3278,9.999999999998899e-05,7.801539012168899e-05
1994-02-04,1.3343,0.00649999999999995,0.00647801539012165
1994-02-07,1.3418,0.007500000000000062,0.007478015390121762
1994-02-08,1.3423,0.0004999999999999449,0.00047801539012164493
1994-02-09,1.3447,0.0023999999999999577,0.002378015390121658
1994-02-10,1.3416,-0.0031000000000001027,-0.0031219846098784025
1994-02-11,1.343,0.00140000000000029,0.0013780153901219898
1994-02-14,1.3536,0.01059999999999972,0.010578015390121421
1994-02-15,1.3546,0.001000000000000112,0.0009780153901218119
1994-02-16,1.3508,-0.0038000000000000256,-0.0038219846098783254
1994-02-17,1.3406,-0.010199999999999987,-0.010221984609878287
1994-02-18,1.3387,-0.0019000000000000128,-0.0019219846098783128
1994-02-22,1.3425,0.0038000000000000256,0.0037780153901217257
1994-02-23,1.34,-0.0024999999999999467,-0.0025219846098782465
1994-02-24,1.3475,0.00749999999999984,0.00747801539012154
1994-02-25,1.3516,0.0040999999999999925,0.004078015390121693
1994-02-28,1.3522,0.000600000000000156,0.0005780153901218559
1994-03-01,1.3498,-0.0023999999999999577,-0.0024219846098782576
1994-03-02,1.3534,0.0035999999999998256,0.0035780153901215257
1994-03-03,1.3561,0.0027000000000001467,0.002678015390121847
1994-03-04,1.3575,0.0013999999999998458,0.0013780153901215458
1994-03-07,1.3569,-0.0005999999999999339,-0.000621984609878234
1994-03-08,1.3573,0.00039999999999995595,0.00037801539012165595
1994-03-09,1.3522,-0.005099999999999882,-0.005121984609878182
1994-03-10,1.3577,0.005499999999999838,0.0054780153901215385
1994-03-11,1.3617,0.0040000000000000036,0.003978015390121704
1994-03-14,1.36,-0.0016999999999998128,-0.0017219846098781128
1994-03-15,1.364,0.0040000000000000036,0.003978015390121704
1994-03-16,1.3623,-0.0017000000000000348,-0.0017219846098783349
1994-03-17,1.3656,0.0032999999999998586,0.0032780153901215588
1994-03-18,1.3695,0.0039000000000000146,0.0038780153901217147
1994-03-21,1.3642,-0.00529999999999986,-0.00532198460987816
1994-03-22,1.3665,0.0022999999999999687,0.002278015390121669
1994-03-23,1.364,-0.0024999999999999467,-0.0025219846098782465
1994-03-24,1.3726,0.008599999999999941,0.008578015390121641
1994-03-25,1.3753,0.0026999999999999247,0.002678015390121625
1994-03-28,1.3748,-0.0004999999999999449,-0.000521984609878245
1994-03-29,1.3775,0.0026999999999999247,0.002678015390121625
1994-03-30,1.3794,0.0019000000000000128,0.0018780153901217127
1994-03-31,1.3838,0.0043999999999999595,0.00437801539012166
1994-04-01,1.389,0.0052000000000000934,0.005178015390121794
1994-04-04,1.3954,0.006399999999999961,0.0063780153901216614
1994-04-05,1.3841,-0.011299999999999866,-0.011321984609878166
1994-04-06,1.384,-9.999999999998899e-05,-0.00012198460987828899
1994-04-07,1.3865,0.0024999999999999467,0.002478015390121647
1994-04-08,1.3817,-0.0048000000000001375,-0.004821984609878437
1994-04-11,1.388,0.006300000000000194,0.0062780153901218945
1994-04-12,1.3795,-0.008500000000000174,-0.008521984609878474
1994-04-13,1.3763,-0.0031999999999998696,-0.0032219846098781695
1994-04-14,1.3797,0.0033999999999998476,0.0033780153901215478
1994-04-15,1.3851,0.005400000000000071,0.005378015390121772
1994-04-18,1.3887,0.0036000000000000476,0.0035780153901217478
1994-04-19,1.3865,-0.0021999999999999797,-0.0022219846098782796
1994-04-20,1.3858,-0.000700000000000145,-0.000721984609878445
1994-04-21,1.3812,-0.0045999999999999375,-0.004621984609878237
1994-04-22,1.3785,-0.0026999999999999247,-0.0027219846098782245
1994-04-25,1.3815,0.0029999999999998916,0.002978015390121592
1994-04-26,1.3733,-0.008199999999999985,-0.008221984609878285
1994-04-27,1.3753,0.0020000000000000018,0.001978015390121702
1994-04-28,1.3805,0.0052000000000000934,0.005178015390121794
1994-04-29,1.3818,0.0012999999999998568,0.0012780153901215568
1994-05-02,1.383,0.0012000000000000899,0.0011780153901217898
1994-05-03,1.384,0.001000000000000112,0.0009780153901218119
1994-05-04,1.3863,0.0022999999999999687,0.002278015390121669
1994-05-05,1.3847,-0.0016000000000000458,-0.0016219846098783459
1994-05-06,1.3836,-0.001100000000000101,-0.001121984609878401
1994-05-09,1.3797,-0.0039000000000000146,-0.003921984609878314
1994-05-10,1.3784,-0.0012999999999998568,-0.0013219846098781569
1994-05-11,1.3781,-0.00029999999999996696,-0.00032198460987826696
1994-05-12,1.3808,0.0026999999999999247,0.002678015390121625
1994-05-13,1.3785,-0.0022999999999999687,-0.0023219846098782686
1994-05-16,1.3756,-0.0029000000000001247,-0.0029219846098784245
1994-05-17,1.379,0.0034000000000000696,0.00337801539012177
1994-05-18,1.3778,-0.0012000000000000899,-0.00122198460987839
1994-05-19,1.3738,-0.0040000000000000036,-0.004021984609878303
1994-05-20,1.3768,0.0030000000000001137,0.002978015390121814
1994-05-23,1.379,0.0021999999999999797,0.00217801539012168
1994-05-24,1.3786,-0.00039999999999995595,-0.00042198460987825595
1994-05-25,1.3825,0.0039000000000000146,0.0038780153901217147
1994-05-26,1.3865,0.0040000000000000036,0.003978015390121704
1994-05-27,1.3864,-9.999999999998899e-05,-0.00012198460987828899
1994-05-31,1.3845,-0.0019000000000000128,-0.0019219846098783128
1994-06-01,1.386,0.0014999999999998348,0.0014780153901215347
1994-06-02,1.3855,-0.0004999999999999449,-0.000521984609878245
1994-06-03,1.3831,-0.0023999999999999577,-0.0024219846098782576
1994-06-06,1.3745,-0.008599999999999941,-0.00862198460987824
1994-06-07,1.371,-0.0035000000000000586,-0.0035219846098783585
1994-06-08,1.3756,0.0045999999999999375,0.004578015390121638
1994-06-09,1.374,-0.0015999999999998238,-0.0016219846098781238
1994-06-10,1.3745,0.0004999999999999449,0.00047801539012164493
1994-06-13,1.3812,0.006699999999999928,0.006678015390121628
1994-06-14,1.386,0.0047999999999999154,0.004778015390121616
1994-06-15,1.3882,0.002200000000000202,0.002178015390121902
1994-06-16,1.3928,0.0045999999999999375,0.004578015390121638
1994-06-17,1.3925,-0.00029999999999996696,-0.00032198460987826696
1994-06-20,1.394,0.0015000000000000568,0.0014780153901217568
1994-06-21,1.3805,-0.013500000000000068,-0.013521984609878367
1994-06-22,1.385,0.0044999999999999485,0.004478015390121649
1994-06-23,1.3853,0.00029999999999996696,0.00027801539012166696
1994-06-24,1.3898,0.0044999999999999485,0.004478015390121649
1994-06-27,1.3875,-0.0022999999999999687,-0.0023219846098782686
1994-06-28,1.3864,-0.0010999999999998789,-0.001121984609878179
1994-06-29,1.384,-0.0023999999999999577,-0.0024219846098782576
1994-06-30,1.3825,-0.0015000000000000568,-0.001521984609878357
1994-07-01,1.3822,-0.00029999999999996696,-0.00032198460987826696
1994-07-05,1.3891,0.006899999999999906,0.006878015390121606
1994-07-06,1.3849,-0.0041999999999999815,-0.004221984609878281
1994-07-07,1.3885,0.0036000000000000476,0.0035780153901217478
1994-07-08,1.3903,0.0018000000000000238,0.0017780153901217237
1994-07-11,1.391,0.0006999999999999229,0.0006780153901216229
1994-07-12,1.3837,-0.007300000000000084,-0.007321984609878384
1994-07-13,1.3814,-0.0022999999999999687,-0.0023219846098782686
1994-07-14,1.382,0.0005999999999999339,0.0005780153901216339
1994-07-15,1.379,-0.0029999999999998916,-0.0030219846098781915
1994-07-18,1.378,-0.0009999999999998899,-0.00102198460987819
1994-07-19,1.38,0.0019999999999997797,0.00197801539012148
1994-07-20,1.3815,0.0015000000000000568,0.0014780153901217568
1994-07-21,1.3785,-0.0029999999999998916,-0.0030219846098781915
1994-07-22,1.378,-0.0004999999999999449,-0.000521984609878245
1994-07-25,1.3787,0.0006999999999999229,0.0006780153901216229
1994-07-26,1.3807,0.0020000000000000018,0.001978015390121702
1994-07-27,1.3797,-0.001000000000000112,-0.001021984609878412
1994-07-28,1.3808,0.001100000000000101,0.0010780153901218008
1994-07-29,1.3835,0.0026999999999999247,0.002678015390121625
1994-08-01,1.3885,0.0050000000000001155,0.004978015390121816
1994-08-02,1.3896,0.0010999999999998789,0.0010780153901215788
1994-08-03,1.3883,-0.0012999999999998568,-0.0013219846098781569
1994-08-04,1.3869,-0.0014000000000000679,-0.001421984609878368
1994-08-05,1.3882,0.0013000000000000789,0.0012780153901217788
1994-08-08,1.38,-0.008200000000000207,-0.008221984609878507
1994-08-09,1.3747,-0.00529999999999986,-0.00532198460987816
1994-08-10,1.3753,0.0005999999999999339,0.0005780153901216339
1994-08-11,1.378,0.0027000000000001467,0.002678015390121847
1994-08-12,1.3819,0.0038999999999997925,0.0038780153901214927
1994-08-15,1.3802,-0.0016999999999998128,-0.0017219846098781128
1994-08-16,1.3796,-0.000600000000000156,-0.000621984609878456
1994-08-17,1.3768,-0.0027999999999999137,-0.0028219846098782135
1994-08-18,1.3792,0.0023999999999999577,0.002378015390121658
1994-08-19,1.3757,-0.0035000000000000586,-0.0035219846098783585
1994-08-22,1.3755,-0.00019999999999997797,-0.00022198460987827797
1994-08-23,1.3775,0.0020000000000000018,0.001978015390121702
1994-08-24,1.3746,-0.0028999999999999027,-0.0029219846098782025
1994-08-25,1.373,-0.0015999999999998238,-0.0016219846098781238
1994-08-26,1.37,-0.0030000000000001137,-0.0030219846098784135
1994-08-29,1.3693,-0.000700000000000145,-0.000721984609878445
1994-08-30,1.3673,-0.0020000000000000018,-0.0020219846098783016
1994-08-31,1.3712,0.0039000000000000146,0.0038780153901217147
1994-09-01,1.3682,-0.0029999999999998916,-0.0030219846098781915
1994-09-02,1.3665,-0.0017000000000000348,-0.0017219846098783349
1994-09-06,1.368,0.0015000000000000568,0.0014780153901217568
1994-09-07,1.3685,0.0004999999999999449,0.00047801539012164493
1994-09-08,1.371,0.0024999999999999467,0.002478015390121647
1994-09-09,1.3674,-0.0036000000000000476,-0.0036219846098783474
1994-09-12,1.3662,-0.0011999999999998678,-0.001221984609878168
1994-09-13,1.3537,-0.012500000000000178,-0.012521984609878477
1994-09-14,1.3516,-0.0020999999999999908,-0.0021219846098782906
1994-09-15,1.354,0.0024000000000001798,0.00237801539012188
1994-09-16,1.3515,-0.0025000000000001688,-0.0025219846098784686
1994-09-19,1.3517,0.00019999999999997797,0.00017801539012167797
1994-09-20,1.3443,-0.007399999999999851,-0.007421984609878151
1994-09-21,1.343,-0.0012999999999998568,-0.0013219846098781569
1994-09-22,1.3433,0.0002999999999997449,0.0002780153901214449
1994-09-23,1.3458,0.0025000000000001688,0.002478015390121869
1994-09-26,1.3473,0.0014999999999998348,0.0014780153901215347
1994-09-27,1.3478,0.000500000000000167,0.000478015390121867
1994-09-28,1.341,-0.006800000000000139,-0.006821984609878439
1994-09-29,1.3425,0.0015000000000000568,0.0014780153901217568
1994-09-30,1.341,-0.0015000000000000568,-0.001521984609878357
1994-10-03,1.3457,0.0046999999999999265,0.004678015390121627
1994-10-04,1.345,-0.0006999999999999229,-0.000721984609878223
1994-10-05,1.3472,0.0021999999999999797,0.00217801539012168
1994-10-06,1.3477,0.0004999999999999449,0.00047801539012164493
1994-10-07,1.3485,0.0008000000000001339,0.0007780153901218339
1994-10-11,1.3438,-0.0046999999999999265,-0.004721984609878226
1994-10-12,1.3477,0.0038999999999997925,0.0038780153901214927
1994-10-13,1.3488,0.001100000000000101,0.0010780153901218008
1994-10-14,1.354,0.0052000000000000934,0.005178015390121794
1994-10-17,1.3565,0.0024999999999999467,0.002478015390121647
1994-10-18,1.355,-0.0015000000000000568,-0.001521984609878357
1994-10-19,1.3548,-0.00019999999999997797,-0.00022198460987827797
1994-10-20,1.355,0.00019999999999997797,0.00017801539012167797
1994-10-21,1.3543,-0.0006999999999999229,-0.000721984609878223
1994-10-24,1.3525,-0.0018000000000000238,-0.0018219846098783239
1994-10-25,1.3495,-0.0030000000000001137,-0.0030219846098784135
1994-10-26,1.3475,-0.0020000000000000018,-0.0020219846098783016
1994-10-27,1.349,0.0015000000000000568,0.0014780153901217568
1994-10-28,1.3502,0.0012000000000000899,0.0011780153901217898
1994-10-31,1.3527,0.0024999999999999467,0.002478015390121647
1994-11-01,1.3545,0.0018000000000000238,0.0017780153901217237
1994-11-02,1.3555,0.0009999999999998899,0.0009780153901215898
1994-11-03,1.3573,0.0018000000000000238,0.0017780153901217237
1994-11-04,1.3576,0.00029999999999996696,0.00027801539012166696
1994-11-07,1.3556,-0.0020000000000000018,-0.0020219846098783016
1994-11-08,1.3575,0.0019000000000000128,0.0018780153901217127
1994-11-09,1.3535,-0.0040000000000000036,-0.004021984609878303
1994-11-10,1.3588,0.005300000000000082,0.005278015390121783
1994-11-14,1.3578,-0.001000000000000112,-0.001021984609878412
1994-11-15,1.3632,0.005400000000000071,0.005378015390121772
1994-11-16,1.365,0.0018000000000000238,0.0017780153901217237
1994-11-17,1.3654,0.00039999999999995595,0.00037801539012165595
1994-11-18,1.3675,0.0020999999999999908,0.002078015390121691
1994-11-21,1.3669,-0.0005999999999999339,-0.000621984609878234
1994-11-22,1.3762,0.009300000000000086,0.009278015390121786
1994-11-23,1.3735,-0.0027000000000001467,-0.0027219846098784466
1994-11-25,1.3761,0.0026000000000001577,0.002578015390121858
1994-11-28,1.3785,0.0023999999999999577,0.002378015390121658
1994-11-29,1.3777,-0.0008000000000001339,-0.000821984609878434
1994-11-30,1.3752,-0.0024999999999999467,-0.0025219846098782465
1994-12-01,1.3754,0.00019999999999997797,0.00017801539012167797
1994-12-02,1.372,-0.0034000000000000696,-0.0034219846098783695
1994-12-05,1.3732,0.0012000000000000899,0.0011780153901217898
1994-12-06,1.3732,0.0,-2.19846098783e-05
1994-12-07,1.3799,0.006699999999999928,0.006678015390121628
1994-12-08,1.3835,0.0036000000000000476,0.0035780153901217478
1994-12-09,1.3848,0.0013000000000000789,0.0012780153901217788
1994-12-12,1.386,0.0011999999999998678,0.0011780153901215678
1994-12-13,1.3872,0.0012000000000000899,0.0011780153901217898
1994-12-14,1.3875,0.00029999999999996696,0.00027801539012166696
1994-12-15,1.3875,0.0,-2.19846098783e-05
1994-12-16,1.3885,0.001000000000000112,0.0009780153901218119
1994-12-19,1.3941,0.005599999999999827,0.0055780153901215275
1994-12-20,1.3946,0.000500000000000167,0.000478015390121867
1994-12-21,1.3945,-9.999999999998899e-05,-0.00012198460987828899
1994-12-22,1.3985,0.0040000000000000036,0.003978015390121704
1994-12-23,1.3991,0.0005999999999999339,0.0005780153901216339
1994-12-27,1.4005,0.0014000000000000679,0.0013780153901217678
1994-12-28,1.4035,0.0029999999999998916,0.002978015390121592
1994-12-29,1.4078,0.0042999999999999705,0.004278015390121671
1994-12-30,1.403,-0.0047999999999999154,-0.004821984609878215
1995-01-03,1.4035,0.0004999999999999449,0.00047801539012164493
1995-01-04,1.403,-0.0004999999999999449,-0.000521984609878245
1995-01-05,1.4005,-0.0024999999999999467,-0.0025219846098782465
1995-01-06,1.4008,0.00029999999999996696,0.00027801539012166696
1995-01-09,1.406,0.005199999999999871,0.0051780153901215716
1995-01-10,1.4123,0.006300000000000194,0.0062780153901218945
1995-01-11,1.414,0.0017000000000000348,0.0016780153901217348
1995-01-12,1.4165,0.0024999999999999467,0.002478015390121647
1995-01-13,1.4112,-0.005300000000000082,-0.005321984609878382
1995-01-17,1.4215,0.010299999999999976,0.010278015390121676
1995-01-18,1.4217,0.00019999999999997797,0.00017801539012167797
1995-01-19,1.422,0.00029999999999996696,0.00027801539012166696
1995-01-20,1.4238,0.0018000000000000238,0.0017780153901217237
1995-01-23,1.4195,-0.0042999999999999705,-0.00432198460987827
1995-01-24,1.4148,-0.0046999999999999265,-0.004721984609878226
1995-01-25,1.4149,9.999999999998899e-05,7.801539012168899e-05
1995-01-26,1.4148,-9.999999999998899e-05,-0.00012198460987828899
1995-01-27,1.4152,0.00039999999999995595,0.00037801539012165595
1995-01-30,1.4193,0.0040999999999999925,0.004078015390121693
1995-01-31,1.4092,-0.010099999999999998,-0.010121984609878298
1995-02-01,1.4109,0.0017000000000000348,0.0016780153901217348
1995-02-02,1.4065,-0.0043999999999999595,-0.004421984609878259
1995-02-03,1.4029,-0.0036000000000000476,-0.0036219846098783474
1995-02-06,1.3985,-0.0043999999999999595,-0.004421984609878259
1995-02-07,1.3955,-0.0030000000000001137,-0.0030219846098784135
1995-02-08,1.395,-0.0004999999999999449,-0.000521984609878245
1995-02-09,1.3988,0.0038000000000000256,0.0037780153901217257
1995-02-10,1.402,0.0031999999999998696,0.0031780153901215698
1995-02-13,1.4028,0.0008000000000001339,0.0007780153901218339
1995-02-14,1.3995,-0.0033000000000000806,-0.0033219846098783805
1995-02-15,1.4047,0.0052000000000000934,0.005178015390121794
1995-02-16,1.41,0.00529999999999986,0.0052780153901215605
1995-02-17,1.4055,-0.0044999999999999485,-0.004521984609878248
1995-02-21,1.3995,-0.006000000000000005,-0.006021984609878305
1995-02-22,1.3987,-0.0007999999999999119,-0.000821984609878212
1995-02-23,1.3943,-0.0043999999999999595,-0.004421984609878259
1995-02-24,1.394,-0.00029999999999996696,-0.00032198460987826696
1995-02-27,1.3965,0.0024999999999999467,0.002478015390121647
1995-02-28,1.3937,-0.0028000000000001357,-0.0028219846098784356
1995-03-01,1.3965,0.0028000000000001357,0.002778015390121836
1995-03-02,1.404,0.007500000000000062,0.007478015390121762
1995-03-03,1.4015,-0.0025000000000001688,-0.0025219846098784686
1995-03-06,1.4179,0.01639999999999997,0.01637801539012167
1995-03-07,1.4215,0.0036000000000000476,0.0035780153901217478
1995-03-08,1.4088,-0.012699999999999934,-0.012721984609878233
1995-03-09,1.4132,0.0043999999999999595,0.00437801539012166
1995-03-10,1.4091,-0.0040999999999999925,-0.004121984609878292
1995-03-13,1.4121,0.0029999999999998916,0.002978015390121592
1995-03-14,1.417,0.004899999999999904,0.004878015390121605
1995-03-15,1.4158,-0.0011999999999998678,-0.001221984609878168
1995-03-16,1.4142,-0.0016000000000000458,-0.0016219846098783459
1995-03-17,1.4178,0.0036000000000000476,0.0035780153901217478
1995-03-20,1.4085,-0.009299999999999864,-0.009321984609878164
1995-03-21,1.402,-0.006500000000000172,-0.006521984609878472
1995-03-22,1.4026,0.000600000000000156,0.0005780153901218559
1995-03-23,1.4065,0.0039000000000000146,0.0038780153901217147
1995-03-24,1.4015,-0.0050000000000001155,-0.005021984609878415
1995-03-27,1.4015,0.0,-2.19846098783e-05
1995-03-28,1.4033,0.0018000000000000238,0.0017780153901217237
1995-03-29,1.4037,0.00039999999999995595,0.00037801539012165595
1995-03-30,1.3987,-0.004999999999999893,-0.005021984609878193
1995-03-31,1.3993,0.0005999999999999339,0.0005780153901216339
1995-04-03,1.399,-0.00029999999999996696,-0.00032198460987826696
1995-04-04,1.3943,-0.0046999999999999265,-0.004721984609878226
1995-04-05,1.3923,-0.0020000000000000018,-0.0020219846098783016
1995-04-06,1.3998,0.00749999999999984,0.00747801539012154
1995-04-07,1.3918,-0.008000000000000007,-0.008021984609878307
1995-04-10,1.3841,-0.007699999999999818,-0.007721984609878118
1995-04-11,1.3796,-0.0045000000000001705,-0.00452198460987847
1995-04-12,1.3777,-0.0019000000000000128,-0.0019219846098783128
1995-04-13,1.3737,-0.0040000000000000036,-0.004021984609878303
1995-04-14,1.369,-0.0046999999999999265,-0.004721984609878226
1995-04-17,1.3663,-0.0026999999999999247,-0.0027219846098782245
1995-04-18,1.3697,0.0033999999999998476,0.0033780153901215478
1995-04-19,1.3711,0.0014000000000000679,0.0013780153901217678
1995-04-20,1.3708,-0.00029999999999996696,-0.00032198460987826696
1995-04-21,1.3683,-0.0024999999999999467,-0.0025219846098782465
1995-04-24,1.3655,-0.0028000000000001357,-0.0028219846098784356
1995-04-25,1.365,-0.0004999999999999449,-0.000521984609878245
1995-04-26,1.363,-0.0019999999999997797,-0.0020219846098780796
1995-04-27,1.3633,0.0002999999999997449,0.0002780153901214449
1995-04-28,1.3597,-0.0036000000000000476,-0.0036219846098783474
1995-05-01,1.3555,-0.0041999999999999815,-0.004221984609878281
1995-05-02,1.3576,0.0020999999999999908,0.002078015390121691
1995-05-03,1.3645,0.006900000000000128,0.006878015390121828
1995-05-04,1.3645,0.0,-2.19846098783e-05
1995-05-05,1.354,-0.010499999999999954,-0.010521984609878254
1995-05-08,1.3581,0.0040999999999999925,0.004078015390121693
1995-05-09,1.3578,-0.000300000000000189,-0.000321984609878489
1995-05-10,1.3568,-0.0009999999999998899,-0.00102198460987819
1995-05-11,1.352,-0.0048000000000001375,-0.004821984609878437
1995-05-12,1.3535,0.0015000000000000568,0.0014780153901217568
1995-05-15,1.3592,0.005700000000000038,0.0056780153901217385
1995-05-16,1.3562,-0.0029999999999998916,-0.0030219846098781915
1995-05-17,1.3572,0.0009999999999998899,0.0009780153901215898
1995-05-18,1.357,-0.00019999999999997797,-0.00022198460987827797
1995-05-19,1.357,0.0,-2.19846098783e-05
1995-05-22,1.365,0.008000000000000007,0.007978015390121707
1995-05-23,1.365,0.0,-2.19846098783e-05
1995-05-24,1.3653,0.00029999999999996696,0.00027801539012166696
1995-05-25,1.3695,0.0041999999999999815,0.004178015390121682
1995-05-26,1.373,0.0035000000000002807,0.003478015390121981
1995-05-30,1.3707,-0.0023000000000001908,-0.0023219846098784906
1995-05-31,1.3698,-0.0009000000000001229,-0.000921984609878423
1995-06-01,1.373,0.0032000000000003137,0.003178015390122014
1995-06-02,1.3757,0.0026999999999997026,0.002678015390121403
1995-06-05,1.3772,0.0015000000000000568,0.0014780153901217568
1995-06-06,1.381,0.0038000000000000256,0.0037780153901217257
1995-06-07,1.3805,-0.0004999999999999449,-0.000521984609878245
1995-06-08,1.3738,-0.00670000000000015,-0.00672198460987845
1995-06-09,1.3769,0.0031000000000001027,0.003078015390121803
1995-06-12,1.3798,0.0028999999999999027,0.002878015390121603
1995-06-13,1.3843,0.0045000000000001705,0.004478015390121871
1995-06-14,1.3815,-0.0028000000000001357,-0.0028219846098784356
1995-06-15,1.377,-0.0045000000000001705,-0.00452198460987847
1995-06-16,1.3825,0.0055000000000002824,0.005478015390121983
1995-06-19,1.3813,-0.0012000000000000899,-0.00122198460987839
1995-06-20,1.3798,-0.0015000000000000568,-0.001521984609878357
1995-06-21,1.376,-0.0038000000000000256,-0.0038219846098783254
1995-06-22,1.3763,0.000300000000000189,0.000278015390121889
1995-06-23,1.3743,-0.0020000000000000018,-0.0020219846098783016
1995-06-26,1.3725,-0.0018000000000000238,-0.0018219846098783239
1995-06-27,1.376,0.0034999999999998366,0.0034780153901215367
1995-06-28,1.3755,-0.0004999999999999449,-0.000521984609878245
1995-06-29,1.3765,0.001000000000000112,0.0009780153901218119
1995-06-30,1.3738,-0.0027000000000001467,-0.0027219846098784466
1995-07-03,1.3723,-0.0014999999999998348,-0.0015219846098781349
1995-07-05,1.3703,-0.0020000000000000018,-0.0020219846098783016
1995-07-06,1.3693,-0.001000000000000112,-0.001021984609878412
1995-07-07,1.364,-0.00529999999999986,-0.00532198460987816
1995-07-10,1.3518,-0.01220000000000021,-0.01222198460987851
1995-07-11,1.3541,0.0023000000000001908,0.002278015390121891
1995-07-12,1.3555,0.0013999999999998458,0.0013780153901215458
1995-07-13,1.3592,0.0037000000000000366,0.0036780153901217368
1995-07-14,1.3593,9.999999999998899e-05,7.801539012168899e-05
1995-07-17,1.3561,-0.0031999999999998696,-0.0032219846098781695
1995-07-18,1.3605,0.0043999999999999595,0.00437801539012166
1995-07-19,1.3602,-0.00029999999999996696,-0.00032198460987826696
1995-07-20,1.3635,0.0032999999999998586,0.0032780153901215588
1995-07-21,1.3598,-0.0037000000000000366,-0.0037219846098783364
1995-07-24,1.359,-0.0007999999999999119,-0.000821984609878212
1995-07-25,1.3558,-0.0032000000000000917,-0.0032219846098783915
1995-07-26,1.358,0.002200000000000202,0.002178015390121902
1995-07-27,1.3608,0.0027999999999999137,0.002778015390121614
1995-07-28,1.3644,0.0036000000000000476,0.0035780153901217478
1995-07-31,1.3695,0.005099999999999882,0.005078015390121583
1995-08-01,1.3667,-0.0027999999999999137,-0.0028219846098782135
1995-08-02,1.357,-0.009700000000000042,-0.009721984609878342
1995-08-03,1.3589,0.0019000000000000128,0.0018780153901217127
