Date,Values,Delta Calculations,Delta - Mean(-7.452103849600001e-05)
1983-09-14,1.49,-0.0035000000000000586,-0.0034254789615040587
1983-09-15,1.497,0.006999999999999895,0.007074521038495895
1983-09-16,1.502,0.004999999999999893,0.005074521038495893
1983-09-19,1.509,0.007000000000000339,0.007074521038496339
1983-09-20,1.508,-0.001000000000000112,-0.0009254789615041119
1983-09-21,1.506,-0.0020000000000000018,-0.0019254789615040018
1983-09-22,1.4975,-0.008499999999999952,-0.008425478961503951
1983-09-23,1.5027,0.005199999999999871,0.005274521038495871
1983-09-26,1.5032,0.000500000000000167,0.000574521038496167
1983-09-27,1.4975,-0.005700000000000038,-0.0056254789615040384
1983-09-28,1.4992,0.0017000000000000348,0.0017745210384960347
1983-09-29,1.4995,0.00029999999999996696,0.000374521038495967
1983-09-30,1.4977,-0.0018000000000000238,-0.0017254789615040239
1983-10-03,1.4835,-0.01419999999999999,-0.01412547896150399
1983-10-04,1.475,-0.008499999999999952,-0.008425478961503951
1983-10-05,1.489,0.014000000000000012,0.014074521038496013
1983-10-06,1.4903,0.0012999999999998568,0.0013745210384958568
1983-10-07,1.509,0.01870000000000016,0.01877452103849616
1983-10-11,1.508,-0.001000000000000112,-0.0009254789615041119
1983-10-12,1.504,-0.0040000000000000036,-0.003925478961504004
1983-10-13,1.4995,-0.0044999999999999485,-0.0044254789615039486
1983-10-14,1.4994,-9.999999999998899e-05,-2.547896150398898e-05
1983-10-17,1.5005,0.0010999999999998789,0.0011745210384958788
1983-10-18,1.5005,0.0,7.452103849600001e-05
1983-10-19,1.5003,-0.00019999999999997797,-0.00012547896150397797
1983-10-20,1.4978,-0.0024999999999999467,-0.0024254789615039468
1983-10-21,1.5018,0.0040000000000000036,0.0040745210384960035
1983-10-24,1.4975,-0.0042999999999999705,-0.004225478961503971
1983-10-25,1.4997,0.0021999999999999797,0.0022745210384959797
1983-10-26,1.498,-0.0016999999999998128,-0.0016254789615038128
1983-10-27,1.4942,-0.0038000000000002476,-0.0037254789615042477
1983-10-28,1.495,0.0008000000000001339,0.000874521038496134
1983-10-31,1.4952,0.00019999999999997797,0.000274521038495978
1983-11-01,1.4855,-0.009700000000000042,-0.009625478961504041
1983-11-02,1.4871,0.0016000000000000458,0.0016745210384960458
1983-11-03,1.487,-0.00010000000000021103,-2.5478961504211023e-05
1983-11-04,1.488,0.001000000000000334,0.0010745210384963339
1983-11-07,1.4855,-0.0025000000000001688,-0.002425478961504169
1983-11-09,1.4845,-0.001000000000000112,-0.0009254789615041119
1983-11-10,1.491,0.00649999999999995,0.00657452103849595
1983-11-14,1.484,-0.006999999999999895,-0.006925478961503895
1983-11-15,1.4851,0.001100000000000101,0.0011745210384961008
1983-11-16,1.483,-0.0020999999999999908,-0.002025478961503991
1983-11-17,1.4783,-0.0047000000000001485,-0.004625478961504149
1983-11-18,1.4695,-0.008799999999999919,-0.008725478961503918
1983-11-21,1.465,-0.0044999999999999485,-0.0044254789615039486
1983-11-22,1.474,0.008999999999999897,0.009074521038495898
1983-11-23,1.4675,-0.00649999999999995,-0.00642547896150395
1983-11-25,1.4595,-0.008000000000000007,-0.007925478961504006
1983-11-28,1.4587,-0.0007999999999999119,-0.0007254789615039119
1983-11-29,1.46,0.0012999999999998568,0.0013745210384958568
1983-11-30,1.463,0.0030000000000001137,0.0030745210384961136
1983-12-01,1.4578,-0.0052000000000000934,-0.0051254789615040935
1983-12-02,1.4572,-0.0005999999999999339,-0.0005254789615039339
1983-12-05,1.4455,-0.011700000000000044,-0.011625478961504043
1983-12-06,1.4505,0.004999999999999893,0.005074521038495893
1983-12-07,1.439,-0.011499999999999844,-0.011425478961503843
1983-12-08,1.4415,0.0024999999999999467,0.0025745210384959466
1983-12-09,1.435,-0.00649999999999995,-0.00642547896150395
1983-12-12,1.4307,-0.0042999999999999705,-0.004225478961503971
1983-12-13,1.4165,-0.01419999999999999,-0.01412547896150399
1983-12-14,1.415,-0.0015000000000000568,-0.001425478961504057
1983-12-15,1.4215,0.00649999999999995,0.00657452103849595
1983-12-16,1.415,-0.00649999999999995,-0.00642547896150395
1983-12-19,1.4182,0.0031999999999998696,0.0032745210384958695
1983-12-20,1.419,0.0008000000000001339,0.000874521038496134
1983-12-21,1.4225,0.0035000000000000586,0.0035745210384960585
1983-12-22,1.427,0.0044999999999997264,0.004574521038495726
1983-12-23,1.4315,0.0045000000000001705,0.0045745210384961705
1983-12-27,1.432,0.0004999999999999449,0.000574521038495945
1983-12-28,1.436,0.0040000000000000036,0.0040745210384960035
1983-12-29,1.4475,0.011500000000000066,0.011574521038496067
1983-12-30,1.4515,0.0040000000000000036,0.0040745210384960035
1984-01-03,1.4287,-0.02279999999999993,-0.022725478961503932
1984-01-04,1.4173,-0.011400000000000077,-0.011325478961504076
1984-01-05,1.4125,-0.0047999999999999154,-0.0047254789615039155
1984-01-06,1.407,-0.0055000000000002824,-0.0054254789615042825
1984-01-09,1.4028,-0.0041999999999997595,-0.0041254789615037596
1984-01-10,1.4024,-0.00039999999999995595,-0.0003254789615039559
1984-01-11,1.3963,-0.006099999999999994,-0.006025478961503994
1984-01-12,1.3981,0.0017999999999998018,0.0018745210384958017
1984-01-13,1.41,0.011900000000000022,0.011974521038496022
1984-01-16,1.4195,0.009500000000000064,0.009574521038496065
1984-01-17,1.4105,-0.008999999999999897,-0.008925478961503896
1984-01-18,1.414,0.0035000000000000586,0.0035745210384960585
1984-01-19,1.418,0.0040000000000000036,0.0040745210384960035
1984-01-20,1.4005,-0.01750000000000007,-0.017425478961504072
1984-01-23,1.4039,0.0033999999999998476,0.0034745210384958475
1984-01-24,1.399,-0.004899999999999904,-0.0048254789615039045
1984-01-25,1.4007,0.0017000000000000348,0.0017745210384960347
1984-01-26,1.406,0.00529999999999986,0.00537452103849586
1984-01-27,1.4035,-0.0024999999999999467,-0.0024254789615039468
1984-01-30,1.4074,0.0039000000000000146,0.0039745210384960145
1984-01-31,1.4012,-0.006199999999999983,-0.006125478961503983
1984-02-01,1.41,0.008799999999999919,0.00887452103849592
1984-02-02,1.4225,0.012500000000000178,0.012574521038496178
1984-02-03,1.431,0.008499999999999952,0.008574521038495953
1984-02-06,1.4225,-0.008499999999999952,-0.008425478961503951
1984-02-07,1.4107,-0.011800000000000033,-0.011725478961504032
1984-02-08,1.4128,0.0020999999999999908,0.0021745210384959907
1984-02-09,1.421,0.008199999999999985,0.008274521038495986
1984-02-10,1.4143,-0.00670000000000015,-0.00662547896150415
1984-02-14,1.428,0.013700000000000268,0.013774521038496268
1984-02-15,1.4445,0.016499999999999737,0.016574521038495736
1984-02-16,1.446,0.0015000000000000568,0.0015745210384960568
1984-02-17,1.451,0.004999999999999893,0.005074521038495893
1984-02-21,1.441,-0.010000000000000009,-0.009925478961504008
1984-02-22,1.4515,0.010500000000000176,0.010574521038496177
1984-02-23,1.4575,0.006000000000000005,0.006074521038496005
1984-02-24,1.4725,0.014999999999999902,0.015074521038495903
1984-02-27,1.473,0.000500000000000167,0.000574521038496167
1984-02-28,1.4915,0.01849999999999996,0.01857452103849596
1984-02-29,1.4905,-0.001000000000000112,-0.0009254789615041119
1984-03-01,1.478,-0.012499999999999734,-0.012425478961503733
1984-03-02,1.481,0.0029999999999996696,0.0030745210384956695
1984-03-05,1.4845,0.0035000000000000586,0.0035745210384960585
1984-03-06,1.484,-0.0004999999999999449,-0.0004254789615039449
1984-03-07,1.4755,-0.008499999999999952,-0.008425478961503951
1984-03-08,1.458,-0.01749999999999985,-0.01742547896150385
1984-03-09,1.4625,0.0044999999999997264,0.004574521038495726
1984-03-12,1.4532,-0.009299999999999864,-0.009225478961503863
1984-03-13,1.4675,0.01429999999999998,0.01437452103849598
1984-03-14,1.4665,-0.001000000000000112,-0.0009254789615041119
1984-03-15,1.461,-0.00550000000000006,-0.0054254789615040605
1984-03-16,1.445,-0.015999999999999792,-0.015925478961503793
1984-03-19,1.443,-0.0020000000000000018,-0.0019254789615040018
1984-03-20,1.439,-0.0040000000000000036,-0.003925478961504004
1984-03-21,1.4313,-0.00770000000000004,-0.00762547896150404
1984-03-22,1.4303,-0.001000000000000112,-0.0009254789615041119
1984-03-23,1.436,0.005700000000000038,0.005774521038496038
1984-03-26,1.4475,0.011500000000000066,0.011574521038496067
1984-03-27,1.447,-0.000500000000000167,-0.00042547896150416694
1984-03-28,1.4465,-0.0004999999999999449,-0.0004254789615039449
1984-03-29,1.451,0.0044999999999999485,0.004574521038495948
1984-03-30,1.4375,-0.013499999999999845,-0.013425478961503845
1984-04-02,1.433,-0.0044999999999999485,-0.0044254789615039486
1984-04-03,1.4315,-0.0015000000000000568,-0.001425478961504057
1984-04-04,1.4325,0.001000000000000112,0.0010745210384961118
1984-04-05,1.426,-0.006500000000000172,-0.006425478961504172
1984-04-06,1.43,0.0040000000000000036,0.0040745210384960035
1984-04-09,1.425,-0.004999999999999893,-0.0049254789615038935
1984-04-10,1.437,0.011999999999999789,0.01207452103849579
1984-04-11,1.436,-0.0009999999999998899,-0.0009254789615038898
1984-04-12,1.429,-0.006999999999999895,-0.006925478961503895
1984-04-13,1.429,0.0,7.452103849600001e-05
1984-04-16,1.4215,-0.007500000000000062,-0.007425478961504062
1984-04-17,1.4211,-0.00039999999999995595,-0.0003254789615039559
1984-04-18,1.4192,-0.0019000000000000128,-0.0018254789615040129
1984-04-19,1.4177,-0.0015000000000000568,-0.001425478961504057
1984-04-20,1.416,-0.0017000000000000348,-0.0016254789615040349
1984-04-23,1.4155,-0.0004999999999999449,-0.0004254789615039449
1984-04-24,1.4072,-0.008299999999999974,-0.008225478961503973
1984-04-25,1.4115,0.0042999999999999705,0.0043745210384959704
1984-04-26,1.4038,-0.00770000000000004,-0.00762547896150404
1984-04-27,1.4015,-0.0022999999999999687,-0.002225478961503969
1984-04-30,1.398,-0.0034999999999998366,-0.0034254789615038366
1984-05-01,1.3975,-0.000500000000000167,-0.00042547896150416694
1984-05-02,1.399,0.0015000000000000568,0.0015745210384960568
1984-05-03,1.413,0.014000000000000012,0.014074521038496013
1984-05-04,1.408,-0.004999999999999893,-0.0049254789615038935
1984-05-07,1.3855,-0.022500000000000187,-0.022425478961504187
1984-05-08,1.3825,-0.0029999999999998916,-0.0029254789615038917
1984-05-09,1.389,0.00649999999999995,0.00657452103849595
1984-05-10,1.383,-0.006000000000000005,-0.005925478961504005
1984-05-11,1.3835,0.0004999999999999449,0.000574521038495945
1984-05-14,1.388,0.0045000000000001705,0.0045745210384961705
1984-05-15,1.3875,-0.000500000000000167,-0.00042547896150416694
1984-05-16,1.394,0.006500000000000172,0.006574521038496172
1984-05-17,1.394,0.0,7.452103849600001e-05
1984-05-18,1.3867,-0.007300000000000084,-0.007225478961504084
1984-05-21,1.3905,0.0038000000000000256,0.0038745210384960255
1984-05-22,1.389,-0.0015000000000000568,-0.001425478961504057
1984-05-23,1.3765,-0.012499999999999956,-0.012425478961503955
1984-05-24,1.382,0.005499999999999838,0.005574521038495838
1984-05-25,1.383,0.001000000000000112,0.0010745210384961118
1984-05-29,1.3855,0.0024999999999999467,0.0025745210384959466
1984-05-30,1.384,-0.0014999999999998348,-0.0014254789615038349
1984-05-31,1.3855,0.0014999999999998348,0.0015745210384958347
1984-06-01,1.4035,0.018000000000000016,0.018074521038496015
1984-06-04,1.4,-0.0035000000000000586,-0.0034254789615040587
1984-06-05,1.3945,-0.005499999999999838,-0.005425478961503838
1984-06-06,1.4015,0.006999999999999895,0.007074521038495895
1984-06-07,1.3968,-0.0046999999999999265,-0.0046254789615039265
1984-06-08,1.3935,-0.0033000000000000806,-0.0032254789615040807
1984-06-11,1.388,-0.005499999999999838,-0.005425478961503838
1984-06-12,1.3835,-0.0045000000000001705,-0.004425478961504171
1984-06-13,1.3855,0.0020000000000000018,0.0020745210384960017
1984-06-14,1.385,-0.0004999999999999449,-0.0004254789615039449
1984-06-15,1.3785,-0.00649999999999995,-0.00642547896150395
1984-06-18,1.3748,-0.0037000000000000366,-0.0036254789615040367
1984-06-19,1.378,0.0032000000000000917,0.0032745210384960916
1984-06-20,1.366,-0.012000000000000233,-0.011925478961504232
1984-06-21,1.362,-0.0040000000000000036,-0.003925478961504004
1984-06-22,1.3633,0.0013000000000000789,0.0013745210384960788
1984-06-25,1.351,-0.012299999999999978,-0.012225478961503977
1984-06-26,1.3532,0.0021999999999999797,0.0022745210384959797
1984-06-27,1.349,-0.0041999999999999815,-0.004125478961503982
1984-06-28,1.3525,0.0035000000000000586,0.0035745210384960585
1984-06-29,1.3575,0.004999999999999893,0.005074521038495893
1984-07-02,1.3508,-0.006699999999999928,-0.006625478961503928
1984-07-03,1.337,-0.013800000000000034,-0.013725478961504034
1984-07-05,1.318,-0.018999999999999906,-0.018925478961503907
1984-07-06,1.3162,-0.0018000000000000238,-0.0017254789615040239
1984-07-09,1.306,-0.010199999999999987,-0.010125478961503986
1984-07-10,1.3095,0.0035000000000000586,0.0035745210384960585
1984-07-11,1.312,0.0024999999999997247,0.0025745210384957246
1984-07-12,1.3065,-0.005499999999999838,-0.005425478961503838
1984-07-13,1.3235,0.016999999999999904,0.017074521038495903
1984-07-16,1.3265,0.0030000000000001137,0.0030745210384961136
1984-07-17,1.3175,-0.009000000000000119,-0.008925478961504118
1984-07-18,1.314,-0.0034999999999998366,-0.0034254789615038366
1984-07-19,1.328,0.014000000000000012,0.014074521038496013
1984-07-20,1.3232,-0.0048000000000001375,-0.0047254789615041376
1984-07-23,1.3185,-0.0046999999999999265,-0.0046254789615039265
1984-07-24,1.324,0.00550000000000006,0.00557452103849606
1984-07-25,1.3325,0.008499999999999952,0.008574521038495953
1984-07-26,1.3308,-0.0017000000000000348,-0.0016254789615040349
1984-07-27,1.311,-0.01980000000000004,-0.01972547896150404
1984-07-30,1.3075,-0.0034999999999998366,-0.0034254789615038366
1984-07-31,1.3073,-0.00020000000000020002,-0.0001254789615042
1984-08-01,1.301,-0.006299999999999972,-0.006225478961503972
1984-08-02,1.3095,0.008500000000000174,0.008574521038496175
1984-08-03,1.327,0.01749999999999985,0.017574521038495848
1984-08-06,1.317,-0.010000000000000009,-0.009925478961504008
1984-08-07,1.306,-0.010999999999999899,-0.010925478961503898
1984-08-08,1.3145,0.008499999999999952,0.008574521038495953
1984-08-09,1.3115,-0.0029999999999998916,-0.0029254789615038917
1984-08-10,1.3125,0.0009999999999998899,0.0010745210384958898
1984-08-13,1.305,-0.007500000000000062,-0.007425478961504062
1984-08-14,1.319,0.014000000000000012,0.014074521038496013
1984-08-15,1.3203,0.0013000000000000789,0.0013745210384960788
1984-08-16,1.3275,0.007199999999999873,0.007274521038495873
1984-08-17,1.322,-0.00550000000000006,-0.0054254789615040605
1984-08-20,1.319,-0.0029999999999998916,-0.0029254789615038917
1984-08-21,1.3135,-0.00550000000000006,-0.0054254789615040605
1984-08-22,1.3095,-0.0039999999999997815,-0.003925478961503782
1984-08-23,1.3125,0.0029999999999998916,0.0030745210384958916
1984-08-24,1.305,-0.007500000000000062,-0.007425478961504062
1984-08-27,1.3075,0.0025000000000001688,0.0025745210384961687
1984-08-28,1.3105,0.0029999999999998916,0.0030745210384958916
1984-08-29,1.315,0.0044999999999999485,0.004574521038495948
1984-08-30,1.311,-0.0040000000000000036,-0.003925478961504004
1984-08-31,1.3075,-0.0034999999999998366,-0.0034254789615038366
1984-09-04,1.292,-0.015500000000000291,-0.01542547896150429
1984-09-05,1.281,-0.010999999999999899,-0.010925478961503898
1984-09-06,1.285,0.0040000000000000036,0.0040745210384960035
1984-09-07,1.273,-0.01200000000000001,-0.01192547896150401
1984-09-10,1.276,0.0030000000000001137,0.0030745210384961136
1984-09-11,1.275,-0.001000000000000112,-0.0009254789615041119
1984-09-12,1.2795,0.0045000000000001705,0.0045745210384961705
1984-09-13,1.2675,-0.01200000000000001,-0.01192547896150401
1984-09-14,1.266,-0.0015000000000000568,-0.001425478961504057
1984-09-17,1.242,-0.02400000000000002,-0.023925478961504022
1984-09-18,1.232,-0.010000000000000009,-0.009925478961504008
1984-09-19,1.237,0.0050000000000001155,0.005074521038496115
1984-09-20,1.221,-0.016000000000000236,-0.015925478961504237
1984-09-21,1.245,0.024000000000000243,0.024074521038496242
1984-09-24,1.2455,0.0004999999999999449,0.000574521038495945
1984-09-25,1.2315,-0.014000000000000012,-0.013925478961504012
1984-09-26,1.241,0.009499999999999842,0.009574521038495843
1984-09-27,1.246,0.0050000000000001155,0.005074521038496115
1984-09-28,1.234,-0.01200000000000001,-0.01192547896150401
1984-10-01,1.2375,0.0035000000000000586,0.0035745210384960585
1984-10-02,1.24,0.0024999999999999467,0.0025745210384959466
1984-10-03,1.2495,0.009500000000000064,0.009574521038496065
1984-10-04,1.247,-0.0024999999999999467,-0.0024254789615039468
1984-10-05,1.2375,-0.009500000000000064,-0.009425478961504063
1984-10-09,1.228,-0.009500000000000064,-0.009425478961504063
1984-10-10,1.233,0.004999999999999893,0.005074521038495893
1984-10-11,1.225,-0.007999999999999785,-0.007925478961503784
1984-10-12,1.223,-0.002000000000000224,-0.001925478961504224
1984-10-15,1.2095,-0.013499999999999845,-0.013425478961503845
1984-10-16,1.2035,-0.006000000000000005,-0.005925478961504005
1984-10-17,1.2004,-0.0031000000000001027,-0.0030254789615041027
1984-10-18,1.187,-0.013399999999999856,-0.013325478961503856
1984-10-19,1.1915,0.0044999999999999485,0.004574521038495948
1984-10-22,1.199,0.007500000000000062,0.007574521038496062
1984-10-23,1.2085,0.009499999999999842,0.009574521038495843
1984-10-24,1.222,0.013500000000000068,0.013574521038496068
1984-10-25,1.2275,0.00550000000000006,0.00557452103849606
1984-10-26,1.222,-0.00550000000000006,-0.0054254789615040605
1984-10-29,1.2085,-0.013500000000000068,-0.013425478961504067
1984-10-30,1.2125,0.0040000000000000036,0.0040745210384960035
1984-10-31,1.2185,0.006000000000000005,0.006074521038496005
1984-11-01,1.235,0.01650000000000018,0.01657452103849618
1984-11-02,1.251,0.015999999999999792,0.01607452103849579
1984-11-05,1.2685,0.01750000000000007,0.01757452103849607
1984-11-07,1.272,0.0035000000000000586,0.0035745210384960585
1984-11-08,1.2697,-0.0022999999999999687,-0.002225478961503969
1984-11-09,1.2605,-0.009200000000000097,-0.009125478961504096
1984-11-13,1.2715,0.01100000000000012,0.011074521038496122
1984-11-14,1.2605,-0.01100000000000012,-0.01092547896150412
1984-11-15,1.261,0.0004999999999999449,0.000574521038495945
1984-11-16,1.254,-0.006999999999999895,-0.006925478961503895
1984-11-19,1.2487,-0.005300000000000082,-0.0052254789615040825
1984-11-20,1.2375,-0.011199999999999877,-0.011125478961503876
1984-11-21,1.2272,-0.010299999999999976,-0.010225478961503975
1984-11-23,1.22,-0.007200000000000095,-0.007125478961504095
1984-11-26,1.1995,-0.020499999999999963,-0.020425478961503964
1984-11-27,1.2087,0.009200000000000097,0.009274521038496098
1984-11-28,1.201,-0.007700000000000262,-0.007625478961504262
1984-11-29,1.2015,0.000500000000000167,0.000574521038496167
1984-11-30,1.197,-0.0044999999999999485,-0.0044254789615039486
1984-12-03,1.1943,-0.0027000000000001467,-0.002625478961504147
1984-12-04,1.2085,0.01419999999999999,0.014274521038495991
1984-12-05,1.208,-0.0004999999999999449,-0.0004254789615039449
1984-12-06,1.207,-0.0009999999999998899,-0.0009254789615038898
1984-12-07,1.2035,-0.0035000000000000586,-0.0034254789615040587
1984-12-10,1.203,-0.0004999999999999449,-0.0004254789615039449
1984-12-11,1.199,-0.0040000000000000036,-0.003925478961504004
1984-12-12,1.1987,-0.00029999999999996696,-0.00022547896150396695
1984-12-13,1.1895,-0.009200000000000097,-0.009125478961504096
1984-12-14,1.1935,0.0040000000000000036,0.0040745210384960035
1984-12-17,1.191,-0.0025000000000001688,-0.002425478961504169
1984-12-18,1.186,-0.004999999999999893,-0.0049254789615038935
1984-12-19,1.1748,-0.011199999999999877,-0.011125478961503876
1984-12-20,1.1645,-0.010299999999999976,-0.010225478961503975
1984-12-21,1.173,0.008499999999999952,0.008574521038495953
1984-12-24,1.173,0.0,7.452103849600001e-05
1984-12-26,1.171,-0.0020000000000000018,-0.0019254789615040018
1984-12-27,1.1625,-0.008499999999999952,-0.008425478961503951
1984-12-28,1.163,0.0004999999999999449,0.000574521038495945
1984-12-31,1.158,-0.0050000000000001155,-0.0049254789615041155
1985-01-02,1.148,-0.010000000000000009,-0.009925478961504008
1985-01-03,1.1505,0.0025000000000001688,0.0025745210384961687
1985-01-04,1.1535,0.0029999999999998916,0.0030745210384958916
1985-01-07,1.1415,-0.01200000000000001,-0.01192547896150401
1985-01-08,1.1475,0.006000000000000005,0.006074521038496005
1985-01-09,1.141,-0.00649999999999995,-0.00642547896150395
1985-01-10,1.134,-0.006999999999999895,-0.006925478961503895
1985-01-11,1.1245,-0.009500000000000064,-0.009425478961504063
1985-01-14,1.111,-0.013500000000000068,-0.013425478961504067
1985-01-15,1.1195,0.008499999999999952,0.008574521038495953
1985-01-16,1.117,-0.0024999999999999467,-0.0024254789615039468
1985-01-17,1.1187,0.0017000000000000348,0.0017745210384960347
1985-01-18,1.1195,0.0007999999999999119,0.0008745210384959119
1985-01-22,1.1235,0.0040000000000000036,0.0040745210384960035
1985-01-23,1.11,-0.013499999999999845,-0.013425478961503845
1985-01-24,1.118,0.007999999999999785,0.008074521038495786
1985-01-25,1.11,-0.007999999999999785,-0.007925478961503784
1985-01-28,1.111,0.0009999999999998899,0.0010745210384958898
1985-01-29,1.1138,0.0027999999999999137,0.0028745210384959136
1985-01-30,1.126,0.012199999999999989,0.01227452103849599
1985-01-31,1.1305,0.0045000000000001705,0.0045745210384961705
1985-02-01,1.124,-0.00649999999999995,-0.00642547896150395
1985-02-04,1.114,-0.010000000000000009,-0.009925478961504008
1985-02-05,1.1112,-0.0028000000000001357,-0.002725478961504136
1985-02-06,1.1135,0.0022999999999999687,0.0023745210384959687
1985-02-07,1.116,0.0024999999999999467,0.0025745210384959466
1985-02-08,1.109,-0.006999999999999895,-0.006925478961503895
1985-02-11,1.097,-0.01200000000000001,-0.01192547896150401
1985-02-13,1.0875,-0.009500000000000064,-0.009425478961504063
1985-02-14,1.092,0.0045000000000001705,0.0045745210384961705
1985-02-15,1.102,0.010000000000000009,0.01007452103849601
1985-02-19,1.0929,-0.009100000000000108,-0.009025478961504107
1985-02-20,1.0865,-0.006399999999999961,-0.006325478961503961
1985-02-21,1.0815,-0.0050000000000001155,-0.0049254789615041155
1985-02-22,1.0765,-0.004999999999999893,-0.0049254789615038935
1985-02-25,1.0545,-0.02200000000000002,-0.02192547896150402
1985-02-26,1.052,-0.0024999999999999467,-0.0024254789615039468
1985-02-27,1.0875,0.035499999999999865,0.035574521038495864
1985-02-28,1.079,-0.008499999999999952,-0.008425478961503951
1985-03-01,1.072,-0.006999999999999895,-0.006925478961503895
1985-03-04,1.0677,-0.0042999999999999705,-0.004225478961503971
1985-03-05,1.0545,-0.0132000000000001,-0.0131254789615041
1985-03-06,1.072,0.01750000000000007,0.01757452103849607
1985-03-07,1.0674,-0.0046000000000001595,-0.00452547896150416
1985-03-08,1.064,-0.0033999999999998476,-0.0033254789615038477
1985-03-11,1.0885,0.024499999999999966,0.024574521038495965
1985-03-12,1.0885,0.0,7.452103849600001e-05
1985-03-13,1.086,-0.0025000000000001688,-0.002425478961504169
1985-03-14,1.0805,-0.005499999999999838,-0.005425478961503838
1985-03-15,1.084,0.0035000000000000586,0.0035745210384960585
1985-03-18,1.106,0.021999999999999797,0.022074521038495797
1985-03-19,1.1355,0.02950000000000008,0.02957452103849608
1985-03-20,1.151,0.01550000000000007,0.01557452103849607
1985-03-21,1.187,0.03600000000000003,0.03607452103849603
1985-03-22,1.1725,-0.014499999999999957,-0.014425478961503957
1985-03-25,1.171,-0.0015000000000000568,-0.001425478961504057
1985-03-26,1.182,0.010999999999999899,0.0110745210384959
1985-03-27,1.2375,0.055500000000000105,0.055574521038496104
1985-03-28,1.227,-0.010499999999999954,-0.010425478961503953
1985-03-29,1.236,0.008999999999999897,0.009074521038495898
1985-04-01,1.2215,-0.014499999999999957,-0.014425478961503957
1985-04-02,1.205,-0.01649999999999996,-0.01642547896150396
1985-04-03,1.2165,0.011499999999999844,0.011574521038495844
1985-04-04,1.1935,-0.02299999999999991,-0.02292547896150391
1985-04-05,1.1985,0.004999999999999893,0.005074521038495893
1985-04-08,1.201,0.0024999999999999467,0.0025745210384959466
1985-04-09,1.21,0.009000000000000119,0.00907452103849612
1985-04-10,1.215,0.0050000000000001155,0.005074521038496115
1985-04-11,1.251,0.03599999999999981,0.03607452103849581
1985-04-12,1.2545,0.0035000000000000586,0.0035745210384960585
1985-04-15,1.2755,0.02100000000000013,0.02107452103849613
1985-04-16,1.2775,0.0020000000000000018,0.0020745210384960017
1985-04-17,1.2738,-0.0037000000000000366,-0.0036254789615040367
1985-04-18,1.2935,0.01970000000000005,0.01977452103849605
1985-04-19,1.293,-0.0004999999999999449,-0.0004254789615039449
1985-04-22,1.278,-0.015000000000000124,-0.014925478961504124
1985-04-23,1.252,-0.026000000000000023,-0.025925478961504024
1985-04-24,1.23,-0.02200000000000002,-0.02192547896150402
1985-04-25,1.2035,-0.026499999999999968,-0.02642547896150397
1985-04-26,1.216,0.012499999999999956,0.012574521038495956
1985-04-29,1.23,0.014000000000000012,0.014074521038496013
1985-04-30,1.241,0.010999999999999899,0.0110745210384959
1985-05-01,1.2235,-0.01749999999999985,-0.01742547896150385
1985-05-02,1.2205,-0.0030000000000001137,-0.0029254789615041138
1985-05-03,1.207,-0.013499999999999845,-0.013425478961503845
1985-05-06,1.188,-0.019000000000000128,-0.01892547896150413
1985-05-07,1.218,0.030000000000000027,0.030074521038496026
1985-05-08,1.2075,-0.010499999999999954,-0.010425478961503953
1985-05-09,1.2378,0.030299999999999994,0.030374521038495993
1985-05-10,1.2335,-0.0042999999999999705,-0.004225478961503971
1985-05-13,1.2535,0.020000000000000018,0.020074521038496017
1985-05-14,1.2735,0.020000000000000018,0.020074521038496017
1985-05-15,1.2625,-0.01100000000000012,-0.01092547896150412
1985-05-16,1.259,-0.0034999999999998366,-0.0034254789615038366
1985-05-17,1.265,0.005999999999999783,0.006074521038495783
1985-05-20,1.2825,0.01750000000000007,0.01757452103849607
1985-05-21,1.2715,-0.010999999999999899,-0.010925478961503898
1985-05-22,1.2635,-0.008000000000000007,-0.007925478961504006
1985-05-23,1.259,-0.0044999999999999485,-0.0044254789615039486
1985-05-24,1.2585,-0.000500000000000167,-0.00042547896150416694
1985-05-28,1.2515,-0.006999999999999895,-0.006925478961503895
1985-05-29,1.2665,0.014999999999999902,0.015074521038495903
1985-05-30,1.2735,0.007000000000000117,0.007074521038496117
1985-05-31,1.286,0.012499999999999956,0.012574521038495956
1985-06-03,1.2945,0.008499999999999952,0.008574521038495953
1985-06-04,1.276,-0.01849999999999996,-0.018425478961503962
1985-06-05,1.2565,-0.019500000000000073,-0.019425478961504074
1985-06-06,1.271,0.014499999999999957,0.014574521038495958
1985-06-07,1.268,-0.0029999999999998916,-0.0029254789615038917
1985-06-10,1.257,-0.010999999999999899,-0.010925478961503898
1985-06-11,1.2623,0.00529999999999986,0.00537452103849586
1985-06-12,1.2665,0.0041999999999999815,0.0042745210384959815
1985-06-13,1.265,-0.0015000000000000568,-0.001425478961504057
1985-06-14,1.28,0.015000000000000124,0.015074521038496125
1985-06-17,1.279,-0.0009999999999998899,-0.0009254789615038898
1985-06-18,1.299,0.020000000000000018,0.020074521038496017
1985-06-19,1.3065,0.00749999999999984,0.00757452103849584
1985-06-20,1.2769,-0.02960000000000007,-0.02952547896150407
1985-06-21,1.287,0.010099999999999998,0.010174521038495999
1985-06-24,1.287,0.0,7.452103849600001e-05
1985-06-25,1.285,-0.0020000000000000018,-0.0019254789615040018
1985-06-26,1.298,0.013000000000000123,0.013074521038496123
