Date,Values,Delta Calculations,Delta - Mean(-0.020318506)
2001-07-11,191.0,-30.0,-29.979681494
2001-07-12,223.0,32.0,32.020318506
2001-07-13,205.0,-18.0,-17.979681494
2001-07-16,178.0,-27.0,-26.979681494
2001-07-17,161.0,-17.0,-16.979681494
2001-07-18,194.0,33.0,33.020318506
2001-07-19,145.0,-49.0,-48.979681494
2001-07-20,163.0,18.0,18.020318506
2001-07-23,129.0,-34.0,-33.979681494
2001-07-24,166.0,37.0,37.020318506
2001-07-25,167.0,1.0,1.020318506
2001-07-26,148.0,-19.0,-18.979681494
2001-07-27,185.0,37.0,37.020318506
2001-07-30,126.0,-59.0,-58.979681494
2001-07-31,188.0,62.0,62.020318506
2001-08-01,115.0,-73.0,-72.979681494
2001-08-02,143.0,28.0,28.020318506
2001-08-03,167.0,24.0,24.020318506
2001-08-06,188.0,21.0,21.020318506
2001-08-07,196.0,8.0,8.020318506
2001-08-08,141.0,-55.0,-54.979681494
2001-08-09,137.0,-4.0,-3.979681494
2001-08-10,161.0,24.0,24.020318506
2001-08-13,119.0,-42.0,-41.979681494
2001-08-14,103.0,-16.0,-15.979681494
2001-08-15,120.0,17.0,17.020318506
2001-08-16,183.0,63.0,63.020318506
2001-08-17,191.0,8.0,8.020318506
2001-08-20,165.0,-26.0,-25.979681494
2001-08-21,190.0,25.0,25.020318506
2001-08-22,199.0,9.0,9.020318506
2001-08-23,292.0,93.0,93.020318506
2001-08-24,223.0,-69.0,-68.979681494
2001-08-27,137.0,-86.0,-85.979681494
2001-08-28,205.0,68.0,68.020318506
2001-08-29,198.0,-7.0,-6.979681494
2001-08-30,162.0,-36.0,-35.979681494
2001-08-31,154.0,-8.0,-7.979681494
2001-09-04,113.0,-41.0,-40.979681494
2001-09-05,185.0,72.0,72.020318506
2001-09-06,168.0,-17.0,-16.979681494
2001-09-07,187.0,19.0,19.020318506
2001-09-10,154.0,-33.0,-32.979681494
2001-09-11,68.0,-86.0,-85.979681494
2001-09-12,5.0,-63.0,-62.979681494
2001-09-13,133.0,128.0,128.020318506
2001-09-14,138.0,5.0,5.020318506
2001-09-17,108.0,-30.0,-29.979681494
2001-09-18,100.0,-8.0,-7.979681494
2001-09-19,106.0,6.0,6.020318506
2001-09-20,132.0,26.0,26.020318506
2001-09-21,135.0,3.0,3.020318506
2001-09-24,123.0,-12.0,-11.979681494
2001-09-25,185.0,62.0,62.020318506
2001-09-26,191.0,6.0,6.020318506
2001-09-27,174.0,-17.0,-16.979681494
2001-09-28,152.0,-22.0,-21.979681494
2001-10-01,118.0,-34.0,-33.979681494
2001-10-02,218.0,100.0,100.020318506
2001-10-03,215.0,-3.0,-2.979681494
2001-10-04,187.0,-28.0,-27.979681494
2001-10-05,199.0,12.0,12.020318506
2001-10-09,196.0,-3.0,-2.979681494
2001-10-10,163.0,-33.0,-32.979681494
2001-10-11,150.0,-13.0,-12.979681494
2001-10-12,185.0,35.0,35.020318506
2001-10-15,172.0,-13.0,-12.979681494
2001-10-16,203.0,31.0,31.020318506
2001-10-17,155.0,-48.0,-47.979681494
2001-10-18,163.0,8.0,8.020318506
2001-10-19,180.0,17.0,17.020318506
2001-10-22,167.0,-13.0,-12.979681494
2001-10-23,125.0,-42.0,-41.979681494
2001-10-24,149.0,24.0,24.020318506
2001-10-25,149.0,0.0,0.020318506
2001-10-26,126.0,-23.0,-22.979681494
2001-10-29,82.0,-44.0,-43.979681494
2001-10-30,120.0,38.0,38.020318506
2001-10-31,106.0,-14.0,-13.979681494
2001-11-01,125.0,19.0,19.020318506
2001-11-02,106.0,-19.0,-18.979681494
2001-11-05,108.0,2.0,2.020318506
2001-11-06,99.0,-9.0,-8.979681494
2001-11-07,220.0,121.0,121.020318506
2001-11-08,208.0,-12.0,-11.979681494
2001-11-09,206.0,-2.0,-1.979681494
2001-11-13,221.0,15.0,15.020318506
2001-11-14,199.0,-22.0,-21.979681494
2001-11-15,242.0,43.0,43.020318506
2001-11-16,361.0,119.0,119.020318506
2001-11-19,286.0,-75.0,-74.979681494
2001-11-20,448.0,162.0,162.020318506
2001-11-21,226.0,-222.0,-221.979681494
2001-11-23,63.0,-163.0,-162.979681494
2001-11-26,310.0,247.0,247.020318506
2001-11-27,385.0,75.0,75.020318506
2001-11-28,259.0,-126.0,-125.979681494
2001-11-29,199.0,-60.0,-59.979681494
2001-11-30,281.0,82.0,82.020318506
2001-12-03,267.0,-14.0,-13.979681494
2001-12-04,245.0,-22.0,-21.979681494
2001-12-05,190.0,-55.0,-54.979681494
2001-12-06,217.0,27.0,27.020318506
2001-12-07,219.0,2.0,2.020318506
2001-12-10,202.0,-17.0,-16.979681494
2001-12-11,150.0,-52.0,-51.979681494
2001-12-12,243.0,93.0,93.020318506
2001-12-13,239.0,-4.0,-3.979681494
2001-12-14,312.0,73.0,73.020318506
2001-12-17,189.0,-123.0,-122.979681494
2001-12-18,276.0,87.0,87.020318506
2001-12-19,192.0,-84.0,-83.979681494
2001-12-20,194.0,2.0,2.020318506
2001-12-21,182.0,-12.0,-11.979681494
2001-12-24,32.0,-150.0,-149.979681494
2001-12-26,59.0,27.0,27.020318506
2001-12-27,116.0,57.0,57.020318506
2001-12-28,106.0,-10.0,-9.979681494
2001-12-31,65.0,-41.0,-40.979681494
2002-01-02,138.0,73.0,73.020318506
2002-01-03,162.0,24.0,24.020318506
2002-01-04,174.0,12.0,12.020318506
2002-01-07,162.0,-12.0,-11.979681494
2002-01-08,181.0,19.0,19.020318506
2002-01-09,179.0,-2.0,-1.979681494
2002-01-10,155.0,-24.0,-23.979681494
2002-01-11,181.0,26.0,26.020318506
2002-01-14,100.0,-81.0,-80.979681494
2002-01-15,149.0,49.0,49.020318506
2002-01-16,88.0,-61.0,-60.979681494
2002-01-17,104.0,16.0,16.020318506
2002-01-18,288.0,184.0,184.020318506
2002-01-22,103.0,-185.0,-184.979681494
2002-01-23,113.0,10.0,10.020318506
2002-01-24,125.0,12.0,12.020318506
2002-01-25,250.0,125.0,125.020318506
2002-01-28,84.0,-166.0,-165.979681494
2002-01-29,118.0,34.0,34.020318506
2002-01-30,118.0,0.0,0.020318506
2002-01-31,113.0,-5.0,-4.979681494
2002-02-01,169.0,56.0,56.020318506
2002-02-04,184.0,15.0,15.020318506
2002-02-05,188.0,4.0,4.020318506
2002-02-06,221.0,33.0,33.020318506
2002-02-07,236.0,15.0,15.020318506
2002-02-08,200.0,-36.0,-35.979681494
2002-02-11,122.0,-78.0,-77.979681494
2002-02-12,142.0,20.0,20.020318506
2002-02-13,131.0,-11.0,-10.979681494
2002-02-14,158.0,27.0,27.020318506
2002-02-15,168.0,10.0,10.020318506
2002-02-19,198.0,30.0,30.020318506
2002-02-20,238.0,40.0,40.020318506
2002-02-21,181.0,-57.0,-56.979681494
2002-02-22,165.0,-16.0,-15.979681494
2002-02-25,149.0,-16.0,-15.979681494
2002-02-26,123.0,-26.0,-25.979681494
2002-02-27,102.0,-21.0,-20.979681494
2002-02-28,85.0,-17.0,-16.979681494
2002-03-01,105.0,20.0,20.020318506
2002-03-04,125.0,20.0,20.020318506
2002-03-05,115.0,-10.0,-9.979681494
2002-03-06,141.0,26.0,26.020318506
2002-03-07,132.0,-9.0,-8.979681494
2002-03-08,164.0,32.0,32.020318506
2002-03-11,143.0,-21.0,-20.979681494
2002-03-12,123.0,-20.0,-19.979681494
2002-03-13,136.0,13.0,13.020318506
2002-03-14,91.0,-45.0,-44.979681494
2002-03-15,117.0,26.0,26.020318506
2002-03-18,113.0,-4.0,-3.979681494
2002-03-19,144.0,31.0,31.020318506
2002-03-20,172.0,28.0,28.020318506
2002-03-21,114.0,-58.0,-57.979681494
2002-03-22,162.0,48.0,48.020318506
2002-03-25,136.0,-26.0,-25.979681494
2002-03-26,110.0,-26.0,-25.979681494
2002-03-27,130.0,20.0,20.020318506
2002-03-28,72.0,-58.0,-57.979681494
2002-03-29,0.0,-72.0,-71.979681494
2002-04-01,82.0,82.0,82.020318506
2002-04-02,174.0,92.0,92.020318506
2002-04-03,140.0,-34.0,-33.979681494
2002-04-04,130.0,-10.0,-9.979681494
2002-04-05,159.0,29.0,29.020318506
2002-04-08,129.0,-30.0,-29.979681494
2002-04-09,163.0,34.0,34.020318506
2002-04-10,120.0,-43.0,-42.979681494
2002-04-11,119.0,-1.0,-0.979681494
2002-04-12,118.0,-1.0,-0.979681494
2002-04-15,151.0,33.0,33.020318506
2002-04-16,118.0,-33.0,-32.979681494
2002-04-17,189.0,71.0,71.020318506
2002-04-18,163.0,-26.0,-25.979681494
2002-04-19,198.0,35.0,35.020318506
2002-04-22,160.0,-38.0,-37.979681494
2002-04-23,126.0,-34.0,-33.979681494
2002-04-24,134.0,8.0,8.020318506
2002-04-25,114.0,-20.0,-19.979681494
2002-04-26,67.0,-47.0,-46.979681494
2002-04-29,82.0,15.0,15.020318506
2002-04-30,95.0,13.0,13.020318506
2002-05-01,86.0,-9.0,-8.979681494
2002-05-02,111.0,25.0,25.020318506
2002-05-03,173.0,62.0,62.020318506
2002-05-06,135.0,-38.0,-37.979681494
2002-05-07,140.0,5.0,5.020318506
2002-05-08,125.0,-15.0,-14.979681494
2002-05-09,126.0,1.0,1.020318506
2002-05-10,108.0,-18.0,-17.979681494
2002-05-13,123.0,15.0,15.020318506
2002-05-14,100.0,-23.0,-22.979681494
2002-05-15,124.0,24.0,24.020318506
2002-05-16,236.0,112.0,112.020318506
2002-05-17,221.0,-15.0,-14.979681494
2002-05-20,183.0,-38.0,-37.979681494
2002-05-21,188.0,5.0,5.020318506
2002-05-22,175.0,-13.0,-12.979681494
2002-05-23,129.0,-46.0,-45.979681494
2002-05-24,98.0,-31.0,-30.979681494
2002-05-28,100.0,2.0,2.020318506
2002-05-29,93.0,-7.0,-6.979681494
2002-05-30,148.0,55.0,55.020318506
2002-05-31,70.0,-78.0,-77.979681494
2002-06-03,160.0,90.0,90.020318506
2002-06-04,222.0,62.0,62.020318506
2002-06-05,195.0,-27.0,-26.979681494
2002-06-06,177.0,-18.0,-17.979681494
2002-06-07,161.0,-16.0,-15.979681494
2002-06-10,146.0,-15.0,-14.979681494
2002-06-11,188.0,42.0,42.020318506
2002-06-12,161.0,-27.0,-26.979681494
2002-06-13,116.0,-45.0,-44.979681494
2002-06-14,119.0,3.0,3.020318506
2002-06-17,157.0,38.0,38.020318506
2002-06-18,157.0,0.0,0.020318506
2002-06-19,141.0,-16.0,-15.979681494
2002-06-20,155.0,14.0,14.020318506
2002-06-21,99.0,-56.0,-55.979681494
2002-06-24,111.0,12.0,12.020318506
2002-06-25,104.0,-7.0,-6.979681494
2002-06-26,81.0,-23.0,-22.979681494
2002-06-27,94.0,13.0,13.020318506
2002-06-28,186.0,92.0,92.020318506
2002-07-02,201.0,15.0,15.020318506
2002-07-03,375.0,174.0,174.020318506
2002-07-05,44.0,-331.0,-330.979681494
2002-07-08,205.0,161.0,161.020318506
2002-07-09,202.0,-3.0,-2.979681494
2002-07-10,207.0,5.0,5.020318506
2002-07-11,151.0,-56.0,-55.979681494
2002-07-12,164.0,13.0,13.020318506
2002-07-15,144.0,-20.0,-19.979681494
2002-07-16,199.0,55.0,55.020318506
2002-07-17,152.0,-47.0,-46.979681494
2002-07-18,190.0,38.0,38.020318506
2002-07-19,145.0,-45.0,-44.979681494
2002-07-22,249.0,104.0,104.020318506
2002-07-23,141.0,-108.0,-107.979681494
2002-07-24,194.0,53.0,53.020318506
2002-07-25,112.0,-82.0,-81.979681494
2002-07-26,95.0,-17.0,-16.979681494
2002-07-29,97.0,2.0,2.020318506
2002-07-30,107.0,10.0,10.020318506
2002-07-31,97.0,-10.0,-9.979681494
2002-08-01,133.0,36.0,36.020318506
2002-08-02,143.0,10.0,10.020318506
2002-08-05,157.0,14.0,14.020318506
2002-08-06,205.0,48.0,48.020318506
2002-08-07,163.0,-42.0,-41.979681494
2002-08-08,148.0,-15.0,-14.979681494
2002-08-09,128.0,-20.0,-19.979681494
2002-08-12,98.0,-30.0,-29.979681494
2002-08-13,127.0,29.0,29.020318506
2002-08-14,184.0,57.0,57.020318506
2002-08-15,167.0,-17.0,-16.979681494
2002-08-16,172.0,5.0,5.020318506
2002-08-19,158.0,-14.0,-13.979681494
2002-08-20,209.0,51.0,51.020318506
2002-08-21,229.0,20.0,20.020318506
2002-08-22,171.0,-58.0,-57.979681494
2002-08-23,205.0,34.0,34.020318506
2002-08-26,130.0,-75.0,-74.979681494
2002-08-27,152.0,22.0,22.020318506
2002-08-28,171.0,19.0,19.020318506
2002-08-29,127.0,-44.0,-43.979681494
2002-08-30,108.0,-19.0,-18.979681494
2002-09-03,127.0,19.0,19.020318506
2002-09-04,198.0,71.0,71.020318506
2002-09-05,183.0,-15.0,-14.979681494
2002-09-06,143.0,-40.0,-39.979681494
2002-09-09,171.0,28.0,28.020318506
2002-09-10,171.0,0.0,0.020318506
2002-09-11,77.0,-94.0,-93.979681494
2002-09-12,201.0,124.0,124.020318506
2002-09-13,190.0,-11.0,-10.979681494
2002-09-16,159.0,-31.0,-30.979681494
2002-09-17,220.0,61.0,61.020318506
2002-09-18,231.0,11.0,11.020318506
2002-09-19,184.0,-47.0,-46.979681494
2002-09-20,180.0,-4.0,-3.979681494
2002-09-23,145.0,-35.0,-34.979681494
2002-09-24,267.0,122.0,122.020318506
2002-09-25,296.0,29.0,29.020318506
2002-09-26,206.0,-90.0,-89.979681494
2002-09-27,173.0,-33.0,-32.979681494
2002-09-30,136.0,-37.0,-36.979681494
2002-10-01,204.0,68.0,68.020318506
2002-10-02,194.0,-10.0,-9.979681494
2002-10-03,185.0,-9.0,-8.979681494
2002-10-04,181.0,-4.0,-3.979681494
2002-10-07,133.0,-48.0,-47.979681494
2002-10-08,140.0,7.0,7.020318506
2002-10-09,185.0,45.0,45.020318506
2002-10-10,129.0,-56.0,-55.979681494
2002-10-11,103.0,-26.0,-25.979681494
2002-10-15,129.0,26.0,26.020318506
2002-10-16,133.0,4.0,4.020318506
2002-10-17,194.0,61.0,61.020318506
2002-10-18,190.0,-4.0,-3.979681494
2002-10-21,164.0,-26.0,-25.979681494
2002-10-22,208.0,44.0,44.020318506
2002-10-23,185.0,-23.0,-22.979681494
2002-10-24,238.0,53.0,53.020318506
2002-10-25,142.0,-96.0,-95.979681494
2002-10-28,146.0,4.0,4.020318506
2002-10-29,165.0,19.0,19.020318506
2002-10-30,134.0,-31.0,-30.979681494
2002-10-31,97.0,-37.0,-36.979681494
2002-11-01,103.0,6.0,6.020318506
2002-11-04,124.0,21.0,21.020318506
2002-11-05,199.0,75.0,75.020318506
2002-11-06,179.0,-20.0,-19.979681494
2002-11-07,303.0,124.0,124.020318506
2002-11-08,291.0,-12.0,-11.979681494
2002-11-12,252.0,-39.0,-38.979681494
2002-11-13,235.0,-17.0,-16.979681494
2002-11-14,262.0,27.0,27.020318506
2002-11-15,191.0,-71.0,-70.979681494
2002-11-18,354.0,163.0,163.020318506
2002-11-19,345.0,-9.0,-8.979681494
2002-11-20,335.0,-10.0,-9.979681494
2002-11-21,310.0,-25.0,-24.979681494
2002-11-22,313.0,3.0,3.020318506
2002-11-25,301.0,-12.0,-11.979681494
2002-11-26,256.0,-45.0,-44.979681494
2002-11-27,441.0,185.0,185.020318506
2002-11-29,47.0,-394.0,-393.979681494
2002-12-02,221.0,174.0,174.020318506
2002-12-03,368.0,147.0,147.020318506
2002-12-04,338.0,-30.0,-29.979681494
2002-12-05,352.0,14.0,14.020318506
2002-12-06,306.0,-46.0,-45.979681494
2002-12-09,270.0,-36.0,-35.979681494
2002-12-10,222.0,-48.0,-47.979681494
2002-12-11,217.0,-5.0,-4.979681494
2002-12-12,276.0,59.0,59.020318506
2002-12-13,263.0,-13.0,-12.979681494
2002-12-16,208.0,-55.0,-54.979681494
2002-12-17,247.0,39.0,39.020318506
2002-12-18,267.0,20.0,20.020318506
2002-12-19,206.0,-61.0,-60.979681494
2002-12-20,204.0,-2.0,-1.979681494
2002-12-23,151.0,-53.0,-52.979681494
2002-12-24,51.0,-100.0,-99.979681494
2002-12-26,62.0,11.0,11.020318506
2002-12-27,82.0,20.0,20.020318506
2002-12-30,82.0,0.0,0.020318506
2002-12-31,120.0,38.0,38.020318506
2003-01-02,144.0,24.0,24.020318506
2003-01-03,145.0,1.0,1.020318506
2003-01-06,204.0,59.0,59.020318506
2003-01-07,220.0,16.0,16.020318506
2003-01-08,229.0,9.0,9.020318506
2003-01-09,140.0,-89.0,-88.979681494
2003-01-10,254.0,114.0,114.020318506
2003-01-13,164.0,-90.0,-89.979681494
2003-01-14,158.0,-6.0,-5.979681494
2003-01-15,170.0,12.0,12.020318506
2003-01-16,161.0,-9.0,-8.979681494
2003-01-17,235.0,74.0,74.020318506
2003-01-21,246.0,11.0,11.020318506
2003-01-22,226.0,-20.0,-19.979681494
2003-01-23,178.0,-48.0,-47.979681494
2003-01-24,194.0,16.0,16.020318506
2003-01-27,178.0,-16.0,-15.979681494
2003-01-28,131.0,-47.0,-46.979681494
2003-01-29,180.0,49.0,49.020318506
2003-01-30,100.0,-80.0,-79.979681494
2003-01-31,150.0,50.0,50.020318506
2003-02-03,141.0,-9.0,-8.979681494
2003-02-04,185.0,44.0,44.020318506
2003-02-05,126.0,-59.0,-58.979681494
2003-02-06,176.0,50.0,50.020318506
2003-02-07,172.0,-4.0,-3.979681494
2003-02-10,127.0,-45.0,-44.979681494
2003-02-11,158.0,31.0,31.020318506
2003-02-12,200.0,42.0,42.020318506
2003-02-13,212.0,12.0,12.020318506
2003-02-14,204.0,-8.0,-7.979681494
2003-02-18,175.0,-29.0,-28.979681494
2003-02-19,216.0,41.0,41.020318506
2003-02-20,232.0,16.0,16.020318506
2003-02-21,201.0,-31.0,-30.979681494
2003-02-24,152.0,-49.0,-48.979681494
2003-02-25,121.0,-31.0,-30.979681494
2003-02-26,134.0,13.0,13.020318506
2003-02-27,136.0,2.0,2.020318506
2003-02-28,145.0,9.0,9.020318506
2003-03-03,107.0,-38.0,-37.979681494
2003-03-04,179.0,72.0,72.020318506
2003-03-05,133.0,-46.0,-45.979681494
2003-03-06,121.0,-12.0,-11.979681494
2003-03-07,109.0,-12.0,-11.979681494
2003-03-10,135.0,26.0,26.020318506
2003-03-11,113.0,-22.0,-21.979681494
2003-03-12,95.0,-18.0,-17.979681494
2003-03-13,107.0,12.0,12.020318506
2003-03-14,79.0,-28.0,-27.979681494
2003-03-17,102.0,23.0,23.020318506
2003-03-18,125.0,23.0,23.020318506
2003-03-19,177.0,52.0,52.020318506
2003-03-20,251.0,74.0,74.020318506
2003-03-21,202.0,-49.0,-48.979681494
2003-03-24,141.0,-61.0,-60.979681494
2003-03-25,154.0,13.0,13.020318506
2003-03-26,196.0,42.0,42.020318506
2003-03-27,155.0,-41.0,-40.979681494
2003-03-28,134.0,-21.0,-20.979681494
2003-03-31,65.0,-69.0,-68.979681494
2003-04-01,165.0,100.0,100.020318506
2003-04-02,188.0,23.0,23.020318506
2003-04-03,224.0,36.0,36.020318506
2003-04-04,178.0,-46.0,-45.979681494
2003-04-07,147.0,-31.0,-30.979681494
2003-04-08,157.0,10.0,10.020318506
2003-04-09,160.0,3.0,3.020318506
2003-04-10,176.0,16.0,16.020318506
2003-04-11,191.0,15.0,15.020318506
2003-04-14,197.0,6.0,6.020318506
2003-04-15,155.0,-42.0,-41.979681494
2003-04-16,185.0,30.0,30.020318506
2003-04-17,199.0,14.0,14.020318506
2003-04-18,2.0,-197.0,-196.979681494
2003-04-21,149.0,147.0,147.020318506
2003-04-22,232.0,83.0,83.020318506
2003-04-23,176.0,-56.0,-55.979681494
2003-04-24,161.0,-15.0,-14.979681494
2003-04-25,225.0,64.0,64.020318506
2003-04-28,108.0,-117.0,-116.979681494
2003-04-29,150.0,42.0,42.020318506
2003-04-30,181.0,31.0,31.020318506
2003-05-01,159.0,-22.0,-21.979681494
2003-05-02,148.0,-11.0,-10.979681494
2003-05-05,204.0,56.0,56.020318506
2003-05-06,180.0,-24.0,-23.979681494
2003-05-07,183.0,3.0,3.020318506
2003-05-08,182.0,-1.0,-0.979681494
2003-05-09,204.0,22.0,22.020318506
2003-05-12,248.0,44.0,44.020318506
2003-05-13,192.0,-56.0,-55.979681494
2003-05-14,158.0,-34.0,-33.979681494
2003-05-15,217.0,59.0,59.020318506
2003-05-16,218.0,1.0,1.020318506
2003-05-19,147.0,-71.0,-70.979681494
2003-05-20,172.0,25.0,25.020318506
2003-05-21,88.0,-84.0,-83.979681494
2003-05-22,158.0,70.0,70.020318506
2003-05-23,130.0,-28.0,-27.979681494
2003-05-27,192.0,62.0,62.020318506
2003-05-28,186.0,-6.0,-5.979681494
2003-05-29,140.0,-46.0,-45.979681494
2003-05-30,128.0,-12.0,-11.979681494
2003-06-02,142.0,14.0,14.020318506
2003-06-03,179.0,37.0,37.020318506
2003-06-04,151.0,-28.0,-27.979681494
2003-06-05,158.0,7.0,7.020318506
2003-06-06,94.0,-64.0,-63.979681494
2003-06-09,126.0,32.0,32.020318506
2003-06-10,161.0,35.0,35.020318506
2003-06-11,132.0,-29.0,-28.979681494
2003-06-12,104.0,-28.0,-27.979681494
2003-06-13,89.0,-15.0,-14.979681494
2003-06-16,130.0,41.0,41.020318506
2003-06-17,110.0,-20.0,-19.979681494
2003-06-18,107.0,-3.0,-2.979681494
2003-06-19,158.0,51.0,51.020318506
2003-06-20,123.0,-35.0,-34.979681494
2003-06-23,79.0,-44.0,-43.979681494
2003-06-24,79.0,0.0,0.020318506
2003-06-25,163.0,84.0,84.020318506
2003-06-26,351.0,188.0,188.020318506
2003-06-27,212.0,-139.0,-138.979681494
2003-06-30,153.0,-59.0,-58.979681494
2003-07-01,256.0,103.0,103.020318506
2003-07-02,198.0,-58.0,-57.979681494
2003-07-03,178.0,-20.0,-19.979681494
2003-07-07,160.0,-18.0,-17.979681494
2003-07-08,220.0,60.0,60.020318506
2003-07-09,207.0,-13.0,-12.979681494
2003-07-10,167.0,-40.0,-39.979681494
2003-07-11,167.0,0.0,0.020318506
